loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
35744.0,312278,genus,0.00295583,Emticicia,ERR1074999
35744.0,2086,genus,0.00295583,Anaeroplasma,ERR1074999
35744.0,239934,genus,0.00295583,Akkermansia,ERR1074999
35744.0,642,genus,0.00147791,Aeromonas,ERR1074999
35744.0,76831,genus,0.00147791,Myroides,ERR1074999
35744.0,590,genus,0.00147791,Salmonella,ERR1074999
35744.0,2740,genus,0.00147791,Peptococcus,ERR1074999
35744.0,102106,genus,0.00147791,Collinsella,ERR1074999
35744.0,327159,genus,0.00147791,Candidatus Accumulibacter,ERR1074999
35744.0,35832,genus,0.00147791,Bilophila,ERR1074999
35744.0,375928,genus,0.00147791,Natranaerobius,ERR1074999
35744.0,34098,genus,0.00147791,Blattabacterium,ERR1074999
35744.0,237,genus,0.00147791,Flavobacterium,ERR1074999
35744.0,2147,genus,0.00147791,Acholeplasma,ERR1074999
35744.0,363276,genus,0.00147791,Ktedonobacter,ERR1074999
35744.0,292635,genus,0.00147791,Laceyella,ERR1074999
35744.0,29330,genus,0.00147791,Alicyclobacillus,ERR1074999
35744.0,2745,genus,0.00147791,Halomonas,ERR1074999
35744.0,1502725,genus,0.00147791,Effusibacillus,ERR1074999
35744.0,445,genus,0.00147791,Legionella,ERR1074999
35744.0,1883,genus,0.00147791,Streptomyces,ERR1074999
35744.0,79206,genus,0.00147791,Desulfosporosinus,ERR1074999
35744.0,264995,genus,0.00147791,Anaerofustis,ERR1074999
35744.0,872,genus,0.00147791,Desulfovibrio,ERR1074999
35744.0,1350,genus,0.00147791,Enterococcus,ERR1074999
35744.0,1663,genus,0.00147791,Arthrobacter,ERR1074999
35744.0,1573535,genus,0.00147791,Holdemanella,ERR1074999
35744.0,909656,genus,0.00147791,Phocaeicola,ERR1074999
35744.0,262406,genus,0.00147791,Thermobaculum,ERR1074999
35744.0,713,genus,0.00147791,Actinobacillus,ERR1074999
35744.0,118966,genus,0.00147791,Anaerorhabdus,ERR1074999
35744.0,100175,genus,0.00147791,Papillibacter,ERR1074999
35744.0,70992,genus,0.00147791,Flexithrix,ERR1074999
35744.0,119977,genus,0.00147791,Acidithiobacillus,ERR1074999
35744.0,637,genus,0.00147791,Arsenophonus,ERR1074999
35744.0,44259,genus,0.00147791,Filifactor,ERR1074999
35744.0,40323,genus,0.00147791,Stenotrophomonas,ERR1074999
35744.0,428711,genus,0.00147791,Jonquetella,ERR1074999
35744.0,698776,genus,0.00147791,Cellulosilyticum,ERR1074999
35744.0,1279388,genus,0.00147791,Kandleria,ERR1074999
35744.0,44262,genus,0.00147791,Oxalophagus,ERR1074999
35744.0,173479,genus,0.00147791,Gemmatimonas,ERR1074999
35744.0,1647,genus,0.00147791,Erysipelothrix,ERR1074999
35744.0,1164882,genus,0.00147791,Lachnoanaerobaculum,ERR1074999
35744.0,1471399,genus,0.00147791,Draconibacterium,ERR1074999
35744.0,28231,genus,0.00147791,Geobacter,ERR1074999
35744.0,1077265,genus,0.00147791,Chthonomonas,ERR1074999
35744.0,1357,genus,0.00147791,Lactococcus,ERR1074999
,-1,genus,19.7671,Unknown,ERR1074999
34046.0,816,genus,34.6336,Bacteroides,ERR1075029
34046.0,216851,genus,8.7684,Faecalibacterium,ERR1075029
34046.0,375288,genus,5.61735,Parabacteroides,ERR1075029
34046.0,239934,genus,4.48335,Akkermansia,ERR1075029
34046.0,397864,genus,3.70565,Barnesiella,ERR1075029
34046.0,1730,genus,2.96824,Eubacterium,ERR1075029
34046.0,459786,genus,1.67002,Oscillibacter,ERR1075029
34046.0,39948,genus,1.29202,Dialister,ERR1075029
34046.0,80865,genus,1.24864,Delftia,ERR1075029
34046.0,1506553,genus,0.926414,Lachnoclostridium,ERR1075029
34046.0,1508657,genus,0.709527,Ruminiclostridium,ERR1075029
34046.0,1505663,genus,0.632068,Erysipelatoclostridium,ERR1075029
34046.0,572511,genus,0.622773,Blautia,ERR1075029
34046.0,244127,genus,0.529822,Anaerotruncus,ERR1075029
34046.0,841,genus,0.501936,Roseburia,ERR1075029
34046.0,283168,genus,0.446166,Odoribacter,ERR1075029
34046.0,239759,genus,0.306739,Alistipes,ERR1075029
34046.0,35832,genus,0.275755,Bilophila,ERR1075029
34046.0,286,genus,0.226181,Pseudomonas,ERR1075029
34046.0,40544,genus,0.201394,Sutterella,ERR1075029
34046.0,1263,genus,0.13323,Ruminococcus,ERR1075029
34046.0,207244,genus,0.123935,Anaerostipes,ERR1075029
34046.0,838,genus,0.120837,Prevotella,ERR1075029
34046.0,33042,genus,0.117738,Coprococcus,ERR1075029
34046.0,1485,genus,0.0929512,Clostridium,ERR1075029
34046.0,1301,genus,0.0898528,Streptococcus,ERR1075029
34046.0,44748,genus,0.0681642,Sporobacter,ERR1075029
34046.0,189330,genus,0.0619675,Dorea,ERR1075029
34046.0,84111,genus,0.049574,Eggerthella,ERR1075029
34046.0,1017280,genus,0.0464756,Pseudoflavonifractor,ERR1075029
34046.0,28453,genus,0.0464756,Sphingobacterium,ERR1075029
34046.0,1506577,genus,0.0402789,Tyzzerella,ERR1075029
34046.0,33057,genus,0.0402789,Thauera,ERR1075029
34046.0,61170,genus,0.0340821,Holdemania,ERR1075029
34046.0,29465,genus,0.0340821,Veillonella,ERR1075029
34046.0,194,genus,0.0309837,Campylobacter,ERR1075029
34046.0,1678,genus,0.0309837,Bifidobacterium,ERR1075029
34046.0,577310,genus,0.0309837,Parasutterella,ERR1075029
34046.0,990721,genus,0.0309837,Christensenella,ERR1075029
34046.0,1578,genus,0.024787,Lactobacillus,ERR1075029
34046.0,156973,genus,0.024787,Dysgonomonas,ERR1075029
34046.0,1386,genus,0.0216886,Bacillus,ERR1075029
34046.0,52784,genus,0.0216886,Anaerofilum,ERR1075029
34046.0,1778601,genus,0.0185902,Apibacter,ERR1075029
34046.0,314318,genus,0.0123935,Prolixibacter,ERR1075029
34046.0,283,genus,0.0123935,Comamonas,ERR1075029
34046.0,83660,genus,0.0123935,Desulfonispora,ERR1075029
34046.0,1350,genus,0.00929512,Enterococcus,ERR1075029
34046.0,872,genus,0.00929512,Desulfovibrio,ERR1075029
34046.0,848,genus,0.00929512,Fusobacterium,ERR1075029
34046.0,233191,genus,0.00929512,Caldilinea,ERR1075029
34046.0,46205,genus,0.00929512,Pseudobutyrivibrio,ERR1075029
34046.0,2740,genus,0.00929512,Peptococcus,ERR1075029
34046.0,172900,genus,0.00619675,Victivallis,ERR1075029
34046.0,561,genus,0.00619675,Escherichia,ERR1075029
34046.0,61434,genus,0.00619675,Dehalococcoides,ERR1075029
34046.0,904,genus,0.00619675,Acidaminococcus,ERR1075029
34046.0,1505657,genus,0.00619675,Intestinibacter,ERR1075029
34046.0,84034,genus,0.00619675,Propionispira,ERR1075029
34046.0,644652,genus,0.00619675,Gordonibacter,ERR1075029
34046.0,836,genus,0.00619675,Porphyromonas,ERR1075029
34046.0,55080,genus,0.00619675,Brevibacillus,ERR1075029
34046.0,102106,genus,0.00619675,Collinsella,ERR1075029
34046.0,22,genus,0.00309837,Shewanella,ERR1075029
34046.0,1548510,genus,0.00309837,Microbacter,ERR1075029
34046.0,898,genus,0.00309837,Desulfomicrobium,ERR1075029
34046.0,590,genus,0.00309837,Salmonella,ERR1075029
34046.0,1253,genus,0.00309837,Pediococcus,ERR1075029
34046.0,84108,genus,0.00309837,Slackia,ERR1075029
34046.0,1486726,genus,0.00309837,Pseudobacteroides,ERR1075029
34046.0,180541,genus,0.00309837,Salinisphaera,ERR1075029
34046.0,84567,genus,0.00309837,Pedobacter,ERR1075029
34046.0,119977,genus,0.00309837,Acidithiobacillus,ERR1075029
34046.0,511434,genus,0.00309837,Candidatus Azobacteroides,ERR1075029
34046.0,1279,genus,0.00309837,Staphylococcus,ERR1075029
34046.0,2147,genus,0.00309837,Acholeplasma,ERR1075029
34046.0,2701,genus,0.00309837,Gardnerella,ERR1075029
34046.0,32207,genus,0.00309837,Rothia,ERR1075029
34046.0,577309,genus,0.00309837,Paraprevotella,ERR1075029
34046.0,482,genus,0.00309837,Neisseria,ERR1075029
34046.0,346096,genus,0.00309837,Paludibacter,ERR1075029
34046.0,100883,genus,0.00309837,Coprobacillus,ERR1075029
34046.0,2132,genus,0.00309837,Spiroplasma,ERR1075029
34046.0,329857,genus,0.00309837,Cohnella,ERR1075029
34046.0,702,genus,0.00309837,Plesiomonas,ERR1075029
34046.0,501783,genus,0.00309837,Cloacibacterium,ERR1075029
34046.0,914,genus,0.00309837,Nitrosomonas,ERR1075029
34046.0,34102,genus,0.00309837,Sphaerotilus,ERR1075029
34046.0,830,genus,0.00309837,Butyrivibrio,ERR1075029
34046.0,620,genus,0.00309837,Shigella,ERR1075029
34046.0,1618113,genus,0.00309837,Saccharicrinis,ERR1075029
34046.0,111142,genus,0.00309837,Alishewanella,ERR1075029
34046.0,16,genus,0.00309837,Methylophilus,ERR1075029
34046.0,29580,genus,0.00309837,Janthinobacterium,ERR1075029
34046.0,114627,genus,0.00309837,Alkaliphilus,ERR1075029
34046.0,724,genus,0.00309837,Haemophilus,ERR1075029
34046.0,963,genus,0.00309837,Herbaspirillum,ERR1075029
34046.0,626,genus,0.00309837,Xenorhabdus,ERR1075029
34046.0,1279388,genus,0.00309837,Kandleria,ERR1075029
,-1,genus,27.591,Unknown,ERR1075029
34046.0,816,genus,34.6336,Bacteroides,ERR1075029
34046.0,216851,genus,8.7684,Faecalibacterium,ERR1075029
34046.0,375288,genus,5.61735,Parabacteroides,ERR1075029
34046.0,239934,genus,4.48335,Akkermansia,ERR1075029
34046.0,397864,genus,3.70565,Barnesiella,ERR1075029
34046.0,1730,genus,2.96824,Eubacterium,ERR1075029
34046.0,459786,genus,1.67002,Oscillibacter,ERR1075029
34046.0,39948,genus,1.29202,Dialister,ERR1075029
34046.0,80865,genus,1.24864,Delftia,ERR1075029
34046.0,1506553,genus,0.926414,Lachnoclostridium,ERR1075029
34046.0,1508657,genus,0.709527,Ruminiclostridium,ERR1075029
34046.0,1505663,genus,0.632068,Erysipelatoclostridium,ERR1075029
34046.0,572511,genus,0.622773,Blautia,ERR1075029
34046.0,244127,genus,0.529822,Anaerotruncus,ERR1075029
34046.0,841,genus,0.501936,Roseburia,ERR1075029
34046.0,283168,genus,0.446166,Odoribacter,ERR1075029
34046.0,239759,genus,0.306739,Alistipes,ERR1075029
34046.0,35832,genus,0.275755,Bilophila,ERR1075029
34046.0,286,genus,0.226181,Pseudomonas,ERR1075029
34046.0,40544,genus,0.201394,Sutterella,ERR1075029
34046.0,1263,genus,0.13323,Ruminococcus,ERR1075029
34046.0,207244,genus,0.123935,Anaerostipes,ERR1075029
34046.0,838,genus,0.120837,Prevotella,ERR1075029
34046.0,33042,genus,0.117738,Coprococcus,ERR1075029
34046.0,1485,genus,0.0929512,Clostridium,ERR1075029
34046.0,1301,genus,0.0898528,Streptococcus,ERR1075029
34046.0,44748,genus,0.0681642,Sporobacter,ERR1075029
34046.0,189330,genus,0.0619675,Dorea,ERR1075029
34046.0,84111,genus,0.049574,Eggerthella,ERR1075029
34046.0,1017280,genus,0.0464756,Pseudoflavonifractor,ERR1075029
34046.0,28453,genus,0.0464756,Sphingobacterium,ERR1075029
34046.0,1506577,genus,0.0402789,Tyzzerella,ERR1075029
34046.0,33057,genus,0.0402789,Thauera,ERR1075029
34046.0,61170,genus,0.0340821,Holdemania,ERR1075029
34046.0,29465,genus,0.0340821,Veillonella,ERR1075029
34046.0,194,genus,0.0309837,Campylobacter,ERR1075029
34046.0,1678,genus,0.0309837,Bifidobacterium,ERR1075029
34046.0,577310,genus,0.0309837,Parasutterella,ERR1075029
34046.0,990721,genus,0.0309837,Christensenella,ERR1075029
34046.0,156973,genus,0.024787,Dysgonomonas,ERR1075029
34046.0,1578,genus,0.024787,Lactobacillus,ERR1075029
34046.0,52784,genus,0.0216886,Anaerofilum,ERR1075029
34046.0,1386,genus,0.0216886,Bacillus,ERR1075029
34046.0,1778601,genus,0.0185902,Apibacter,ERR1075029
34046.0,314318,genus,0.0123935,Prolixibacter,ERR1075029
34046.0,283,genus,0.0123935,Comamonas,ERR1075029
34046.0,83660,genus,0.0123935,Desulfonispora,ERR1075029
34046.0,233191,genus,0.00929512,Caldilinea,ERR1075029
34046.0,46205,genus,0.00929512,Pseudobutyrivibrio,ERR1075029
34046.0,2740,genus,0.00929512,Peptococcus,ERR1075029
34046.0,1350,genus,0.00929512,Enterococcus,ERR1075029
34046.0,872,genus,0.00929512,Desulfovibrio,ERR1075029
34046.0,848,genus,0.00929512,Fusobacterium,ERR1075029
34046.0,61434,genus,0.00619675,Dehalococcoides,ERR1075029
34046.0,904,genus,0.00619675,Acidaminococcus,ERR1075029
34046.0,1505657,genus,0.00619675,Intestinibacter,ERR1075029
34046.0,84034,genus,0.00619675,Propionispira,ERR1075029
34046.0,644652,genus,0.00619675,Gordonibacter,ERR1075029
34046.0,836,genus,0.00619675,Porphyromonas,ERR1075029
34046.0,55080,genus,0.00619675,Brevibacillus,ERR1075029
34046.0,102106,genus,0.00619675,Collinsella,ERR1075029
34046.0,561,genus,0.00619675,Escherichia,ERR1075029
34046.0,172900,genus,0.00619675,Victivallis,ERR1075029
34046.0,180541,genus,0.00309837,Salinisphaera,ERR1075029
34046.0,1486726,genus,0.00309837,Pseudobacteroides,ERR1075029
34046.0,119977,genus,0.00309837,Acidithiobacillus,ERR1075029
34046.0,511434,genus,0.00309837,Candidatus Azobacteroides,ERR1075029
34046.0,1279,genus,0.00309837,Staphylococcus,ERR1075029
34046.0,84567,genus,0.00309837,Pedobacter,ERR1075029
34046.0,2701,genus,0.00309837,Gardnerella,ERR1075029
34046.0,32207,genus,0.00309837,Rothia,ERR1075029
34046.0,577309,genus,0.00309837,Paraprevotella,ERR1075029
34046.0,482,genus,0.00309837,Neisseria,ERR1075029
34046.0,2147,genus,0.00309837,Acholeplasma,ERR1075029
34046.0,100883,genus,0.00309837,Coprobacillus,ERR1075029
34046.0,346096,genus,0.00309837,Paludibacter,ERR1075029
34046.0,329857,genus,0.00309837,Cohnella,ERR1075029
34046.0,2132,genus,0.00309837,Spiroplasma,ERR1075029
34046.0,914,genus,0.00309837,Nitrosomonas,ERR1075029
34046.0,702,genus,0.00309837,Plesiomonas,ERR1075029
34046.0,501783,genus,0.00309837,Cloacibacterium,ERR1075029
34046.0,830,genus,0.00309837,Butyrivibrio,ERR1075029
34046.0,34102,genus,0.00309837,Sphaerotilus,ERR1075029
34046.0,111142,genus,0.00309837,Alishewanella,ERR1075029
34046.0,16,genus,0.00309837,Methylophilus,ERR1075029
34046.0,620,genus,0.00309837,Shigella,ERR1075029
34046.0,1618113,genus,0.00309837,Saccharicrinis,ERR1075029
34046.0,114627,genus,0.00309837,Alkaliphilus,ERR1075029
34046.0,29580,genus,0.00309837,Janthinobacterium,ERR1075029
34046.0,963,genus,0.00309837,Herbaspirillum,ERR1075029
34046.0,724,genus,0.00309837,Haemophilus,ERR1075029
34046.0,626,genus,0.00309837,Xenorhabdus,ERR1075029
34046.0,1279388,genus,0.00309837,Kandleria,ERR1075029
34046.0,22,genus,0.00309837,Shewanella,ERR1075029
34046.0,1548510,genus,0.00309837,Microbacter,ERR1075029
34046.0,590,genus,0.00309837,Salmonella,ERR1075029
34046.0,898,genus,0.00309837,Desulfomicrobium,ERR1075029
34046.0,84108,genus,0.00309837,Slackia,ERR1075029
34046.0,1253,genus,0.00309837,Pediococcus,ERR1075029
,-1,genus,27.591,Unknown,ERR1075029
34047.0,816,genus,17.8116,Bacteroides,ERR1075057
34047.0,216851,genus,13.2737,Faecalibacterium,ERR1075057
34047.0,239759,genus,7.7433,Alistipes,ERR1075057
34047.0,841,genus,6.77113,Roseburia,ERR1075057
34047.0,1263,genus,4.19117,Ruminococcus,ERR1075057
34047.0,239934,genus,4.08579,Akkermansia,ERR1075057
34047.0,375288,genus,3.97022,Parabacteroides,ERR1075057
34047.0,39948,genus,3.86485,Dialister,ERR1075057
34047.0,1506553,genus,2.90968,Lachnoclostridium,ERR1075057
34047.0,1730,genus,2.67174,Eubacterium,ERR1075057
34047.0,572511,genus,2.08029,Blautia,ERR1075057
34047.0,1508657,genus,0.863388,Ruminiclostridium,ERR1075057
34047.0,1505663,genus,0.550665,Erysipelatoclostridium,ERR1075057
34047.0,459786,genus,0.458887,Oscillibacter,ERR1075057
34047.0,35832,genus,0.4045,Bilophila,ERR1075057
34047.0,397864,genus,0.390904,Barnesiella,ERR1075057
34047.0,283168,genus,0.343316,Odoribacter,ERR1075057
34047.0,244127,genus,0.271933,Anaerotruncus,ERR1075057
34047.0,40544,genus,0.265135,Sutterella,ERR1075057
34047.0,442430,genus,0.241341,Coraliomargarita,ERR1075057
34047.0,84111,genus,0.217546,Eggerthella,ERR1075057
34047.0,44748,genus,0.200551,Sporobacter,ERR1075057
34047.0,1485,genus,0.146164,Clostridium,ERR1075057
34047.0,172900,genus,0.125769,Victivallis,ERR1075057
34047.0,61170,genus,0.0781808,Holdemania,ERR1075057
34047.0,207244,genus,0.0781808,Anaerostipes,ERR1075057
34047.0,838,genus,0.0747816,Prevotella,ERR1075057
34047.0,189330,genus,0.0747816,Dorea,ERR1075057
34047.0,1357,genus,0.0679833,Lactococcus,ERR1075057
34047.0,1386,genus,0.0577858,Bacillus,ERR1075057
34047.0,846,genus,0.0441891,Oxalobacter,ERR1075057
34047.0,1505657,genus,0.04079,Intestinibacter,ERR1075057
34047.0,33042,genus,0.0339916,Coprococcus,ERR1075057
34047.0,1301,genus,0.0271933,Streptococcus,ERR1075057
34047.0,2172,genus,0.0237941,Methanobrevibacter,ERR1075057
34047.0,194,genus,0.0237941,Campylobacter,ERR1075057
34047.0,286,genus,0.020395,Pseudomonas,ERR1075057
34047.0,270497,genus,0.020395,Catabacter,ERR1075057
34047.0,906,genus,0.0169958,Megasphaera,ERR1075057
34047.0,233189,genus,0.0135967,Anaerolinea,ERR1075057
34047.0,670486,genus,0.0135967,Dehalogenimonas,ERR1075057
34047.0,156973,genus,0.0135967,Dysgonomonas,ERR1075057
34047.0,1578,genus,0.0135967,Lactobacillus,ERR1075057
34047.0,29465,genus,0.0135967,Veillonella,ERR1075057
34047.0,262406,genus,0.0135967,Thermobaculum,ERR1075057
34047.0,1121829,genus,0.0101975,Fodinicurvata,ERR1075057
34047.0,1678,genus,0.0101975,Bifidobacterium,ERR1075057
34047.0,1279,genus,0.0101975,Staphylococcus,ERR1075057
34047.0,61434,genus,0.0101975,Dehalococcoides,ERR1075057
34047.0,963,genus,0.0101975,Herbaspirillum,ERR1075057
34047.0,1471399,genus,0.0101975,Draconibacterium,ERR1075057
34047.0,100883,genus,0.00679833,Coprobacillus,ERR1075057
34047.0,1637257,genus,0.00679833,Mageeibacillus,ERR1075057
34047.0,32207,genus,0.00679833,Rothia,ERR1075057
34047.0,644652,genus,0.00679833,Gordonibacter,ERR1075057
34047.0,872,genus,0.00679833,Desulfovibrio,ERR1075057
34047.0,79206,genus,0.00679833,Desulfosporosinus,ERR1075057
34047.0,848,genus,0.00679833,Fusobacterium,ERR1075057
34047.0,836,genus,0.00679833,Porphyromonas,ERR1075057
34047.0,666508,genus,0.00679833,Phycisphaera,ERR1075057
34047.0,1654,genus,0.00679833,Actinomyces,ERR1075057
34047.0,577310,genus,0.00679833,Parasutterella,ERR1075057
34047.0,184869,genus,0.00679833,Varibaculum,ERR1075057
34047.0,990721,genus,0.00679833,Christensenella,ERR1075057
34047.0,44249,genus,0.00679833,Paenibacillus,ERR1075057
34047.0,237,genus,0.00679833,Flavobacterium,ERR1075057
34047.0,292635,genus,0.00339916,Laceyella,ERR1075057
34047.0,1870884,genus,0.00339916,Clostridioides,ERR1075057
34047.0,1843210,genus,0.00339916,Anaerocolumna,ERR1075057
34047.0,59,genus,0.00339916,Vitreoscilla,ERR1075057
34047.0,1827,genus,0.00339916,Rhodococcus,ERR1075057
34047.0,53634,genus,0.00339916,Acidimicrobium,ERR1075057
34047.0,52784,genus,0.00339916,Anaerofilum,ERR1075057
34047.0,55079,genus,0.00339916,Aneurinibacillus,ERR1075057
34047.0,363276,genus,0.00339916,Ktedonobacter,ERR1075057
34047.0,724,genus,0.00339916,Haemophilus,ERR1075057
34047.0,577309,genus,0.00339916,Paraprevotella,ERR1075057
34047.0,2697,genus,0.00339916,Heliobacterium,ERR1075057
34047.0,187144,genus,0.00339916,Caldithrix,ERR1075057
34047.0,41273,genus,0.00339916,Tissierella,ERR1075057
34047.0,93,genus,0.00339916,Stella,ERR1075057
34047.0,429,genus,0.00339916,Methylobacter,ERR1075057
34047.0,29393,genus,0.00339916,Dolosigranulum,ERR1075057
34047.0,1081,genus,0.00339916,Rhodospirillum,ERR1075057
34047.0,469,genus,0.00339916,Acinetobacter,ERR1075057
34047.0,84567,genus,0.00339916,Pedobacter,ERR1075057
34047.0,830,genus,0.00339916,Butyrivibrio,ERR1075057
34047.0,649461,genus,0.00339916,Lacibacter,ERR1075057
34047.0,76831,genus,0.00339916,Myroides,ERR1075057
34047.0,286130,genus,0.00339916,Sulfuricurvum,ERR1075057
34047.0,34019,genus,0.00339916,Candidatus Liberibacter,ERR1075057
34047.0,2735,genus,0.00339916,Verrucomicrobium,ERR1075057
34047.0,314318,genus,0.00339916,Prolixibacter,ERR1075057
34047.0,100175,genus,0.00339916,Papillibacter,ERR1075057
34047.0,43996,genus,0.00339916,Catonella,ERR1075057
34047.0,1243,genus,0.00339916,Leuconostoc,ERR1075057
34047.0,346096,genus,0.00339916,Paludibacter,ERR1075057
34047.0,698776,genus,0.00339916,Cellulosilyticum,ERR1075057
34047.0,1375,genus,0.00339916,Aerococcus,ERR1075057
34047.0,1506577,genus,0.00339916,Tyzzerella,ERR1075057
34047.0,40323,genus,0.00339916,Stenotrophomonas,ERR1075057
34047.0,59739,genus,0.00339916,Flammeovirga,ERR1075057
34047.0,118747,genus,0.00339916,Bulleidia,ERR1075057
34047.0,1647,genus,0.00339916,Erysipelothrix,ERR1075057
34047.0,1548510,genus,0.00339916,Microbacter,ERR1075057
34047.0,162289,genus,0.00339916,Peptoniphilus,ERR1075057
34047.0,45654,genus,0.00339916,Desulfonema,ERR1075057
34047.0,795750,genus,0.00339916,Ignavibacterium,ERR1075057
34047.0,319458,genus,0.00339916,Leadbetterella,ERR1075057
34047.0,65551,genus,0.00339916,Meiothermus,ERR1075057
34047.0,590,genus,0.00339916,Salmonella,ERR1075057
34047.0,1502725,genus,0.00339916,Effusibacillus,ERR1075057
,-1,genus,24.5182,Unknown,ERR1075057
34047.0,816,genus,17.8116,Bacteroides,ERR1075057
34047.0,216851,genus,13.2737,Faecalibacterium,ERR1075057
34047.0,239759,genus,7.7433,Alistipes,ERR1075057
34047.0,841,genus,6.77113,Roseburia,ERR1075057
34047.0,1263,genus,4.19117,Ruminococcus,ERR1075057
34047.0,239934,genus,4.08579,Akkermansia,ERR1075057
34047.0,375288,genus,3.97022,Parabacteroides,ERR1075057
34047.0,39948,genus,3.86485,Dialister,ERR1075057
34047.0,1506553,genus,2.90968,Lachnoclostridium,ERR1075057
34047.0,1730,genus,2.67174,Eubacterium,ERR1075057
34047.0,572511,genus,2.08029,Blautia,ERR1075057
34047.0,1508657,genus,0.863388,Ruminiclostridium,ERR1075057
34047.0,1505663,genus,0.550665,Erysipelatoclostridium,ERR1075057
34047.0,459786,genus,0.458887,Oscillibacter,ERR1075057
34047.0,35832,genus,0.4045,Bilophila,ERR1075057
34047.0,397864,genus,0.390904,Barnesiella,ERR1075057
34047.0,283168,genus,0.343316,Odoribacter,ERR1075057
34047.0,244127,genus,0.271933,Anaerotruncus,ERR1075057
34047.0,40544,genus,0.265135,Sutterella,ERR1075057
34047.0,442430,genus,0.241341,Coraliomargarita,ERR1075057
34047.0,84111,genus,0.217546,Eggerthella,ERR1075057
34047.0,44748,genus,0.200551,Sporobacter,ERR1075057
34047.0,1485,genus,0.146164,Clostridium,ERR1075057
34047.0,172900,genus,0.125769,Victivallis,ERR1075057
34047.0,61170,genus,0.0781808,Holdemania,ERR1075057
34047.0,207244,genus,0.0781808,Anaerostipes,ERR1075057
34047.0,838,genus,0.0747816,Prevotella,ERR1075057
34047.0,189330,genus,0.0747816,Dorea,ERR1075057
34047.0,1357,genus,0.0679833,Lactococcus,ERR1075057
34047.0,1386,genus,0.0577858,Bacillus,ERR1075057
34047.0,846,genus,0.0441891,Oxalobacter,ERR1075057
34047.0,1505657,genus,0.04079,Intestinibacter,ERR1075057
34047.0,33042,genus,0.0339916,Coprococcus,ERR1075057
34047.0,1301,genus,0.0271933,Streptococcus,ERR1075057
34047.0,2172,genus,0.0237941,Methanobrevibacter,ERR1075057
34047.0,194,genus,0.0237941,Campylobacter,ERR1075057
34047.0,270497,genus,0.020395,Catabacter,ERR1075057
34047.0,286,genus,0.020395,Pseudomonas,ERR1075057
34047.0,906,genus,0.0169958,Megasphaera,ERR1075057
34047.0,233189,genus,0.0135967,Anaerolinea,ERR1075057
34047.0,670486,genus,0.0135967,Dehalogenimonas,ERR1075057
34047.0,156973,genus,0.0135967,Dysgonomonas,ERR1075057
34047.0,1578,genus,0.0135967,Lactobacillus,ERR1075057
34047.0,29465,genus,0.0135967,Veillonella,ERR1075057
34047.0,262406,genus,0.0135967,Thermobaculum,ERR1075057
34047.0,1121829,genus,0.0101975,Fodinicurvata,ERR1075057
34047.0,1678,genus,0.0101975,Bifidobacterium,ERR1075057
34047.0,1279,genus,0.0101975,Staphylococcus,ERR1075057
34047.0,61434,genus,0.0101975,Dehalococcoides,ERR1075057
34047.0,963,genus,0.0101975,Herbaspirillum,ERR1075057
34047.0,1471399,genus,0.0101975,Draconibacterium,ERR1075057
34047.0,237,genus,0.00679833,Flavobacterium,ERR1075057
34047.0,100883,genus,0.00679833,Coprobacillus,ERR1075057
34047.0,1637257,genus,0.00679833,Mageeibacillus,ERR1075057
34047.0,32207,genus,0.00679833,Rothia,ERR1075057
34047.0,644652,genus,0.00679833,Gordonibacter,ERR1075057
34047.0,872,genus,0.00679833,Desulfovibrio,ERR1075057
34047.0,79206,genus,0.00679833,Desulfosporosinus,ERR1075057
34047.0,848,genus,0.00679833,Fusobacterium,ERR1075057
34047.0,836,genus,0.00679833,Porphyromonas,ERR1075057
34047.0,666508,genus,0.00679833,Phycisphaera,ERR1075057
34047.0,1654,genus,0.00679833,Actinomyces,ERR1075057
34047.0,577310,genus,0.00679833,Parasutterella,ERR1075057
34047.0,184869,genus,0.00679833,Varibaculum,ERR1075057
34047.0,990721,genus,0.00679833,Christensenella,ERR1075057
34047.0,44249,genus,0.00679833,Paenibacillus,ERR1075057
34047.0,1506577,genus,0.00339916,Tyzzerella,ERR1075057
34047.0,40323,genus,0.00339916,Stenotrophomonas,ERR1075057
34047.0,59739,genus,0.00339916,Flammeovirga,ERR1075057
34047.0,118747,genus,0.00339916,Bulleidia,ERR1075057
34047.0,1647,genus,0.00339916,Erysipelothrix,ERR1075057
34047.0,1548510,genus,0.00339916,Microbacter,ERR1075057
34047.0,162289,genus,0.00339916,Peptoniphilus,ERR1075057
34047.0,45654,genus,0.00339916,Desulfonema,ERR1075057
34047.0,795750,genus,0.00339916,Ignavibacterium,ERR1075057
34047.0,319458,genus,0.00339916,Leadbetterella,ERR1075057
34047.0,65551,genus,0.00339916,Meiothermus,ERR1075057
34047.0,590,genus,0.00339916,Salmonella,ERR1075057
34047.0,1502725,genus,0.00339916,Effusibacillus,ERR1075057
34047.0,292635,genus,0.00339916,Laceyella,ERR1075057
34047.0,1870884,genus,0.00339916,Clostridioides,ERR1075057
34047.0,1843210,genus,0.00339916,Anaerocolumna,ERR1075057
34047.0,59,genus,0.00339916,Vitreoscilla,ERR1075057
34047.0,1827,genus,0.00339916,Rhodococcus,ERR1075057
