loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
38181.0,33001,genus,0.00495933,Desulfurella,ERR1089866
38181.0,146813,genus,0.00495933,Dendrosporobacter,ERR1089866
38181.0,970,genus,0.00495933,Selenomonas,ERR1089866
38181.0,838,genus,0.00495933,Prevotella,ERR1089866
38181.0,33986,genus,0.00495933,Exiguobacterium,ERR1089866
38181.0,79328,genus,0.00495933,Chitinophaga,ERR1089866
38181.0,182709,genus,0.00495933,Oceanobacillus,ERR1089866
38181.0,102106,genus,0.00495933,Collinsella,ERR1089866
38181.0,898,genus,0.00495933,Desulfomicrobium,ERR1089866
38181.0,1573535,genus,0.00495933,Holdemanella,ERR1089866
38181.0,1754,genus,0.00495933,Thermoanaerobacter,ERR1089866
38181.0,1578,genus,0.00495933,Lactobacillus,ERR1089866
38181.0,577310,genus,0.00495933,Parasutterella,ERR1089866
38181.0,906,genus,0.00495933,Megasphaera,ERR1089866
38181.0,469,genus,0.00495933,Acinetobacter,ERR1089866
38181.0,795750,genus,0.00495933,Ignavibacterium,ERR1089866
38181.0,58050,genus,0.00495933,Moritella,ERR1089866
38181.0,55080,genus,0.00495933,Brevibacillus,ERR1089866
38181.0,1350,genus,0.00495933,Enterococcus,ERR1089866
38181.0,13724,genus,0.00495933,Thiocystis,ERR1089866
38181.0,173479,genus,0.00495933,Gemmatimonas,ERR1089866
38181.0,429,genus,0.00495933,Methylobacter,ERR1089866
38181.0,45669,genus,0.00495933,Salinicoccus,ERR1089866
,-1,genus,74.395,Unknown,ERR1089866
38473.0,239934,genus,44.098,Akkermansia,ERR1089891
38473.0,375288,genus,12.2444,Parabacteroides,ERR1089891
38473.0,816,genus,10.8719,Bacteroides,ERR1089891
38473.0,239759,genus,9.08225,Alistipes,ERR1089891
38473.0,459786,genus,1.58624,Oscillibacter,ERR1089891
38473.0,52784,genus,0.867796,Anaerofilum,ERR1089891
38473.0,1508657,genus,0.795694,Ruminiclostridium,ERR1089891
38473.0,1506553,genus,0.739043,Lachnoclostridium,ERR1089891
38473.0,572511,genus,0.708142,Blautia,ERR1089891
38473.0,244127,genus,0.548488,Anaerotruncus,ERR1089891
38473.0,577310,genus,0.463511,Parasutterella,ERR1089891
38473.0,841,genus,0.41716,Roseburia,ERR1089891
38473.0,904,genus,0.363084,Acidaminococcus,ERR1089891
38473.0,44748,genus,0.309008,Sporobacter,ERR1089891
38473.0,1730,genus,0.244631,Eubacterium,ERR1089891
38473.0,33042,genus,0.221455,Coprococcus,ERR1089891
38473.0,1573534,genus,0.157079,Faecalitalea,ERR1089891
38473.0,48463,genus,0.123603,Prosthecobacter,ERR1089891
38473.0,1505663,genus,0.121028,Erysipelatoclostridium,ERR1089891
38473.0,1386,genus,0.113303,Bacillus,ERR1089891
38473.0,838,genus,0.0952773,Prevotella,ERR1089891
38473.0,1263,genus,0.0515013,Ruminococcus,ERR1089891
38473.0,2735,genus,0.0515013,Verrucomicrobium,ERR1089891
38473.0,1485,genus,0.0463511,Clostridium,ERR1089891
38473.0,216851,genus,0.041201,Faecalibacterium,ERR1089891
38473.0,1505657,genus,0.0360509,Intestinibacter,ERR1089891
38473.0,1471399,genus,0.0334758,Draconibacterium,ERR1089891
38473.0,207244,genus,0.0283257,Anaerostipes,ERR1089891
38473.0,84111,genus,0.0283257,Eggerthella,ERR1089891
38473.0,61170,genus,0.0283257,Holdemania,ERR1089891
38473.0,1301,genus,0.0231756,Streptococcus,ERR1089891
38473.0,1350,genus,0.0231756,Enterococcus,ERR1089891
38473.0,1506577,genus,0.0206005,Tyzzerella,ERR1089891
38473.0,1618113,genus,0.0180254,Saccharicrinis,ERR1089891
38473.0,836,genus,0.0180254,Porphyromonas,ERR1089891
38473.0,1716,genus,0.0154504,Corynebacterium,ERR1089891
38473.0,146813,genus,0.0128753,Dendrosporobacter,ERR1089891
38473.0,100883,genus,0.0128753,Coprobacillus,ERR1089891
38473.0,286,genus,0.0103003,Pseudomonas,ERR1089891
38473.0,156973,genus,0.00772519,Dysgonomonas,ERR1089891
38473.0,1578,genus,0.00772519,Lactobacillus,ERR1089891
38473.0,1654,genus,0.00772519,Actinomyces,ERR1089891
38473.0,1678,genus,0.00772519,Bifidobacterium,ERR1089891
38473.0,44249,genus,0.00772519,Paenibacillus,ERR1089891
38473.0,61434,genus,0.00772519,Dehalococcoides,ERR1089891
38473.0,184869,genus,0.00772519,Varibaculum,ERR1089891
38473.0,162289,genus,0.00515013,Peptoniphilus,ERR1089891
38473.0,644652,genus,0.00515013,Gordonibacter,ERR1089891
38473.0,66831,genus,0.00515013,Facklamia,ERR1089891
38473.0,1253,genus,0.00515013,Pediococcus,ERR1089891
38473.0,830,genus,0.00515013,Butyrivibrio,ERR1089891
38473.0,189330,genus,0.00515013,Dorea,ERR1089891
38473.0,990721,genus,0.00515013,Christensenella,ERR1089891
38473.0,90243,genus,0.00515013,Oligella,ERR1089891
38473.0,165779,genus,0.00515013,Anaerococcus,ERR1089891
38473.0,795750,genus,0.00515013,Ignavibacterium,ERR1089891
38473.0,28138,genus,0.00515013,Rikenella,ERR1089891
38473.0,396811,genus,0.00257506,Fulvivirga,ERR1089891
38473.0,447020,genus,0.00257506,Adlercreutzia,ERR1089891
38473.0,46255,genus,0.00257506,Weissella,ERR1089891
38473.0,1524214,genus,0.00257506,Vulgatibacter,ERR1089891
38473.0,637,genus,0.00257506,Arsenophonus,ERR1089891
38473.0,929509,genus,0.00257506,Solitalea,ERR1089891
38473.0,1548510,genus,0.00257506,Microbacter,ERR1089891
38473.0,28453,genus,0.00257506,Sphingobacterium,ERR1089891
38473.0,79328,genus,0.00257506,Chitinophaga,ERR1089891
38473.0,102106,genus,0.00257506,Collinsella,ERR1089891
38473.0,150022,genus,0.00257506,Finegoldia,ERR1089891
38473.0,2740,genus,0.00257506,Peptococcus,ERR1089891
38473.0,45662,genus,0.00257506,Desulfohalobium,ERR1089891
38473.0,1653174,genus,0.00257506,Actinotignum,ERR1089891
38473.0,53246,genus,0.00257506,Pseudoalteromonas,ERR1089891
38473.0,1380,genus,0.00257506,Atopobium,ERR1089891
38473.0,40222,genus,0.00257506,Methylophaga,ERR1089891
38473.0,267986,genus,0.00257506,Owenweeksia,ERR1089891
38473.0,978,genus,0.00257506,Cytophaga,ERR1089891
38473.0,1637257,genus,0.00257506,Mageeibacillus,ERR1089891
38473.0,397864,genus,0.00257506,Barnesiella,ERR1089891
38473.0,314318,genus,0.00257506,Prolixibacter,ERR1089891
38473.0,264995,genus,0.00257506,Anaerofustis,ERR1089891
38473.0,649460,genus,0.00257506,Filimonas,ERR1089891
38473.0,1134403,genus,0.00257506,Melioribacter,ERR1089891
38473.0,194,genus,0.00257506,Campylobacter,ERR1089891
38473.0,119977,genus,0.00257506,Acidithiobacillus,ERR1089891
38473.0,1357,genus,0.00257506,Lactococcus,ERR1089891
38473.0,670486,genus,0.00257506,Dehalogenimonas,ERR1089891
38473.0,41273,genus,0.00257506,Tissierella,ERR1089891
38473.0,233189,genus,0.00257506,Anaerolinea,ERR1089891
38473.0,233191,genus,0.00257506,Caldilinea,ERR1089891
38473.0,35832,genus,0.00257506,Bilophila,ERR1089891
38473.0,1279,genus,0.00257506,Staphylococcus,ERR1089891
38473.0,469,genus,0.00257506,Acinetobacter,ERR1089891
38473.0,909656,genus,0.00257506,Phocaeicola,ERR1089891
38473.0,1269,genus,0.00257506,Micrococcus,ERR1089891
,-1,genus,15.077,Unknown,ERR1089891
38473.0,239934,genus,44.098,Akkermansia,ERR1089891
38473.0,375288,genus,12.2444,Parabacteroides,ERR1089891
38473.0,816,genus,10.8719,Bacteroides,ERR1089891
38473.0,239759,genus,9.08225,Alistipes,ERR1089891
38473.0,459786,genus,1.58624,Oscillibacter,ERR1089891
38473.0,52784,genus,0.867796,Anaerofilum,ERR1089891
38473.0,1508657,genus,0.795694,Ruminiclostridium,ERR1089891
38473.0,1506553,genus,0.739043,Lachnoclostridium,ERR1089891
38473.0,572511,genus,0.708142,Blautia,ERR1089891
38473.0,244127,genus,0.548488,Anaerotruncus,ERR1089891
38473.0,577310,genus,0.463511,Parasutterella,ERR1089891
38473.0,841,genus,0.41716,Roseburia,ERR1089891
38473.0,904,genus,0.363084,Acidaminococcus,ERR1089891
38473.0,44748,genus,0.309008,Sporobacter,ERR1089891
38473.0,1730,genus,0.244631,Eubacterium,ERR1089891
38473.0,33042,genus,0.221455,Coprococcus,ERR1089891
38473.0,1573534,genus,0.157079,Faecalitalea,ERR1089891
38473.0,48463,genus,0.123603,Prosthecobacter,ERR1089891
38473.0,1505663,genus,0.121028,Erysipelatoclostridium,ERR1089891
38473.0,1386,genus,0.113303,Bacillus,ERR1089891
38473.0,838,genus,0.0952773,Prevotella,ERR1089891
38473.0,1263,genus,0.0515013,Ruminococcus,ERR1089891
38473.0,2735,genus,0.0515013,Verrucomicrobium,ERR1089891
38473.0,1485,genus,0.0463511,Clostridium,ERR1089891
38473.0,216851,genus,0.041201,Faecalibacterium,ERR1089891
38473.0,1505657,genus,0.0360509,Intestinibacter,ERR1089891
38473.0,1471399,genus,0.0334758,Draconibacterium,ERR1089891
38473.0,207244,genus,0.0283257,Anaerostipes,ERR1089891
38473.0,84111,genus,0.0283257,Eggerthella,ERR1089891
38473.0,61170,genus,0.0283257,Holdemania,ERR1089891
38473.0,1301,genus,0.0231756,Streptococcus,ERR1089891
38473.0,1350,genus,0.0231756,Enterococcus,ERR1089891
38473.0,1506577,genus,0.0206005,Tyzzerella,ERR1089891
38473.0,1618113,genus,0.0180254,Saccharicrinis,ERR1089891
38473.0,836,genus,0.0180254,Porphyromonas,ERR1089891
38473.0,1716,genus,0.0154504,Corynebacterium,ERR1089891
38473.0,100883,genus,0.0128753,Coprobacillus,ERR1089891
38473.0,146813,genus,0.0128753,Dendrosporobacter,ERR1089891
38473.0,286,genus,0.0103003,Pseudomonas,ERR1089891
38473.0,156973,genus,0.00772519,Dysgonomonas,ERR1089891
38473.0,1578,genus,0.00772519,Lactobacillus,ERR1089891
38473.0,1654,genus,0.00772519,Actinomyces,ERR1089891
38473.0,1678,genus,0.00772519,Bifidobacterium,ERR1089891
38473.0,44249,genus,0.00772519,Paenibacillus,ERR1089891
38473.0,61434,genus,0.00772519,Dehalococcoides,ERR1089891
38473.0,184869,genus,0.00772519,Varibaculum,ERR1089891
38473.0,162289,genus,0.00515013,Peptoniphilus,ERR1089891
38473.0,644652,genus,0.00515013,Gordonibacter,ERR1089891
38473.0,66831,genus,0.00515013,Facklamia,ERR1089891
38473.0,1253,genus,0.00515013,Pediococcus,ERR1089891
38473.0,830,genus,0.00515013,Butyrivibrio,ERR1089891
38473.0,189330,genus,0.00515013,Dorea,ERR1089891
38473.0,990721,genus,0.00515013,Christensenella,ERR1089891
38473.0,90243,genus,0.00515013,Oligella,ERR1089891
38473.0,165779,genus,0.00515013,Anaerococcus,ERR1089891
38473.0,795750,genus,0.00515013,Ignavibacterium,ERR1089891
38473.0,28138,genus,0.00515013,Rikenella,ERR1089891
38473.0,233189,genus,0.00257506,Anaerolinea,ERR1089891
38473.0,233191,genus,0.00257506,Caldilinea,ERR1089891
38473.0,35832,genus,0.00257506,Bilophila,ERR1089891
38473.0,1279,genus,0.00257506,Staphylococcus,ERR1089891
38473.0,469,genus,0.00257506,Acinetobacter,ERR1089891
38473.0,909656,genus,0.00257506,Phocaeicola,ERR1089891
38473.0,1269,genus,0.00257506,Micrococcus,ERR1089891
38473.0,396811,genus,0.00257506,Fulvivirga,ERR1089891
38473.0,447020,genus,0.00257506,Adlercreutzia,ERR1089891
38473.0,46255,genus,0.00257506,Weissella,ERR1089891
38473.0,1524214,genus,0.00257506,Vulgatibacter,ERR1089891
38473.0,637,genus,0.00257506,Arsenophonus,ERR1089891
38473.0,929509,genus,0.00257506,Solitalea,ERR1089891
38473.0,1548510,genus,0.00257506,Microbacter,ERR1089891
38473.0,28453,genus,0.00257506,Sphingobacterium,ERR1089891
38473.0,79328,genus,0.00257506,Chitinophaga,ERR1089891
38473.0,102106,genus,0.00257506,Collinsella,ERR1089891
38473.0,150022,genus,0.00257506,Finegoldia,ERR1089891
38473.0,2740,genus,0.00257506,Peptococcus,ERR1089891
38473.0,45662,genus,0.00257506,Desulfohalobium,ERR1089891
38473.0,1653174,genus,0.00257506,Actinotignum,ERR1089891
38473.0,53246,genus,0.00257506,Pseudoalteromonas,ERR1089891
38473.0,1380,genus,0.00257506,Atopobium,ERR1089891
38473.0,40222,genus,0.00257506,Methylophaga,ERR1089891
38473.0,267986,genus,0.00257506,Owenweeksia,ERR1089891
38473.0,978,genus,0.00257506,Cytophaga,ERR1089891
38473.0,1637257,genus,0.00257506,Mageeibacillus,ERR1089891
38473.0,397864,genus,0.00257506,Barnesiella,ERR1089891
38473.0,314318,genus,0.00257506,Prolixibacter,ERR1089891
38473.0,264995,genus,0.00257506,Anaerofustis,ERR1089891
38473.0,649460,genus,0.00257506,Filimonas,ERR1089891
38473.0,1134403,genus,0.00257506,Melioribacter,ERR1089891
38473.0,194,genus,0.00257506,Campylobacter,ERR1089891
38473.0,119977,genus,0.00257506,Acidithiobacillus,ERR1089891
38473.0,1357,genus,0.00257506,Lactococcus,ERR1089891
38473.0,670486,genus,0.00257506,Dehalogenimonas,ERR1089891
38473.0,41273,genus,0.00257506,Tissierella,ERR1089891
,-1,genus,15.077,Unknown,ERR1089891
38473.0,239934,genus,44.098,Akkermansia,ERR1089891
38473.0,375288,genus,12.2444,Parabacteroides,ERR1089891
38473.0,816,genus,10.8719,Bacteroides,ERR1089891
38473.0,239759,genus,9.08225,Alistipes,ERR1089891
38473.0,459786,genus,1.58624,Oscillibacter,ERR1089891
38473.0,52784,genus,0.867796,Anaerofilum,ERR1089891
38473.0,1508657,genus,0.795694,Ruminiclostridium,ERR1089891
38473.0,1506553,genus,0.739043,Lachnoclostridium,ERR1089891
38473.0,572511,genus,0.708142,Blautia,ERR1089891
38473.0,244127,genus,0.548488,Anaerotruncus,ERR1089891
38473.0,577310,genus,0.463511,Parasutterella,ERR1089891
38473.0,841,genus,0.41716,Roseburia,ERR1089891
38473.0,904,genus,0.363084,Acidaminococcus,ERR1089891
38473.0,44748,genus,0.309008,Sporobacter,ERR1089891
38473.0,1730,genus,0.244631,Eubacterium,ERR1089891
38473.0,33042,genus,0.221455,Coprococcus,ERR1089891
38473.0,1573534,genus,0.157079,Faecalitalea,ERR1089891
38473.0,48463,genus,0.123603,Prosthecobacter,ERR1089891
38473.0,1505663,genus,0.121028,Erysipelatoclostridium,ERR1089891
38473.0,1386,genus,0.113303,Bacillus,ERR1089891
38473.0,838,genus,0.0952773,Prevotella,ERR1089891
38473.0,1263,genus,0.0515013,Ruminococcus,ERR1089891
38473.0,2735,genus,0.0515013,Verrucomicrobium,ERR1089891
38473.0,1485,genus,0.0463511,Clostridium,ERR1089891
38473.0,216851,genus,0.041201,Faecalibacterium,ERR1089891
38473.0,1505657,genus,0.0360509,Intestinibacter,ERR1089891
38473.0,1471399,genus,0.0334758,Draconibacterium,ERR1089891
38473.0,61170,genus,0.0283257,Holdemania,ERR1089891
38473.0,207244,genus,0.0283257,Anaerostipes,ERR1089891
38473.0,84111,genus,0.0283257,Eggerthella,ERR1089891
38473.0,1301,genus,0.0231756,Streptococcus,ERR1089891
38473.0,1350,genus,0.0231756,Enterococcus,ERR1089891
38473.0,1506577,genus,0.0206005,Tyzzerella,ERR1089891
38473.0,836,genus,0.0180254,Porphyromonas,ERR1089891
38473.0,1618113,genus,0.0180254,Saccharicrinis,ERR1089891
38473.0,1716,genus,0.0154504,Corynebacterium,ERR1089891
38473.0,100883,genus,0.0128753,Coprobacillus,ERR1089891
38473.0,146813,genus,0.0128753,Dendrosporobacter,ERR1089891
38473.0,286,genus,0.0103003,Pseudomonas,ERR1089891
38473.0,156973,genus,0.00772519,Dysgonomonas,ERR1089891
38473.0,1578,genus,0.00772519,Lactobacillus,ERR1089891
38473.0,1654,genus,0.00772519,Actinomyces,ERR1089891
38473.0,1678,genus,0.00772519,Bifidobacterium,ERR1089891
38473.0,44249,genus,0.00772519,Paenibacillus,ERR1089891
38473.0,61434,genus,0.00772519,Dehalococcoides,ERR1089891
38473.0,184869,genus,0.00772519,Varibaculum,ERR1089891
38473.0,28138,genus,0.00515013,Rikenella,ERR1089891
38473.0,162289,genus,0.00515013,Peptoniphilus,ERR1089891
38473.0,644652,genus,0.00515013,Gordonibacter,ERR1089891
38473.0,66831,genus,0.00515013,Facklamia,ERR1089891
38473.0,1253,genus,0.00515013,Pediococcus,ERR1089891
38473.0,830,genus,0.00515013,Butyrivibrio,ERR1089891
38473.0,189330,genus,0.00515013,Dorea,ERR1089891
38473.0,990721,genus,0.00515013,Christensenella,ERR1089891
38473.0,90243,genus,0.00515013,Oligella,ERR1089891
38473.0,165779,genus,0.00515013,Anaerococcus,ERR1089891
38473.0,795750,genus,0.00515013,Ignavibacterium,ERR1089891
38473.0,233189,genus,0.00257506,Anaerolinea,ERR1089891
38473.0,233191,genus,0.00257506,Caldilinea,ERR1089891
38473.0,35832,genus,0.00257506,Bilophila,ERR1089891
38473.0,1279,genus,0.00257506,Staphylococcus,ERR1089891
38473.0,469,genus,0.00257506,Acinetobacter,ERR1089891
38473.0,909656,genus,0.00257506,Phocaeicola,ERR1089891
38473.0,1269,genus,0.00257506,Micrococcus,ERR1089891
38473.0,396811,genus,0.00257506,Fulvivirga,ERR1089891
38473.0,447020,genus,0.00257506,Adlercreutzia,ERR1089891
38473.0,46255,genus,0.00257506,Weissella,ERR1089891
38473.0,1524214,genus,0.00257506,Vulgatibacter,ERR1089891
38473.0,637,genus,0.00257506,Arsenophonus,ERR1089891
38473.0,929509,genus,0.00257506,Solitalea,ERR1089891
38473.0,1548510,genus,0.00257506,Microbacter,ERR1089891
38473.0,28453,genus,0.00257506,Sphingobacterium,ERR1089891
38473.0,79328,genus,0.00257506,Chitinophaga,ERR1089891
38473.0,102106,genus,0.00257506,Collinsella,ERR1089891
38473.0,150022,genus,0.00257506,Finegoldia,ERR1089891
38473.0,2740,genus,0.00257506,Peptococcus,ERR1089891
38473.0,45662,genus,0.00257506,Desulfohalobium,ERR1089891
38473.0,1653174,genus,0.00257506,Actinotignum,ERR1089891
38473.0,53246,genus,0.00257506,Pseudoalteromonas,ERR1089891
38473.0,1380,genus,0.00257506,Atopobium,ERR1089891
38473.0,40222,genus,0.00257506,Methylophaga,ERR1089891
38473.0,267986,genus,0.00257506,Owenweeksia,ERR1089891
38473.0,978,genus,0.00257506,Cytophaga,ERR1089891
38473.0,1637257,genus,0.00257506,Mageeibacillus,ERR1089891
38473.0,397864,genus,0.00257506,Barnesiella,ERR1089891
38473.0,314318,genus,0.00257506,Prolixibacter,ERR1089891
38473.0,264995,genus,0.00257506,Anaerofustis,ERR1089891
38473.0,649460,genus,0.00257506,Filimonas,ERR1089891
38473.0,1134403,genus,0.00257506,Melioribacter,ERR1089891
38473.0,194,genus,0.00257506,Campylobacter,ERR1089891
38473.0,119977,genus,0.00257506,Acidithiobacillus,ERR1089891
38473.0,1357,genus,0.00257506,Lactococcus,ERR1089891
38473.0,670486,genus,0.00257506,Dehalogenimonas,ERR1089891
38473.0,41273,genus,0.00257506,Tissierella,ERR1089891
,-1,genus,15.077,Unknown,ERR1089891
38473.0,239934,genus,44.098,Akkermansia,ERR1089891
38473.0,375288,genus,12.2444,Parabacteroides,ERR1089891
38473.0,816,genus,10.8719,Bacteroides,ERR1089891
38473.0,239759,genus,9.08225,Alistipes,ERR1089891
38473.0,459786,genus,1.58624,Oscillibacter,ERR1089891
38473.0,52784,genus,0.867796,Anaerofilum,ERR1089891
38473.0,1508657,genus,0.795694,Ruminiclostridium,ERR1089891
38473.0,1506553,genus,0.739043,Lachnoclostridium,ERR1089891
38473.0,572511,genus,0.708142,Blautia,ERR1089891
38473.0,244127,genus,0.548488,Anaerotruncus,ERR1089891
38473.0,577310,genus,0.463511,Parasutterella,ERR1089891
38473.0,841,genus,0.41716,Roseburia,ERR1089891
38473.0,904,genus,0.363084,Acidaminococcus,ERR1089891
38473.0,44748,genus,0.309008,Sporobacter,ERR1089891
38473.0,1730,genus,0.244631,Eubacterium,ERR1089891
38473.0,33042,genus,0.221455,Coprococcus,ERR1089891
38473.0,1573534,genus,0.157079,Faecalitalea,ERR1089891
38473.0,48463,genus,0.123603,Prosthecobacter,ERR1089891
38473.0,1505663,genus,0.121028,Erysipelatoclostridium,ERR1089891
38473.0,1386,genus,0.113303,Bacillus,ERR1089891
38473.0,838,genus,0.0952773,Prevotella,ERR1089891
38473.0,1263,genus,0.0515013,Ruminococcus,ERR1089891
38473.0,2735,genus,0.0515013,Verrucomicrobium,ERR1089891
38473.0,1485,genus,0.0463511,Clostridium,ERR1089891
38473.0,216851,genus,0.041201,Faecalibacterium,ERR1089891
38473.0,1505657,genus,0.0360509,Intestinibacter,ERR1089891
38473.0,1471399,genus,0.0334758,Draconibacterium,ERR1089891
38473.0,207244,genus,0.0283257,Anaerostipes,ERR1089891
38473.0,84111,genus,0.0283257,Eggerthella,ERR1089891
38473.0,61170,genus,0.0283257,Holdemania,ERR1089891
38473.0,1350,genus,0.0231756,Enterococcus,ERR1089891
38473.0,1301,genus,0.0231756,Streptococcus,ERR1089891
38473.0,1506577,genus,0.0206005,Tyzzerella,ERR1089891
38473.0,836,genus,0.0180254,Porphyromonas,ERR1089891
38473.0,1618113,genus,0.0180254,Saccharicrinis,ERR1089891
38473.0,1716,genus,0.0154504,Corynebacterium,ERR1089891
38473.0,146813,genus,0.0128753,Dendrosporobacter,ERR1089891
38473.0,100883,genus,0.0128753,Coprobacillus,ERR1089891
38473.0,286,genus,0.0103003,Pseudomonas,ERR1089891
38473.0,1578,genus,0.00772519,Lactobacillus,ERR1089891
38473.0,1654,genus,0.00772519,Actinomyces,ERR1089891
38473.0,1678,genus,0.00772519,Bifidobacterium,ERR1089891
38473.0,44249,genus,0.00772519,Paenibacillus,ERR1089891
38473.0,61434,genus,0.00772519,Dehalococcoides,ERR1089891
38473.0,184869,genus,0.00772519,Varibaculum,ERR1089891
38473.0,156973,genus,0.00772519,Dysgonomonas,ERR1089891
38473.0,644652,genus,0.00515013,Gordonibacter,ERR1089891
38473.0,66831,genus,0.00515013,Facklamia,ERR1089891
38473.0,1253,genus,0.00515013,Pediococcus,ERR1089891
38473.0,830,genus,0.00515013,Butyrivibrio,ERR1089891
38473.0,189330,genus,0.00515013,Dorea,ERR1089891
38473.0,990721,genus,0.00515013,Christensenella,ERR1089891
38473.0,90243,genus,0.00515013,Oligella,ERR1089891
38473.0,165779,genus,0.00515013,Anaerococcus,ERR1089891
38473.0,795750,genus,0.00515013,Ignavibacterium,ERR1089891
38473.0,28138,genus,0.00515013,Rikenella,ERR1089891
38473.0,162289,genus,0.00515013,Peptoniphilus,ERR1089891
38473.0,79328,genus,0.00257506,Chitinophaga,ERR1089891
38473.0,28453,genus,0.00257506,Sphingobacterium,ERR1089891
38473.0,1653174,genus,0.00257506,Actinotignum,ERR1089891
38473.0,102106,genus,0.00257506,Collinsella,ERR1089891
38473.0,150022,genus,0.00257506,Finegoldia,ERR1089891
38473.0,2740,genus,0.00257506,Peptococcus,ERR1089891
38473.0,45662,genus,0.00257506,Desulfohalobium,ERR1089891
38473.0,53246,genus,0.00257506,Pseudoalteromonas,ERR1089891
38473.0,1380,genus,0.00257506,Atopobium,ERR1089891
38473.0,40222,genus,0.00257506,Methylophaga,ERR1089891
38473.0,267986,genus,0.00257506,Owenweeksia,ERR1089891
38473.0,397864,genus,0.00257506,Barnesiella,ERR1089891
38473.0,978,genus,0.00257506,Cytophaga,ERR1089891
38473.0,1637257,genus,0.00257506,Mageeibacillus,ERR1089891
38473.0,264995,genus,0.00257506,Anaerofustis,ERR1089891
38473.0,314318,genus,0.00257506,Prolixibacter,ERR1089891
38473.0,649460,genus,0.00257506,Filimonas,ERR1089891
38473.0,1134403,genus,0.00257506,Melioribacter,ERR1089891
38473.0,41273,genus,0.00257506,Tissierella,ERR1089891
38473.0,194,genus,0.00257506,Campylobacter,ERR1089891
38473.0,119977,genus,0.00257506,Acidithiobacillus,ERR1089891
38473.0,1357,genus,0.00257506,Lactococcus,ERR1089891
38473.0,670486,genus,0.00257506,Dehalogenimonas,ERR1089891
38473.0,469,genus,0.00257506,Acinetobacter,ERR1089891
38473.0,233189,genus,0.00257506,Anaerolinea,ERR1089891
38473.0,233191,genus,0.00257506,Caldilinea,ERR1089891
38473.0,35832,genus,0.00257506,Bilophila,ERR1089891
38473.0,1279,genus,0.00257506,Staphylococcus,ERR1089891
38473.0,1269,genus,0.00257506,Micrococcus,ERR1089891
38473.0,909656,genus,0.00257506,Phocaeicola,ERR1089891
38473.0,396811,genus,0.00257506,Fulvivirga,ERR1089891
38473.0,637,genus,0.00257506,Arsenophonus,ERR1089891
38473.0,447020,genus,0.00257506,Adlercreutzia,ERR1089891
38473.0,46255,genus,0.00257506,Weissella,ERR1089891
38473.0,1524214,genus,0.00257506,Vulgatibacter,ERR1089891
38473.0,1548510,genus,0.00257506,Microbacter,ERR1089891
38473.0,929509,genus,0.00257506,Solitalea,ERR1089891
,-1,genus,15.077,Unknown,ERR1089891
34086.0,239934,genus,32.0888,Akkermansia,ERR1089900
34086.0,816,genus,22.4179,Bacteroides,ERR1089900
34086.0,239759,genus,11.0146,Alistipes,ERR1089900
34086.0,375288,genus,3.84107,Parabacteroides,ERR1089900
34086.0,1506553,genus,1.75721,Lachnoclostridium,ERR1089900
34086.0,52784,genus,1.57943,Anaerofilum,ERR1089900
34086.0,577309,genus,1.42231,Paraprevotella,ERR1089900
34086.0,572511,genus,1.23212,Blautia,ERR1089900
34086.0,1508657,genus,1.02539,Ruminiclostridium,ERR1089900
34086.0,1730,genus,0.711155,Eubacterium,ERR1089900
34086.0,459786,genus,0.686347,Oscillibacter,ERR1089900
34086.0,577310,genus,0.566443,Parasutterella,ERR1089900
34086.0,244127,genus,0.434135,Anaerotruncus,ERR1089900
34086.0,1263,genus,0.413462,Ruminococcus,ERR1089900
34086.0,1505657,genus,0.388655,Intestinibacter,ERR1089900
34086.0,216851,genus,0.339039,Faecalibacterium,ERR1089900
34086.0,904,genus,0.339039,Acidaminococcus,ERR1089900
34086.0,1678,genus,0.22327,Bifidobacterium,ERR1089900
34086.0,841,genus,0.219135,Roseburia,ERR1089900
34086.0,1505663,genus,0.215,Erysipelatoclostridium,ERR1089900
34086.0,283168,genus,0.16952,Odoribacter,ERR1089900
34086.0,48463,genus,0.115769,Prosthecobacter,ERR1089900
34086.0,838,genus,0.111635,Prevotella,ERR1089900
34086.0,184869,genus,0.103366,Varibaculum,ERR1089900
34086.0,1485,genus,0.0826925,Clostridium,ERR1089900
34086.0,1573534,genus,0.0744232,Faecalitalea,ERR1089900
34086.0,41273,genus,0.066154,Tissierella,ERR1089900
34086.0,84111,genus,0.0578847,Eggerthella,ERR1089900
34086.0,2735,genus,0.0537501,Verrucomicrobium,ERR1089900
34086.0,836,genus,0.0413462,Porphyromonas,ERR1089900
34086.0,1279,genus,0.0413462,Staphylococcus,ERR1089900
34086.0,61170,genus,0.0372116,Holdemania,ERR1089900
34086.0,165779,genus,0.033077,Anaerococcus,ERR1089900
34086.0,990721,genus,0.0289424,Christensenella,ERR1089900
34086.0,1386,genus,0.0248077,Bacillus,ERR1089900
34086.0,189330,genus,0.0248077,Dorea,ERR1089900
34086.0,194,genus,0.0248077,Campylobacter,ERR1089900
34086.0,1471399,genus,0.0248077,Draconibacterium,ERR1089900
34086.0,39948,genus,0.0206731,Dialister,ERR1089900
34086.0,2050,genus,0.0206731,Mobiluncus,ERR1089900
34086.0,1618113,genus,0.0165385,Saccharicrinis,ERR1089900
