loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
34077.0,41275,genus,0.00648298,Brevundimonas,ERR1089822
34077.0,1357,genus,0.00648298,Lactococcus,ERR1089822
34077.0,561,genus,0.00648298,Escherichia,ERR1089822
34077.0,312278,genus,0.00648298,Emticicia,ERR1089822
34077.0,121038,genus,0.00648298,Ferrimicrobium,ERR1089822
34077.0,1843210,genus,0.00648298,Anaerocolumna,ERR1089822
34077.0,46239,genus,0.00648298,Mesoplasma,ERR1089822
,-1,genus,35.3647,Unknown,ERR1089822
34077.0,239934,genus,14.1524,Akkermansia,ERR1089822
34077.0,816,genus,9.20583,Bacteroides,ERR1089822
34077.0,1508657,genus,8.51864,Ruminiclostridium,ERR1089822
34077.0,459786,genus,4.84927,Oscillibacter,ERR1089822
34077.0,904,genus,2.95624,Acidaminococcus,ERR1089822
34077.0,375288,genus,2.73582,Parabacteroides,ERR1089822
34077.0,216851,genus,2.47002,Faecalibacterium,ERR1089822
34077.0,572511,genus,2.16532,Blautia,ERR1089822
34077.0,1263,genus,2.02917,Ruminococcus,ERR1089822
34077.0,990721,genus,1.50405,Christensenella,ERR1089822
34077.0,44748,genus,1.46515,Sporobacter,ERR1089822
34077.0,397864,genus,1.35494,Barnesiella,ERR1089822
34077.0,239759,genus,1.27066,Alistipes,ERR1089822
34077.0,33042,genus,1.1799,Coprococcus,ERR1089822
34077.0,1730,genus,1.16694,Eubacterium,ERR1089822
34077.0,1505663,genus,1.10859,Erysipelatoclostridium,ERR1089822
34077.0,577310,genus,0.894652,Parasutterella,ERR1089822
34077.0,1506553,genus,0.615883,Lachnoclostridium,ERR1089822
34077.0,52784,genus,0.525122,Anaerofilum,ERR1089822
34077.0,838,genus,0.43436,Prevotella,ERR1089822
34077.0,44249,genus,0.343598,Paenibacillus,ERR1089822
34077.0,1485,genus,0.291734,Clostridium,ERR1089822
34077.0,244127,genus,0.259319,Anaerotruncus,ERR1089822
34077.0,35832,genus,0.226904,Bilophila,ERR1089822
34077.0,189330,genus,0.175041,Dorea,ERR1089822
34077.0,1301,genus,0.162075,Streptococcus,ERR1089822
34077.0,207244,genus,0.155592,Anaerostipes,ERR1089822
34077.0,84111,genus,0.149109,Eggerthella,ERR1089822
34077.0,162289,genus,0.12966,Peptoniphilus,ERR1089822
34077.0,39948,genus,0.103728,Dialister,ERR1089822
34077.0,79206,genus,0.0972447,Desulfosporosinus,ERR1089822
34077.0,1569,genus,0.0972447,Sporosarcina,ERR1089822
34077.0,841,genus,0.0907618,Roseburia,ERR1089822
34077.0,1578,genus,0.0777958,Lactobacillus,ERR1089822
34077.0,836,genus,0.0648298,Porphyromonas,ERR1089822
34077.0,117563,genus,0.0583468,Granulicatella,ERR1089822
34077.0,1505657,genus,0.0518639,Intestinibacter,ERR1089822
34077.0,84108,genus,0.0388979,Slackia,ERR1089822
34077.0,40323,genus,0.0388979,Stenotrophomonas,ERR1089822
34077.0,61434,genus,0.0388979,Dehalococcoides,ERR1089822
34077.0,262406,genus,0.0388979,Thermobaculum,ERR1089822
34077.0,32207,genus,0.0388979,Rothia,ERR1089822
34077.0,233189,genus,0.0388979,Anaerolinea,ERR1089822
34077.0,1678,genus,0.0388979,Bifidobacterium,ERR1089822
34077.0,146813,genus,0.0324149,Dendrosporobacter,ERR1089822
34077.0,36853,genus,0.0324149,Desulfitobacterium,ERR1089822
34077.0,1023,genus,0.0324149,Microscilla,ERR1089822
34077.0,278993,genus,0.0259319,Thermincola,ERR1089822
34077.0,1654,genus,0.0259319,Actinomyces,ERR1089822
34077.0,41273,genus,0.0259319,Tissierella,ERR1089822
34077.0,392735,genus,0.0259319,Uliginosibacterium,ERR1089822
34077.0,1506577,genus,0.0194489,Tyzzerella,ERR1089822
34077.0,248744,genus,0.0194489,Marvinbryantia,ERR1089822
34077.0,187144,genus,0.0194489,Caldithrix,ERR1089822
34077.0,872,genus,0.0194489,Desulfovibrio,ERR1089822
34077.0,644652,genus,0.0194489,Gordonibacter,ERR1089822
34077.0,28453,genus,0.0194489,Sphingobacterium,ERR1089822
34077.0,1279,genus,0.0194489,Staphylococcus,ERR1089822
34077.0,698776,genus,0.0194489,Cellulosilyticum,ERR1089822
34077.0,286,genus,0.0194489,Pseudomonas,ERR1089822
34077.0,2132,genus,0.012966,Spiroplasma,ERR1089822
34077.0,1121829,genus,0.012966,Fodinicurvata,ERR1089822
34077.0,1386,genus,0.012966,Bacillus,ERR1089822
34077.0,100175,genus,0.012966,Papillibacter,ERR1089822
34077.0,1253,genus,0.012966,Pediococcus,ERR1089822
34077.0,1200657,genus,0.012966,Saccharofermentans,ERR1089822
34077.0,1716,genus,0.012966,Corynebacterium,ERR1089822
34077.0,29330,genus,0.012966,Alicyclobacillus,ERR1089822
34077.0,1017280,genus,0.012966,Pseudoflavonifractor,ERR1089822
34077.0,48463,genus,0.012966,Prosthecobacter,ERR1089822
34077.0,233191,genus,0.012966,Caldilinea,ERR1089822
34077.0,312278,genus,0.00648298,Emticicia,ERR1089822
34077.0,121038,genus,0.00648298,Ferrimicrobium,ERR1089822
34077.0,1843210,genus,0.00648298,Anaerocolumna,ERR1089822
34077.0,46239,genus,0.00648298,Mesoplasma,ERR1089822
34077.0,100883,genus,0.00648298,Coprobacillus,ERR1089822
34077.0,795750,genus,0.00648298,Ignavibacterium,ERR1089822
34077.0,42447,genus,0.00648298,Anaerobranca,ERR1089822
34077.0,165779,genus,0.00648298,Anaerococcus,ERR1089822
34077.0,33926,genus,0.00648298,Candidatus Phytoplasma,ERR1089822
34077.0,1663,genus,0.00648298,Arthrobacter,ERR1089822
34077.0,978,genus,0.00648298,Cytophaga,ERR1089822
34077.0,29465,genus,0.00648298,Veillonella,ERR1089822
34077.0,1839,genus,0.00648298,Nocardioides,ERR1089822
34077.0,2093,genus,0.00648298,Mycoplasma,ERR1089822
34077.0,2735,genus,0.00648298,Verrucomicrobium,ERR1089822
34077.0,1505664,genus,0.00648298,Gottschalkia,ERR1089822
34077.0,1769729,genus,0.00648298,Hathewaya,ERR1089822
34077.0,270497,genus,0.00648298,Catabacter,ERR1089822
34077.0,264995,genus,0.00648298,Anaerofustis,ERR1089822
34077.0,172900,genus,0.00648298,Victivallis,ERR1089822
34077.0,1471399,genus,0.00648298,Draconibacterium,ERR1089822
34077.0,866673,genus,0.00648298,Marinifilum,ERR1089822
34077.0,724,genus,0.00648298,Haemophilus,ERR1089822
34077.0,482,genus,0.00648298,Neisseria,ERR1089822
34077.0,866,genus,0.00648298,Ruminobacter,ERR1089822
34077.0,118747,genus,0.00648298,Bulleidia,ERR1089822
34077.0,715222,genus,0.00648298,Caldicoprobacter,ERR1089822
34077.0,44259,genus,0.00648298,Filifactor,ERR1089822
34077.0,1433993,genus,0.00648298,Chryseolinea,ERR1089822
34077.0,1883,genus,0.00648298,Streptomyces,ERR1089822
34077.0,467975,genus,0.00648298,Iamia,ERR1089822
34077.0,61170,genus,0.00648298,Holdemania,ERR1089822
34077.0,86331,genus,0.00648298,Mogibacterium,ERR1089822
34077.0,41275,genus,0.00648298,Brevundimonas,ERR1089822
34077.0,1357,genus,0.00648298,Lactococcus,ERR1089822
34077.0,561,genus,0.00648298,Escherichia,ERR1089822
,-1,genus,35.3647,Unknown,ERR1089822
46236.0,816,genus,16.8612,Bacteroides,ERR1089911
46236.0,216851,genus,12.6813,Faecalibacterium,ERR1089911
46236.0,1508657,genus,3.40349,Ruminiclostridium,ERR1089911
46236.0,239934,genus,1.90927,Akkermansia,ERR1089911
46236.0,33042,genus,1.27448,Coprococcus,ERR1089911
46236.0,1730,genus,0.766639,Eubacterium,ERR1089911
46236.0,572511,genus,0.717808,Blautia,ERR1089911
46236.0,239759,genus,0.625031,Alistipes,ERR1089911
46236.0,459786,genus,0.556668,Oscillibacter,ERR1089911
46236.0,1506553,genus,0.307632,Lachnoclostridium,ERR1089911
46236.0,1263,genus,0.302749,Ruminococcus,ERR1089911
46236.0,1573535,genus,0.229503,Holdemanella,ERR1089911
46236.0,724,genus,0.209971,Haemophilus,ERR1089911
46236.0,841,genus,0.195322,Roseburia,ERR1089911
46236.0,1505657,genus,0.141608,Intestinibacter,ERR1089911
46236.0,1386,genus,0.097661,Bacillus,ERR1089911
46236.0,286,genus,0.0781288,Pseudomonas,ERR1089911
46236.0,469,genus,0.0683627,Acinetobacter,ERR1089911
46236.0,39948,genus,0.0634797,Dialister,ERR1089911
46236.0,1678,genus,0.0585966,Bifidobacterium,ERR1089911
46236.0,44748,genus,0.0488305,Sporobacter,ERR1089911
46236.0,838,genus,0.0439475,Prevotella,ERR1089911
46236.0,561,genus,0.0439475,Escherichia,ERR1089911
46236.0,1505663,genus,0.0390644,Erysipelatoclostridium,ERR1089911
46236.0,61170,genus,0.0341814,Holdemania,ERR1089911
46236.0,1485,genus,0.0292983,Clostridium,ERR1089911
46236.0,1578,genus,0.0244153,Lactobacillus,ERR1089911
46236.0,872,genus,0.0195322,Desulfovibrio,ERR1089911
46236.0,898,genus,0.0195322,Desulfomicrobium,ERR1089911
46236.0,46205,genus,0.0195322,Pseudobutyrivibrio,ERR1089911
46236.0,52784,genus,0.0195322,Anaerofilum,ERR1089911
46236.0,590,genus,0.0146492,Salmonella,ERR1089911
46236.0,180541,genus,0.0146492,Salinisphaera,ERR1089911
46236.0,420345,genus,0.0146492,Lactonifactor,ERR1089911
46236.0,1301,genus,0.0097661,Streptococcus,ERR1089911
46236.0,189330,genus,0.0097661,Dorea,ERR1089911
46236.0,244127,genus,0.0097661,Anaerotruncus,ERR1089911
46236.0,1716,genus,0.0097661,Corynebacterium,ERR1089911
46236.0,836,genus,0.0097661,Porphyromonas,ERR1089911
46236.0,795750,genus,0.0097661,Ignavibacterium,ERR1089911
46236.0,1350,genus,0.00488305,Enterococcus,ERR1089911
46236.0,670486,genus,0.00488305,Dehalogenimonas,ERR1089911
46236.0,118966,genus,0.00488305,Anaerorhabdus,ERR1089911
46236.0,581,genus,0.00488305,Morganella,ERR1089911
46236.0,866673,genus,0.00488305,Marinifilum,ERR1089911
46236.0,29393,genus,0.00488305,Dolosigranulum,ERR1089911
46236.0,413496,genus,0.00488305,Cronobacter,ERR1089911
46236.0,13687,genus,0.00488305,Sphingomonas,ERR1089911
46236.0,583,genus,0.00488305,Proteus,ERR1089911
46236.0,445,genus,0.00488305,Legionella,ERR1089911
46236.0,1549126,genus,0.00488305,Desulfatiglans,ERR1089911
46236.0,61434,genus,0.00488305,Dehalococcoides,ERR1089911
46236.0,262406,genus,0.00488305,Thermobaculum,ERR1089911
46236.0,34037,genus,0.00488305,Rahnella,ERR1089911
46236.0,40544,genus,0.00488305,Sutterella,ERR1089911
46236.0,332248,genus,0.00488305,Truepera,ERR1089911
46236.0,1645,genus,0.00488305,Renibacterium,ERR1089911
46236.0,1618113,genus,0.00488305,Saccharicrinis,ERR1089911
46236.0,689697,genus,0.00488305,Salisaeta,ERR1089911
46236.0,2299,genus,0.00488305,Desulfosarcina,ERR1089911
46236.0,233191,genus,0.00488305,Caldilinea,ERR1089911
46236.0,57665,genus,0.00488305,Sulfurospirillum,ERR1089911
46236.0,397864,genus,0.00488305,Barnesiella,ERR1089911
46236.0,1524249,genus,0.00488305,Pseudohongiella,ERR1089911
46236.0,84111,genus,0.00488305,Eggerthella,ERR1089911
46236.0,207244,genus,0.00488305,Anaerostipes,ERR1089911
46236.0,1551504,genus,0.00488305,Candidatus Babela,ERR1089911
46236.0,1562,genus,0.00488305,Desulfotomaculum,ERR1089911
46236.0,79328,genus,0.00488305,Chitinophaga,ERR1089911
46236.0,1082702,genus,0.00488305,Lonsdalea,ERR1089911
,-1,genus,58.5966,Unknown,ERR1089911
46236.0,816,genus,16.8612,Bacteroides,ERR1089911
46236.0,216851,genus,12.6813,Faecalibacterium,ERR1089911
46236.0,1508657,genus,3.40349,Ruminiclostridium,ERR1089911
46236.0,239934,genus,1.90927,Akkermansia,ERR1089911
46236.0,33042,genus,1.27448,Coprococcus,ERR1089911
46236.0,1730,genus,0.766639,Eubacterium,ERR1089911
46236.0,572511,genus,0.717808,Blautia,ERR1089911
46236.0,239759,genus,0.625031,Alistipes,ERR1089911
46236.0,459786,genus,0.556668,Oscillibacter,ERR1089911
46236.0,1506553,genus,0.307632,Lachnoclostridium,ERR1089911
46236.0,1263,genus,0.302749,Ruminococcus,ERR1089911
46236.0,1573535,genus,0.229503,Holdemanella,ERR1089911
46236.0,724,genus,0.209971,Haemophilus,ERR1089911
46236.0,841,genus,0.195322,Roseburia,ERR1089911
46236.0,1505657,genus,0.141608,Intestinibacter,ERR1089911
46236.0,1386,genus,0.097661,Bacillus,ERR1089911
46236.0,286,genus,0.0781288,Pseudomonas,ERR1089911
46236.0,469,genus,0.0683627,Acinetobacter,ERR1089911
46236.0,39948,genus,0.0634797,Dialister,ERR1089911
46236.0,1678,genus,0.0585966,Bifidobacterium,ERR1089911
46236.0,44748,genus,0.0488305,Sporobacter,ERR1089911
46236.0,561,genus,0.0439475,Escherichia,ERR1089911
46236.0,838,genus,0.0439475,Prevotella,ERR1089911
46236.0,1505663,genus,0.0390644,Erysipelatoclostridium,ERR1089911
46236.0,61170,genus,0.0341814,Holdemania,ERR1089911
46236.0,1485,genus,0.0292983,Clostridium,ERR1089911
46236.0,1578,genus,0.0244153,Lactobacillus,ERR1089911
46236.0,46205,genus,0.0195322,Pseudobutyrivibrio,ERR1089911
46236.0,52784,genus,0.0195322,Anaerofilum,ERR1089911
46236.0,872,genus,0.0195322,Desulfovibrio,ERR1089911
46236.0,898,genus,0.0195322,Desulfomicrobium,ERR1089911
46236.0,420345,genus,0.0146492,Lactonifactor,ERR1089911
46236.0,590,genus,0.0146492,Salmonella,ERR1089911
46236.0,180541,genus,0.0146492,Salinisphaera,ERR1089911
46236.0,1716,genus,0.0097661,Corynebacterium,ERR1089911
46236.0,836,genus,0.0097661,Porphyromonas,ERR1089911
46236.0,795750,genus,0.0097661,Ignavibacterium,ERR1089911
46236.0,1301,genus,0.0097661,Streptococcus,ERR1089911
46236.0,189330,genus,0.0097661,Dorea,ERR1089911
46236.0,244127,genus,0.0097661,Anaerotruncus,ERR1089911
46236.0,262406,genus,0.00488305,Thermobaculum,ERR1089911
46236.0,34037,genus,0.00488305,Rahnella,ERR1089911
46236.0,40544,genus,0.00488305,Sutterella,ERR1089911
46236.0,332248,genus,0.00488305,Truepera,ERR1089911
46236.0,1645,genus,0.00488305,Renibacterium,ERR1089911
46236.0,1618113,genus,0.00488305,Saccharicrinis,ERR1089911
46236.0,689697,genus,0.00488305,Salisaeta,ERR1089911
46236.0,2299,genus,0.00488305,Desulfosarcina,ERR1089911
46236.0,233191,genus,0.00488305,Caldilinea,ERR1089911
46236.0,57665,genus,0.00488305,Sulfurospirillum,ERR1089911
46236.0,397864,genus,0.00488305,Barnesiella,ERR1089911
46236.0,1524249,genus,0.00488305,Pseudohongiella,ERR1089911
46236.0,84111,genus,0.00488305,Eggerthella,ERR1089911
46236.0,207244,genus,0.00488305,Anaerostipes,ERR1089911
46236.0,1551504,genus,0.00488305,Candidatus Babela,ERR1089911
46236.0,1562,genus,0.00488305,Desulfotomaculum,ERR1089911
46236.0,79328,genus,0.00488305,Chitinophaga,ERR1089911
46236.0,1082702,genus,0.00488305,Lonsdalea,ERR1089911
46236.0,1350,genus,0.00488305,Enterococcus,ERR1089911
46236.0,670486,genus,0.00488305,Dehalogenimonas,ERR1089911
46236.0,118966,genus,0.00488305,Anaerorhabdus,ERR1089911
46236.0,581,genus,0.00488305,Morganella,ERR1089911
46236.0,866673,genus,0.00488305,Marinifilum,ERR1089911
46236.0,29393,genus,0.00488305,Dolosigranulum,ERR1089911
46236.0,413496,genus,0.00488305,Cronobacter,ERR1089911
46236.0,13687,genus,0.00488305,Sphingomonas,ERR1089911
46236.0,583,genus,0.00488305,Proteus,ERR1089911
46236.0,445,genus,0.00488305,Legionella,ERR1089911
46236.0,1549126,genus,0.00488305,Desulfatiglans,ERR1089911
46236.0,61434,genus,0.00488305,Dehalococcoides,ERR1089911
,-1,genus,58.5966,Unknown,ERR1089911
46236.0,816,genus,16.8612,Bacteroides,ERR1089911
46236.0,216851,genus,12.6813,Faecalibacterium,ERR1089911
46236.0,1508657,genus,3.40349,Ruminiclostridium,ERR1089911
46236.0,239934,genus,1.90927,Akkermansia,ERR1089911
46236.0,33042,genus,1.27448,Coprococcus,ERR1089911
46236.0,1730,genus,0.766639,Eubacterium,ERR1089911
46236.0,572511,genus,0.717808,Blautia,ERR1089911
46236.0,239759,genus,0.625031,Alistipes,ERR1089911
46236.0,459786,genus,0.556668,Oscillibacter,ERR1089911
46236.0,1506553,genus,0.307632,Lachnoclostridium,ERR1089911
46236.0,1263,genus,0.302749,Ruminococcus,ERR1089911
46236.0,1573535,genus,0.229503,Holdemanella,ERR1089911
46236.0,724,genus,0.209971,Haemophilus,ERR1089911
46236.0,841,genus,0.195322,Roseburia,ERR1089911
46236.0,1505657,genus,0.141608,Intestinibacter,ERR1089911
46236.0,1386,genus,0.097661,Bacillus,ERR1089911
46236.0,286,genus,0.0781288,Pseudomonas,ERR1089911
46236.0,469,genus,0.0683627,Acinetobacter,ERR1089911
46236.0,39948,genus,0.0634797,Dialister,ERR1089911
46236.0,1678,genus,0.0585966,Bifidobacterium,ERR1089911
46236.0,44748,genus,0.0488305,Sporobacter,ERR1089911
46236.0,561,genus,0.0439475,Escherichia,ERR1089911
46236.0,838,genus,0.0439475,Prevotella,ERR1089911
46236.0,1505663,genus,0.0390644,Erysipelatoclostridium,ERR1089911
46236.0,61170,genus,0.0341814,Holdemania,ERR1089911
46236.0,1485,genus,0.0292983,Clostridium,ERR1089911
46236.0,1578,genus,0.0244153,Lactobacillus,ERR1089911
46236.0,52784,genus,0.0195322,Anaerofilum,ERR1089911
46236.0,872,genus,0.0195322,Desulfovibrio,ERR1089911
46236.0,898,genus,0.0195322,Desulfomicrobium,ERR1089911
46236.0,46205,genus,0.0195322,Pseudobutyrivibrio,ERR1089911
46236.0,420345,genus,0.0146492,Lactonifactor,ERR1089911
46236.0,590,genus,0.0146492,Salmonella,ERR1089911
46236.0,180541,genus,0.0146492,Salinisphaera,ERR1089911
46236.0,836,genus,0.0097661,Porphyromonas,ERR1089911
46236.0,795750,genus,0.0097661,Ignavibacterium,ERR1089911
46236.0,1301,genus,0.0097661,Streptococcus,ERR1089911
46236.0,189330,genus,0.0097661,Dorea,ERR1089911
46236.0,244127,genus,0.0097661,Anaerotruncus,ERR1089911
46236.0,1716,genus,0.0097661,Corynebacterium,ERR1089911
46236.0,1645,genus,0.00488305,Renibacterium,ERR1089911
46236.0,1618113,genus,0.00488305,Saccharicrinis,ERR1089911
46236.0,689697,genus,0.00488305,Salisaeta,ERR1089911
46236.0,2299,genus,0.00488305,Desulfosarcina,ERR1089911
46236.0,233191,genus,0.00488305,Caldilinea,ERR1089911
46236.0,57665,genus,0.00488305,Sulfurospirillum,ERR1089911
46236.0,397864,genus,0.00488305,Barnesiella,ERR1089911
46236.0,1524249,genus,0.00488305,Pseudohongiella,ERR1089911
46236.0,84111,genus,0.00488305,Eggerthella,ERR1089911
46236.0,207244,genus,0.00488305,Anaerostipes,ERR1089911
46236.0,1551504,genus,0.00488305,Candidatus Babela,ERR1089911
46236.0,1562,genus,0.00488305,Desulfotomaculum,ERR1089911
46236.0,79328,genus,0.00488305,Chitinophaga,ERR1089911
46236.0,1082702,genus,0.00488305,Lonsdalea,ERR1089911
46236.0,1350,genus,0.00488305,Enterococcus,ERR1089911
46236.0,670486,genus,0.00488305,Dehalogenimonas,ERR1089911
46236.0,118966,genus,0.00488305,Anaerorhabdus,ERR1089911
46236.0,581,genus,0.00488305,Morganella,ERR1089911
46236.0,866673,genus,0.00488305,Marinifilum,ERR1089911
46236.0,29393,genus,0.00488305,Dolosigranulum,ERR1089911
46236.0,413496,genus,0.00488305,Cronobacter,ERR1089911
46236.0,13687,genus,0.00488305,Sphingomonas,ERR1089911
46236.0,583,genus,0.00488305,Proteus,ERR1089911
46236.0,445,genus,0.00488305,Legionella,ERR1089911
46236.0,1549126,genus,0.00488305,Desulfatiglans,ERR1089911
46236.0,61434,genus,0.00488305,Dehalococcoides,ERR1089911
46236.0,262406,genus,0.00488305,Thermobaculum,ERR1089911
46236.0,34037,genus,0.00488305,Rahnella,ERR1089911
46236.0,40544,genus,0.00488305,Sutterella,ERR1089911
46236.0,332248,genus,0.00488305,Truepera,ERR1089911
,-1,genus,58.5966,Unknown,ERR1089911
46237.0,216851,genus,22.5234,Faecalibacterium,ERR1089916
46237.0,39948,genus,13.3593,Dialister,ERR1089916
46237.0,1508657,genus,12.2649,Ruminiclostridium,ERR1089916
46237.0,816,genus,8.51626,Bacteroides,ERR1089916
46237.0,239934,genus,6.13246,Akkermansia,ERR1089916
46237.0,397864,genus,2.40896,Barnesiella,ERR1089916
46237.0,572511,genus,2.17624,Blautia,ERR1089916
46237.0,375288,genus,1.31455,Parabacteroides,ERR1089916
46237.0,33042,genus,1.18246,Coprococcus,ERR1089916
46237.0,239759,genus,0.899428,Alistipes,ERR1089916
46237.0,459786,genus,0.792503,Oscillibacter,ERR1089916
46237.0,1505663,genus,0.786213,Erysipelatoclostridium,ERR1089916
46237.0,44748,genus,0.597522,Sporobacter,ERR1089916
46237.0,1506553,genus,0.522045,Lachnoclostridium,ERR1089916
46237.0,41273,genus,0.509466,Tissierella,ERR1089916
46237.0,1730,genus,0.478017,Eubacterium,ERR1089916
46237.0,469,genus,0.43399,Acinetobacter,ERR1089916
46237.0,1263,genus,0.42141,Ruminococcus,ERR1089916
46237.0,283168,genus,0.345934,Odoribacter,ERR1089916
46237.0,841,genus,0.339644,Roseburia,ERR1089916
46237.0,1301,genus,0.327065,Streptococcus,ERR1089916
46237.0,162289,genus,0.314485,Peptoniphilus,ERR1089916
46237.0,1253,genus,0.276747,Pediococcus,ERR1089916
46237.0,1678,genus,0.257878,Bifidobacterium,ERR1089916
46237.0,46255,genus,0.251588,Weissella,ERR1089916
46237.0,244127,genus,0.232719,Anaerotruncus,ERR1089916
46237.0,1506577,genus,0.21385,Tyzzerella,ERR1089916
46237.0,189330,genus,0.21385,Dorea,ERR1089916
46237.0,165779,genus,0.20756,Anaerococcus,ERR1089916
46237.0,286,genus,0.194981,Pseudomonas,ERR1089916
46237.0,84111,genus,0.169822,Eggerthella,ERR1089916
46237.0,906,genus,0.150953,Megasphaera,ERR1089916
46237.0,1279388,genus,0.144663,Kandleria,ERR1089916
46237.0,61170,genus,0.100635,Holdemania,ERR1089916
46237.0,836,genus,0.0943456,Porphyromonas,ERR1089916
46237.0,40323,genus,0.0880558,Stenotrophomonas,ERR1089916
46237.0,1386,genus,0.0754764,Bacillus,ERR1089916
46237.0,52784,genus,0.062897,Anaerofilum,ERR1089916
46237.0,1716,genus,0.0566073,Corynebacterium,ERR1089916
46237.0,1578,genus,0.0566073,Lactobacillus,ERR1089916
46237.0,150022,genus,0.0566073,Finegoldia,ERR1089916
46237.0,482,genus,0.0503176,Neisseria,ERR1089916
46237.0,1485,genus,0.0503176,Clostridium,ERR1089916
46237.0,2735,genus,0.0377382,Verrucomicrobium,ERR1089916
46237.0,55080,genus,0.0377382,Brevibacillus,ERR1089916
46237.0,838,genus,0.0314485,Prevotella,ERR1089916
46237.0,590,genus,0.0314485,Salmonella,ERR1089916
46237.0,1357,genus,0.0251588,Lactococcus,ERR1089916
46237.0,1471399,genus,0.0251588,Draconibacterium,ERR1089916
46237.0,207244,genus,0.0251588,Anaerostipes,ERR1089916
46237.0,195950,genus,0.0251588,Tannerella,ERR1089916
46237.0,990721,genus,0.0188691,Christensenella,ERR1089916
46237.0,644652,genus,0.0188691,Gordonibacter,ERR1089916
46237.0,48463,genus,0.0188691,Prosthecobacter,ERR1089916
46237.0,2172,genus,0.0125794,Methanobrevibacter,ERR1089916
46237.0,233189,genus,0.0125794,Anaerolinea,ERR1089916
46237.0,28453,genus,0.0125794,Sphingobacterium,ERR1089916
46237.0,42255,genus,0.0125794,Rubrobacter,ERR1089916
46237.0,79328,genus,0.0125794,Chitinophaga,ERR1089916
46237.0,1017280,genus,0.0125794,Pseudoflavonifractor,ERR1089916
46237.0,1843210,genus,0.0125794,Anaerocolumna,ERR1089916
46237.0,184869,genus,0.0125794,Varibaculum,ERR1089916
46237.0,156973,genus,0.0125794,Dysgonomonas,ERR1089916
46237.0,581,genus,0.0062897,Morganella,ERR1089916
46237.0,1269,genus,0.0062897,Micrococcus,ERR1089916
46237.0,561,genus,0.0062897,Escherichia,ERR1089916
46237.0,233191,genus,0.0062897,Caldilinea,ERR1089916
46237.0,1502725,genus,0.0062897,Effusibacillus,ERR1089916
46237.0,586,genus,0.0062897,Providencia,ERR1089916
46237.0,698776,genus,0.0062897,Cellulosilyticum,ERR1089916
46237.0,1778601,genus,0.0062897,Apibacter,ERR1089916
46237.0,1827,genus,0.0062897,Rhodococcus,ERR1089916
46237.0,1056,genus,0.0062897,Thiocapsa,ERR1089916
46237.0,33986,genus,0.0062897,Exiguobacterium,ERR1089916
46237.0,165695,genus,0.0062897,Sphingobium,ERR1089916
46237.0,105,genus,0.0062897,Runella,ERR1089916
46237.0,34037,genus,0.0062897,Rahnella,ERR1089916
46237.0,29465,genus,0.0062897,Veillonella,ERR1089916
46237.0,171,genus,0.0062897,Leptospira,ERR1089916
46237.0,1637257,genus,0.0062897,Mageeibacillus,ERR1089916
46237.0,68335,genus,0.0062897,Coprothermobacter,ERR1089916
46237.0,1569,genus,0.0062897,Sporosarcina,ERR1089916
46237.0,32205,genus,0.0062897,Leptonema,ERR1089916
46237.0,262406,genus,0.0062897,Thermobaculum,ERR1089916
46237.0,182709,genus,0.0062897,Oceanobacillus,ERR1089916
46237.0,37914,genus,0.0062897,Dietzia,ERR1089916
46237.0,31983,genus,0.0062897,Helcococcus,ERR1089916
46237.0,1134403,genus,0.0062897,Melioribacter,ERR1089916
46237.0,61434,genus,0.0062897,Dehalococcoides,ERR1089916
46237.0,414371,genus,0.0062897,Aureimonas,ERR1089916
46237.0,1654,genus,0.0062897,Actinomyces,ERR1089916
46237.0,289201,genus,0.0062897,Pontibacillus,ERR1089916
46237.0,973,genus,0.0062897,Sporohalobacter,ERR1089916
46237.0,2299,genus,0.0062897,Desulfosarcina,ERR1089916
46237.0,125216,genus,0.0062897,Roseomonas,ERR1089916
46237.0,44249,genus,0.0062897,Paenibacillus,ERR1089916
46237.0,82802,genus,0.0062897,Trichococcus,ERR1089916
46237.0,846,genus,0.0062897,Oxalobacter,ERR1089916
46237.0,416949,genus,0.0062897,Parapedobacter,ERR1089916
46237.0,28138,genus,0.0062897,Rikenella,ERR1089916
46237.0,264995,genus,0.0062897,Anaerofustis,ERR1089916
46237.0,1645,genus,0.0062897,Renibacterium,ERR1089916
,-1,genus,19.5044,Unknown,ERR1089916
46237.0,216851,genus,22.5234,Faecalibacterium,ERR1089916
46237.0,39948,genus,13.3593,Dialister,ERR1089916
46237.0,1508657,genus,12.2649,Ruminiclostridium,ERR1089916
46237.0,816,genus,8.51626,Bacteroides,ERR1089916
46237.0,239934,genus,6.13246,Akkermansia,ERR1089916
46237.0,397864,genus,2.40896,Barnesiella,ERR1089916
46237.0,572511,genus,2.17624,Blautia,ERR1089916
46237.0,375288,genus,1.31455,Parabacteroides,ERR1089916
46237.0,33042,genus,1.18246,Coprococcus,ERR1089916
46237.0,239759,genus,0.899428,Alistipes,ERR1089916
46237.0,459786,genus,0.792503,Oscillibacter,ERR1089916
46237.0,1505663,genus,0.786213,Erysipelatoclostridium,ERR1089916
46237.0,44748,genus,0.597522,Sporobacter,ERR1089916
46237.0,1506553,genus,0.522045,Lachnoclostridium,ERR1089916
46237.0,41273,genus,0.509466,Tissierella,ERR1089916
