loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
46532.0,177971,genus,0.00473462,Shuttleworthia,ERR1089775
46532.0,1505652,genus,0.00473462,Terrisporobacter,ERR1089775
46532.0,44259,genus,0.00473462,Filifactor,ERR1089775
46532.0,2735,genus,0.00473462,Verrucomicrobium,ERR1089775
46532.0,267986,genus,0.00473462,Owenweeksia,ERR1089775
46532.0,904,genus,0.00473462,Acidaminococcus,ERR1089775
46532.0,292635,genus,0.00473462,Laceyella,ERR1089775
46532.0,1562,genus,0.00473462,Desulfotomaculum,ERR1089775
46532.0,838,genus,0.00473462,Prevotella,ERR1089775
46532.0,233189,genus,0.00473462,Anaerolinea,ERR1089775
46532.0,42255,genus,0.00473462,Rubrobacter,ERR1089775
46532.0,1279,genus,0.00473462,Staphylococcus,ERR1089775
46532.0,150022,genus,0.00473462,Finegoldia,ERR1089775
46532.0,1107,genus,0.00473462,Chloroflexus,ERR1089775
46532.0,264995,genus,0.00473462,Anaerofustis,ERR1089775
46532.0,1652133,genus,0.00473462,Halobacteriovorax,ERR1089775
46532.0,192992,genus,0.00473462,Thermoleophilum,ERR1089775
46532.0,445,genus,0.00473462,Legionella,ERR1089775
46532.0,114627,genus,0.00473462,Alkaliphilus,ERR1089775
46532.0,1647,genus,0.00473462,Erysipelothrix,ERR1089775
46532.0,586,genus,0.00473462,Providencia,ERR1089775
46532.0,1243,genus,0.00473462,Leuconostoc,ERR1089775
46532.0,2375,genus,0.00473462,Sporomusa,ERR1089775
46532.0,400634,genus,0.00473462,Lysinibacillus,ERR1089775
46532.0,41273,genus,0.00473462,Tissierella,ERR1089775
46532.0,13075,genus,0.00473462,Globicatella,ERR1089775
46532.0,898,genus,0.00473462,Desulfomicrobium,ERR1089775
46532.0,89958,genus,0.00473462,Natronincola,ERR1089775
46532.0,990721,genus,0.00473462,Christensenella,ERR1089775
,-1,genus,52.1898,Unknown,ERR1089775
46532.0,46255,genus,16.4291,Weissella,ERR1089775
46532.0,216851,genus,15.7426,Faecalibacterium,ERR1089775
46532.0,572511,genus,7.93523,Blautia,ERR1089775
46532.0,189330,genus,1.14578,Dorea,ERR1089775
46532.0,239934,genus,1.07949,Akkermansia,ERR1089775
46532.0,1386,genus,0.677051,Bacillus,ERR1089775
46532.0,816,genus,0.539747,Bacteroides,ERR1089775
46532.0,1505663,genus,0.407178,Erysipelatoclostridium,ERR1089775
46532.0,841,genus,0.402443,Roseburia,ERR1089775
46532.0,44748,genus,0.293547,Sporobacter,ERR1089775
46532.0,375288,genus,0.2462,Parabacteroides,ERR1089775
46532.0,1730,genus,0.236731,Eubacterium,ERR1089775
46532.0,459786,genus,0.227262,Oscillibacter,ERR1089775
46532.0,1263,genus,0.18465,Ruminococcus,ERR1089775
46532.0,244127,genus,0.160977,Anaerotruncus,ERR1089775
46532.0,1678,genus,0.151508,Bifidobacterium,ERR1089775
46532.0,1485,genus,0.137304,Clostridium,ERR1089775
46532.0,239759,genus,0.132569,Alistipes,ERR1089775
46532.0,33042,genus,0.1231,Coprococcus,ERR1089775
46532.0,1301,genus,0.118366,Streptococcus,ERR1089775
46532.0,1506553,genus,0.118366,Lachnoclostridium,ERR1089775
46532.0,1508657,genus,0.108896,Ruminiclostridium,ERR1089775
46532.0,52784,genus,0.0994271,Anaerofilum,ERR1089775
46532.0,1505657,genus,0.0852232,Intestinibacter,ERR1089775
46532.0,207244,genus,0.075754,Anaerostipes,ERR1089775
46532.0,1654,genus,0.0710194,Actinomyces,ERR1089775
46532.0,1578,genus,0.0662847,Lactobacillus,ERR1089775
46532.0,397864,genus,0.0615501,Barnesiella,ERR1089775
46532.0,1843210,genus,0.0520809,Anaerocolumna,ERR1089775
46532.0,1253,genus,0.0473462,Pediococcus,ERR1089775
46532.0,233191,genus,0.0473462,Caldilinea,ERR1089775
46532.0,1716,genus,0.0426116,Corynebacterium,ERR1089775
46532.0,1357,genus,0.0331424,Lactococcus,ERR1089775
46532.0,61170,genus,0.0331424,Holdemania,ERR1089775
46532.0,872,genus,0.0284077,Desulfovibrio,ERR1089775
46532.0,1827,genus,0.0284077,Rhodococcus,ERR1089775
46532.0,61434,genus,0.0284077,Dehalococcoides,ERR1089775
46532.0,262406,genus,0.0236731,Thermobaculum,ERR1089775
46532.0,118966,genus,0.0142039,Anaerorhabdus,ERR1089775
46532.0,187144,genus,0.0142039,Caldithrix,ERR1089775
46532.0,1378,genus,0.00946925,Gemella,ERR1089775
46532.0,2132,genus,0.00946925,Spiroplasma,ERR1089775
46532.0,286,genus,0.00946925,Pseudomonas,ERR1089775
46532.0,13687,genus,0.00946925,Sphingomonas,ERR1089775
46532.0,795750,genus,0.00946925,Ignavibacterium,ERR1089775
46532.0,1350,genus,0.00946925,Enterococcus,ERR1089775
46532.0,48463,genus,0.00946925,Prosthecobacter,ERR1089775
46532.0,670486,genus,0.00946925,Dehalogenimonas,ERR1089775
46532.0,12916,genus,0.00946925,Acidovorax,ERR1089775
46532.0,44249,genus,0.00946925,Paenibacillus,ERR1089775
46532.0,1505664,genus,0.00946925,Gottschalkia,ERR1089775
46532.0,1573534,genus,0.00946925,Faecalitalea,ERR1089775
46532.0,233189,genus,0.00473462,Anaerolinea,ERR1089775
46532.0,42255,genus,0.00473462,Rubrobacter,ERR1089775
46532.0,1279,genus,0.00473462,Staphylococcus,ERR1089775
46532.0,150022,genus,0.00473462,Finegoldia,ERR1089775
46532.0,1107,genus,0.00473462,Chloroflexus,ERR1089775
46532.0,1652133,genus,0.00473462,Halobacteriovorax,ERR1089775
46532.0,192992,genus,0.00473462,Thermoleophilum,ERR1089775
46532.0,445,genus,0.00473462,Legionella,ERR1089775
46532.0,264995,genus,0.00473462,Anaerofustis,ERR1089775
46532.0,1647,genus,0.00473462,Erysipelothrix,ERR1089775
46532.0,586,genus,0.00473462,Providencia,ERR1089775
46532.0,114627,genus,0.00473462,Alkaliphilus,ERR1089775
46532.0,1243,genus,0.00473462,Leuconostoc,ERR1089775
46532.0,2375,genus,0.00473462,Sporomusa,ERR1089775
46532.0,400634,genus,0.00473462,Lysinibacillus,ERR1089775
46532.0,13075,genus,0.00473462,Globicatella,ERR1089775
46532.0,41273,genus,0.00473462,Tissierella,ERR1089775
46532.0,898,genus,0.00473462,Desulfomicrobium,ERR1089775
46532.0,89958,genus,0.00473462,Natronincola,ERR1089775
46532.0,990721,genus,0.00473462,Christensenella,ERR1089775
46532.0,332248,genus,0.00473462,Truepera,ERR1089775
46532.0,265570,genus,0.00473462,Sulfurovum,ERR1089775
46532.0,32636,genus,0.00473462,Halothermothrix,ERR1089775
46532.0,2295,genus,0.00473462,Desulfobacterium,ERR1089775
46532.0,583,genus,0.00473462,Proteus,ERR1089775
46532.0,848,genus,0.00473462,Fusobacterium,ERR1089775
46532.0,117563,genus,0.00473462,Granulicatella,ERR1089775
46532.0,165779,genus,0.00473462,Anaerococcus,ERR1089775
46532.0,1279388,genus,0.00473462,Kandleria,ERR1089775
46532.0,467975,genus,0.00473462,Iamia,ERR1089775
46532.0,1505652,genus,0.00473462,Terrisporobacter,ERR1089775
46532.0,44259,genus,0.00473462,Filifactor,ERR1089775
46532.0,2735,genus,0.00473462,Verrucomicrobium,ERR1089775
46532.0,267986,genus,0.00473462,Owenweeksia,ERR1089775
46532.0,177971,genus,0.00473462,Shuttleworthia,ERR1089775
46532.0,292635,genus,0.00473462,Laceyella,ERR1089775
46532.0,904,genus,0.00473462,Acidaminococcus,ERR1089775
46532.0,1562,genus,0.00473462,Desulfotomaculum,ERR1089775
46532.0,838,genus,0.00473462,Prevotella,ERR1089775
,-1,genus,52.1898,Unknown,ERR1089775
46532.0,46255,genus,16.4291,Weissella,ERR1089775
46532.0,216851,genus,15.7426,Faecalibacterium,ERR1089775
46532.0,572511,genus,7.93523,Blautia,ERR1089775
46532.0,189330,genus,1.14578,Dorea,ERR1089775
46532.0,239934,genus,1.07949,Akkermansia,ERR1089775
46532.0,1386,genus,0.677051,Bacillus,ERR1089775
46532.0,816,genus,0.539747,Bacteroides,ERR1089775
46532.0,1505663,genus,0.407178,Erysipelatoclostridium,ERR1089775
46532.0,841,genus,0.402443,Roseburia,ERR1089775
46532.0,44748,genus,0.293547,Sporobacter,ERR1089775
46532.0,375288,genus,0.2462,Parabacteroides,ERR1089775
46532.0,1730,genus,0.236731,Eubacterium,ERR1089775
46532.0,459786,genus,0.227262,Oscillibacter,ERR1089775
46532.0,1263,genus,0.18465,Ruminococcus,ERR1089775
46532.0,244127,genus,0.160977,Anaerotruncus,ERR1089775
46532.0,1678,genus,0.151508,Bifidobacterium,ERR1089775
46532.0,1485,genus,0.137304,Clostridium,ERR1089775
46532.0,239759,genus,0.132569,Alistipes,ERR1089775
46532.0,33042,genus,0.1231,Coprococcus,ERR1089775
46532.0,1506553,genus,0.118366,Lachnoclostridium,ERR1089775
46532.0,1301,genus,0.118366,Streptococcus,ERR1089775
46532.0,1508657,genus,0.108896,Ruminiclostridium,ERR1089775
46532.0,52784,genus,0.0994271,Anaerofilum,ERR1089775
46532.0,1505657,genus,0.0852232,Intestinibacter,ERR1089775
46532.0,207244,genus,0.075754,Anaerostipes,ERR1089775
46532.0,1654,genus,0.0710194,Actinomyces,ERR1089775
46532.0,1578,genus,0.0662847,Lactobacillus,ERR1089775
46532.0,397864,genus,0.0615501,Barnesiella,ERR1089775
46532.0,1843210,genus,0.0520809,Anaerocolumna,ERR1089775
46532.0,233191,genus,0.0473462,Caldilinea,ERR1089775
46532.0,1253,genus,0.0473462,Pediococcus,ERR1089775
46532.0,1716,genus,0.0426116,Corynebacterium,ERR1089775
46532.0,1357,genus,0.0331424,Lactococcus,ERR1089775
46532.0,61170,genus,0.0331424,Holdemania,ERR1089775
46532.0,872,genus,0.0284077,Desulfovibrio,ERR1089775
46532.0,1827,genus,0.0284077,Rhodococcus,ERR1089775
46532.0,61434,genus,0.0284077,Dehalococcoides,ERR1089775
46532.0,262406,genus,0.0236731,Thermobaculum,ERR1089775
46532.0,118966,genus,0.0142039,Anaerorhabdus,ERR1089775
46532.0,187144,genus,0.0142039,Caldithrix,ERR1089775
46532.0,2132,genus,0.00946925,Spiroplasma,ERR1089775
46532.0,286,genus,0.00946925,Pseudomonas,ERR1089775
46532.0,13687,genus,0.00946925,Sphingomonas,ERR1089775
46532.0,795750,genus,0.00946925,Ignavibacterium,ERR1089775
46532.0,1350,genus,0.00946925,Enterococcus,ERR1089775
46532.0,48463,genus,0.00946925,Prosthecobacter,ERR1089775
46532.0,670486,genus,0.00946925,Dehalogenimonas,ERR1089775
46532.0,12916,genus,0.00946925,Acidovorax,ERR1089775
46532.0,44249,genus,0.00946925,Paenibacillus,ERR1089775
46532.0,1505664,genus,0.00946925,Gottschalkia,ERR1089775
46532.0,1573534,genus,0.00946925,Faecalitalea,ERR1089775
46532.0,1378,genus,0.00946925,Gemella,ERR1089775
46532.0,1652133,genus,0.00473462,Halobacteriovorax,ERR1089775
46532.0,192992,genus,0.00473462,Thermoleophilum,ERR1089775
46532.0,445,genus,0.00473462,Legionella,ERR1089775
46532.0,264995,genus,0.00473462,Anaerofustis,ERR1089775
46532.0,1647,genus,0.00473462,Erysipelothrix,ERR1089775
46532.0,586,genus,0.00473462,Providencia,ERR1089775
46532.0,114627,genus,0.00473462,Alkaliphilus,ERR1089775
46532.0,1243,genus,0.00473462,Leuconostoc,ERR1089775
46532.0,2375,genus,0.00473462,Sporomusa,ERR1089775
46532.0,400634,genus,0.00473462,Lysinibacillus,ERR1089775
46532.0,13075,genus,0.00473462,Globicatella,ERR1089775
46532.0,41273,genus,0.00473462,Tissierella,ERR1089775
46532.0,898,genus,0.00473462,Desulfomicrobium,ERR1089775
46532.0,89958,genus,0.00473462,Natronincola,ERR1089775
46532.0,990721,genus,0.00473462,Christensenella,ERR1089775
46532.0,332248,genus,0.00473462,Truepera,ERR1089775
46532.0,265570,genus,0.00473462,Sulfurovum,ERR1089775
46532.0,32636,genus,0.00473462,Halothermothrix,ERR1089775
46532.0,2295,genus,0.00473462,Desulfobacterium,ERR1089775
46532.0,583,genus,0.00473462,Proteus,ERR1089775
46532.0,848,genus,0.00473462,Fusobacterium,ERR1089775
46532.0,117563,genus,0.00473462,Granulicatella,ERR1089775
46532.0,165779,genus,0.00473462,Anaerococcus,ERR1089775
46532.0,1279388,genus,0.00473462,Kandleria,ERR1089775
46532.0,467975,genus,0.00473462,Iamia,ERR1089775
46532.0,1505652,genus,0.00473462,Terrisporobacter,ERR1089775
46532.0,44259,genus,0.00473462,Filifactor,ERR1089775
46532.0,2735,genus,0.00473462,Verrucomicrobium,ERR1089775
46532.0,267986,genus,0.00473462,Owenweeksia,ERR1089775
46532.0,177971,genus,0.00473462,Shuttleworthia,ERR1089775
46532.0,292635,genus,0.00473462,Laceyella,ERR1089775
46532.0,904,genus,0.00473462,Acidaminococcus,ERR1089775
46532.0,1562,genus,0.00473462,Desulfotomaculum,ERR1089775
46532.0,838,genus,0.00473462,Prevotella,ERR1089775
46532.0,233189,genus,0.00473462,Anaerolinea,ERR1089775
46532.0,42255,genus,0.00473462,Rubrobacter,ERR1089775
46532.0,1279,genus,0.00473462,Staphylococcus,ERR1089775
46532.0,150022,genus,0.00473462,Finegoldia,ERR1089775
46532.0,1107,genus,0.00473462,Chloroflexus,ERR1089775
,-1,genus,52.1898,Unknown,ERR1089775
47089.0,816,genus,0.881705,Bacteroides,ERR1089779
47089.0,1301,genus,0.75171,Streptococcus,ERR1089779
47089.0,216851,genus,0.570847,Faecalibacterium,ERR1089779
47089.0,572511,genus,0.559543,Blautia,ERR1089779
47089.0,1350,genus,0.46346,Enterococcus,ERR1089779
47089.0,1386,genus,0.310857,Bacillus,ERR1089779
47089.0,1663,genus,0.28825,Arthrobacter,ERR1089779
47089.0,1506577,genus,0.209122,Tyzzerella,ERR1089779
47089.0,528,genus,0.20347,Ochrobactrum,ERR1089779
47089.0,33042,genus,0.180862,Coprococcus,ERR1089779
47089.0,1505663,genus,0.146951,Erysipelatoclostridium,ERR1089779
47089.0,1263,genus,0.124343,Ruminococcus,ERR1089779
47089.0,239934,genus,0.118691,Akkermansia,ERR1089779
47089.0,286,genus,0.0904312,Pseudomonas,ERR1089779
47089.0,841,genus,0.0847793,Roseburia,ERR1089779
47089.0,1716,genus,0.0847793,Corynebacterium,ERR1089779
47089.0,590,genus,0.0847793,Salmonella,ERR1089779
47089.0,872,genus,0.0791273,Desulfovibrio,ERR1089779
47089.0,1578,genus,0.0734754,Lactobacillus,ERR1089779
47089.0,583,genus,0.0734754,Proteus,ERR1089779
47089.0,1678,genus,0.0678234,Bifidobacterium,ERR1089779
47089.0,561,genus,0.0565195,Escherichia,ERR1089779
47089.0,1506553,genus,0.0565195,Lachnoclostridium,ERR1089779
47089.0,400634,genus,0.0452156,Lysinibacillus,ERR1089779
47089.0,375288,genus,0.0452156,Parabacteroides,ERR1089779
47089.0,1730,genus,0.0452156,Eubacterium,ERR1089779
47089.0,1508657,genus,0.0452156,Ruminiclostridium,ERR1089779
47089.0,84406,genus,0.0452156,Virgibacillus,ERR1089779
47089.0,1569,genus,0.0395637,Sporosarcina,ERR1089779
47089.0,838,genus,0.0395637,Prevotella,ERR1089779
47089.0,1485,genus,0.0395637,Clostridium,ERR1089779
47089.0,898,genus,0.0339117,Desulfomicrobium,ERR1089779
47089.0,29465,genus,0.0282598,Veillonella,ERR1089779
47089.0,459786,genus,0.0282598,Oscillibacter,ERR1089779
47089.0,581,genus,0.0226078,Morganella,ERR1089779
47089.0,1505657,genus,0.0226078,Intestinibacter,ERR1089779
47089.0,2299,genus,0.0226078,Desulfosarcina,ERR1089779
47089.0,1357,genus,0.0169559,Lactococcus,ERR1089779
47089.0,469,genus,0.0169559,Acinetobacter,ERR1089779
47089.0,28231,genus,0.0113039,Geobacter,ERR1089779
47089.0,586,genus,0.0113039,Providencia,ERR1089779
47089.0,41275,genus,0.0113039,Brevundimonas,ERR1089779
47089.0,233189,genus,0.0113039,Anaerolinea,ERR1089779
47089.0,904,genus,0.0113039,Acidaminococcus,ERR1089779
47089.0,239759,genus,0.0113039,Alistipes,ERR1089779
47089.0,29526,genus,0.0113039,Syntrophobacter,ERR1089779
47089.0,1654,genus,0.0113039,Actinomyces,ERR1089779
47089.0,577310,genus,0.0113039,Parasutterella,ERR1089779
47089.0,102106,genus,0.0113039,Collinsella,ERR1089779
47089.0,119977,genus,0.0113039,Acidithiobacillus,ERR1089779
47089.0,207244,genus,0.0113039,Anaerostipes,ERR1089779
47089.0,642,genus,0.0113039,Aeromonas,ERR1089779
47089.0,61170,genus,0.0113039,Holdemania,ERR1089779
47089.0,233191,genus,0.0113039,Caldilinea,ERR1089779
47089.0,413496,genus,0.0113039,Cronobacter,ERR1089779
47089.0,1279,genus,0.0113039,Staphylococcus,ERR1089779
47089.0,100883,genus,0.0113039,Coprobacillus,ERR1089779
47089.0,162289,genus,0.00565195,Peptoniphilus,ERR1089779
47089.0,1618113,genus,0.00565195,Saccharicrinis,ERR1089779
47089.0,189330,genus,0.00565195,Dorea,ERR1089779
47089.0,226,genus,0.00565195,Alteromonas,ERR1089779
47089.0,1082702,genus,0.00565195,Lonsdalea,ERR1089779
47089.0,2747,genus,0.00565195,Carnobacterium,ERR1089779
47089.0,52784,genus,0.00565195,Anaerofilum,ERR1089779
47089.0,150022,genus,0.00565195,Finegoldia,ERR1089779
47089.0,1372,genus,0.00565195,Planococcus,ERR1089779
47089.0,79328,genus,0.00565195,Chitinophaga,ERR1089779
47089.0,644652,genus,0.00565195,Gordonibacter,ERR1089779
47089.0,203804,genus,0.00565195,Candidatus Blochmannia,ERR1089779
47089.0,84565,genus,0.00565195,Sodalis,ERR1089779
47089.0,58050,genus,0.00565195,Moritella,ERR1089779
47089.0,1870884,genus,0.00565195,Clostridioides,ERR1089779
47089.0,570,genus,0.00565195,Klebsiella,ERR1089779
47089.0,810,genus,0.00565195,Chlamydia,ERR1089779
47089.0,55080,genus,0.00565195,Brevibacillus,ERR1089779
47089.0,2735,genus,0.00565195,Verrucomicrobium,ERR1089779
47089.0,265570,genus,0.00565195,Sulfurovum,ERR1089779
47089.0,135575,genus,0.00565195,Idiomarina,ERR1089779
47089.0,397864,genus,0.00565195,Barnesiella,ERR1089779
47089.0,1471399,genus,0.00565195,Draconibacterium,ERR1089779
47089.0,332248,genus,0.00565195,Truepera,ERR1089779
47089.0,437504,genus,0.00565195,Granulosicoccus,ERR1089779
47089.0,114627,genus,0.00565195,Alkaliphilus,ERR1089779
47089.0,84111,genus,0.00565195,Eggerthella,ERR1089779
47089.0,264995,genus,0.00565195,Anaerofustis,ERR1089779
47089.0,1243,genus,0.00565195,Leuconostoc,ERR1089779
47089.0,13687,genus,0.00565195,Sphingomonas,ERR1089779
47089.0,39948,genus,0.00565195,Dialister,ERR1089779
47089.0,649460,genus,0.00565195,Filimonas,ERR1089779
47089.0,244127,genus,0.00565195,Anaerotruncus,ERR1089779
47089.0,830,genus,0.00565195,Butyrivibrio,ERR1089779
47089.0,1565532,genus,0.00565195,Rouxiella,ERR1089779
47089.0,1380,genus,0.00565195,Atopobium,ERR1089779
47089.0,150247,genus,0.00565195,Anoxybacillus,ERR1089779
47089.0,32207,genus,0.00565195,Rothia,ERR1089779
47089.0,53335,genus,0.00565195,Pantoea,ERR1089779
47089.0,262406,genus,0.00565195,Thermobaculum,ERR1089779
,-1,genus,93.472,Unknown,ERR1089779
47090.0,216851,genus,24.5763,Faecalibacterium,ERR1089794
47090.0,1678,genus,12.71,Bifidobacterium,ERR1089794
47090.0,572511,genus,8.83964,Blautia,ERR1089794
47090.0,1505657,genus,3.33013,Intestinibacter,ERR1089794
47090.0,816,genus,2.5568,Bacteroides,ERR1089794
47090.0,1263,genus,1.56146,Ruminococcus,ERR1089794
47090.0,1485,genus,1.40235,Clostridium,ERR1089794
47090.0,1505663,genus,1.36905,Erysipelatoclostridium,ERR1089794
47090.0,1301,genus,1.13224,Streptococcus,ERR1089794
47090.0,1716,genus,0.958336,Corynebacterium,ERR1089794
47090.0,1505652,genus,0.606823,Terrisporobacter,ERR1089794
47090.0,165779,genus,0.588322,Anaerococcus,ERR1089794
47090.0,1730,genus,0.477318,Eubacterium,ERR1089794
47090.0,1386,genus,0.444017,Bacillus,ERR1089794
47090.0,836,genus,0.432916,Porphyromonas,ERR1089794
47090.0,1578,genus,0.414416,Lactobacillus,ERR1089794
47090.0,33042,genus,0.381114,Coprococcus,ERR1089794
47090.0,162289,genus,0.351513,Peptoniphilus,ERR1089794
47090.0,41273,genus,0.303412,Tissierella,ERR1089794
47090.0,39948,genus,0.26271,Dialister,ERR1089794
47090.0,207244,genus,0.25161,Anaerostipes,ERR1089794
47090.0,838,genus,0.203508,Prevotella,ERR1089794
47090.0,189330,genus,0.181307,Dorea,ERR1089794
47090.0,150022,genus,0.170206,Finegoldia,ERR1089794
47090.0,1506553,genus,0.133205,Lachnoclostridium,ERR1089794
47090.0,1508657,genus,0.107304,Ruminiclostridium,ERR1089794
47090.0,459786,genus,0.0962037,Oscillibacter,ERR1089794
47090.0,84111,genus,0.0851032,Eggerthella,ERR1089794
47090.0,286,genus,0.0851032,Pseudomonas,ERR1089794
47090.0,32207,genus,0.0703027,Rothia,ERR1089794
47090.0,44748,genus,0.0666025,Sporobacter,ERR1089794
47090.0,61170,genus,0.0629024,Holdemania,ERR1089794
47090.0,1645,genus,0.051802,Renibacterium,ERR1089794
47090.0,1654,genus,0.051802,Actinomyces,ERR1089794
47090.0,841,genus,0.0481018,Roseburia,ERR1089794
47090.0,1257,genus,0.0407015,Peptostreptococcus,ERR1089794
47090.0,262406,genus,0.0333013,Thermobaculum,ERR1089794
47090.0,233191,genus,0.0296011,Caldilinea,ERR1089794
47090.0,61434,genus,0.0296011,Dehalococcoides,ERR1089794
47090.0,1357,genus,0.025901,Lactococcus,ERR1089794
47090.0,1350,genus,0.0222008,Enterococcus,ERR1089794
47090.0,1843210,genus,0.0222008,Anaerocolumna,ERR1089794
47090.0,233189,genus,0.0222008,Anaerolinea,ERR1089794
47090.0,904,genus,0.0185007,Acidaminococcus,ERR1089794
47090.0,52784,genus,0.0185007,Anaerofilum,ERR1089794
47090.0,332248,genus,0.0148006,Truepera,ERR1089794
47090.0,375288,genus,0.0148006,Parabacteroides,ERR1089794
47090.0,1380,genus,0.0148006,Atopobium,ERR1089794
47090.0,397864,genus,0.0148006,Barnesiella,ERR1089794
47090.0,2701,genus,0.0111004,Gardnerella,ERR1089794
47090.0,1573534,genus,0.0111004,Faecalitalea,ERR1089794
47090.0,118747,genus,0.0111004,Bulleidia,ERR1089794
47090.0,644652,genus,0.0111004,Gordonibacter,ERR1089794
47090.0,1378,genus,0.0111004,Gemella,ERR1089794
47090.0,146813,genus,0.0111004,Dendrosporobacter,ERR1089794
47090.0,1870884,genus,0.0111004,Clostridioides,ERR1089794
47090.0,40323,genus,0.0111004,Stenotrophomonas,ERR1089794
47090.0,118966,genus,0.0111004,Anaerorhabdus,ERR1089794
47090.0,795750,genus,0.0111004,Ignavibacterium,ERR1089794
47090.0,1827,genus,0.0111004,Rhodococcus,ERR1089794
47090.0,1866885,genus,0.0111004,Mycobacterium fortuitum complex,ERR1089794
47090.0,2299,genus,0.0111004,Desulfosarcina,ERR1089794
47090.0,46255,genus,0.0111004,Weissella,ERR1089794
47090.0,29393,genus,0.00740028,Dolosigranulum,ERR1089794
47090.0,196081,genus,0.00740028,Scardovia,ERR1089794
47090.0,100883,genus,0.00740028,Coprobacillus,ERR1089794
47090.0,172900,genus,0.00740028,Victivallis,ERR1089794
47090.0,898,genus,0.00740028,Desulfomicrobium,ERR1089794
47090.0,44249,genus,0.00740028,Paenibacillus,ERR1089794
47090.0,239759,genus,0.00740028,Alistipes,ERR1089794
47090.0,269258,genus,0.00740028,Nitratiruptor,ERR1089794
47090.0,467975,genus,0.00740028,Iamia,ERR1089794
47090.0,1279,genus,0.00740028,Staphylococcus,ERR1089794
47090.0,239934,genus,0.00740028,Akkermansia,ERR1089794
47090.0,28453,genus,0.00370014,Sphingobacterium,ERR1089794
47090.0,715222,genus,0.00370014,Caldicoprobacter,ERR1089794
47090.0,177971,genus,0.00370014,Shuttleworthia,ERR1089794
47090.0,57493,genus,0.00370014,Kocuria,ERR1089794
47090.0,102106,genus,0.00370014,Collinsella,ERR1089794
47090.0,218204,genus,0.00370014,Garciella,ERR1089794
47090.0,469,genus,0.00370014,Acinetobacter,ERR1089794
47090.0,28048,genus,0.00370014,Acidothermus,ERR1089794
47090.0,13687,genus,0.00370014,Sphingomonas,ERR1089794
47090.0,1647,genus,0.00370014,Erysipelothrix,ERR1089794
47090.0,413496,genus,0.00370014,Cronobacter,ERR1089794
47090.0,1253,genus,0.00370014,Pediococcus,ERR1089794
47090.0,187144,genus,0.00370014,Caldithrix,ERR1089794
47090.0,182639,genus,0.00370014,Kribbella,ERR1089794
47090.0,872,genus,0.00370014,Desulfovibrio,ERR1089794
47090.0,1652133,genus,0.00370014,Halobacteriovorax,ERR1089794
47090.0,283168,genus,0.00370014,Odoribacter,ERR1089794
47090.0,1637257,genus,0.00370014,Mageeibacillus,ERR1089794
47090.0,52225,genus,0.00370014,Mitsuokella,ERR1089794
47090.0,133925,genus,0.00370014,Olsenella,ERR1089794
47090.0,2747,genus,0.00370014,Carnobacterium,ERR1089794
47090.0,670486,genus,0.00370014,Dehalogenimonas,ERR1089794
47090.0,42255,genus,0.00370014,Rubrobacter,ERR1089794
47090.0,1549126,genus,0.00370014,Desulfatiglans,ERR1089794
47090.0,1505664,genus,0.00370014,Gottschalkia,ERR1089794
47090.0,55968,genus,0.00370014,Leucobacter,ERR1089794
47090.0,32205,genus,0.00370014,Leptonema,ERR1089794
47090.0,1397107,genus,0.00370014,Aliifodinibius,ERR1089794
47090.0,264995,genus,0.00370014,Anaerofustis,ERR1089794
47090.0,2349,genus,0.00370014,Haliscomenobacter,ERR1089794
47090.0,561,genus,0.00370014,Escherichia,ERR1089794
47090.0,1234,genus,0.00370014,Nitrospira,ERR1089794
47090.0,581,genus,0.00370014,Morganella,ERR1089794
47090.0,114627,genus,0.00370014,Alkaliphilus,ERR1089794
47090.0,830,genus,0.00370014,Butyrivibrio,ERR1089794
47090.0,28253,genus,0.00370014,Marinomonas,ERR1089794
47090.0,41275,genus,0.00370014,Brevundimonas,ERR1089794
47090.0,1023,genus,0.00370014,Microscilla,ERR1089794
47090.0,698776,genus,0.00370014,Cellulosilyticum,ERR1089794
47090.0,86331,genus,0.00370014,Mogibacterium,ERR1089794
47090.0,577310,genus,0.00370014,Parasutterella,ERR1089794
47090.0,117563,genus,0.00370014,Granulicatella,ERR1089794
47090.0,724,genus,0.00370014,Haemophilus,ERR1089794
47090.0,2295,genus,0.00370014,Desulfobacterium,ERR1089794
,-1,genus,34.8146,Unknown,ERR1089794
47090.0,216851,genus,24.5763,Faecalibacterium,ERR1089794
47090.0,1678,genus,12.71,Bifidobacterium,ERR1089794
47090.0,572511,genus,8.83964,Blautia,ERR1089794
47090.0,1505657,genus,3.33013,Intestinibacter,ERR1089794
47090.0,816,genus,2.5568,Bacteroides,ERR1089794
47090.0,1263,genus,1.56146,Ruminococcus,ERR1089794
47090.0,1485,genus,1.40235,Clostridium,ERR1089794
47090.0,1505663,genus,1.36905,Erysipelatoclostridium,ERR1089794
47090.0,1301,genus,1.13224,Streptococcus,ERR1089794
47090.0,1716,genus,0.958336,Corynebacterium,ERR1089794
47090.0,1505652,genus,0.606823,Terrisporobacter,ERR1089794
47090.0,165779,genus,0.588322,Anaerococcus,ERR1089794
47090.0,1730,genus,0.477318,Eubacterium,ERR1089794
47090.0,1386,genus,0.444017,Bacillus,ERR1089794
47090.0,836,genus,0.432916,Porphyromonas,ERR1089794
