loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
35958.0,1578,genus,0.0383121,Lactobacillus,ERR1089758
35958.0,79206,genus,0.0383121,Desulfosporosinus,ERR1089758
35958.0,61170,genus,0.0328389,Holdemania,ERR1089758
35958.0,118747,genus,0.0328389,Bulleidia,ERR1089758
35958.0,233191,genus,0.0328389,Caldilinea,ERR1089758
35958.0,846,genus,0.0328389,Oxalobacter,ERR1089758
35958.0,2735,genus,0.0273658,Verrucomicrobium,ERR1089758
35958.0,2740,genus,0.0273658,Peptococcus,ERR1089758
35958.0,795750,genus,0.0273658,Ignavibacterium,ERR1089758
35958.0,42255,genus,0.0273658,Rubrobacter,ERR1089758
35958.0,100175,genus,0.0273658,Papillibacter,ERR1089758
35958.0,262406,genus,0.0273658,Thermobaculum,ERR1089758
35958.0,2316,genus,0.0218926,Methanosphaera,ERR1089758
35958.0,84108,genus,0.0218926,Slackia,ERR1089758
35958.0,40544,genus,0.0218926,Sutterella,ERR1089758
35958.0,270497,genus,0.0218926,Catabacter,ERR1089758
35958.0,1253,genus,0.0218926,Pediococcus,ERR1089758
35958.0,442430,genus,0.0164195,Coraliomargarita,ERR1089758
35958.0,1017280,genus,0.0164195,Pseudoflavonifractor,ERR1089758
35958.0,1843210,genus,0.0164195,Anaerocolumna,ERR1089758
35958.0,46123,genus,0.0164195,Abiotrophia,ERR1089758
35958.0,1372,genus,0.0164195,Planococcus,ERR1089758
35958.0,33877,genus,0.0109463,Agromyces,ERR1089758
35958.0,363276,genus,0.0109463,Ktedonobacter,ERR1089758
35958.0,906,genus,0.0109463,Megasphaera,ERR1089758
35958.0,1883,genus,0.0109463,Streptomyces,ERR1089758
35958.0,1827,genus,0.0109463,Rhodococcus,ERR1089758
35958.0,1769729,genus,0.0109463,Hathewaya,ERR1089758
35958.0,1654,genus,0.0109463,Actinomyces,ERR1089758
35958.0,29465,genus,0.0109463,Veillonella,ERR1089758
35958.0,467975,genus,0.0109463,Iamia,ERR1089758
35958.0,13275,genus,0.0109463,Suttonella,ERR1089758
35958.0,48463,genus,0.0109463,Prosthecobacter,ERR1089758
35958.0,1134403,genus,0.0109463,Melioribacter,ERR1089758
35958.0,715222,genus,0.0109463,Caldicoprobacter,ERR1089758
35958.0,1716,genus,0.0109463,Corynebacterium,ERR1089758
35958.0,61434,genus,0.0109463,Dehalococcoides,ERR1089758
35958.0,233189,genus,0.0109463,Anaerolinea,ERR1089758
35958.0,253238,genus,0.0109463,Ethanoligenens,ERR1089758
35958.0,187144,genus,0.0109463,Caldithrix,ERR1089758
35958.0,319458,genus,0.00547315,Leadbetterella,ERR1089758
35958.0,79328,genus,0.00547315,Chitinophaga,ERR1089758
35958.0,182709,genus,0.00547315,Oceanobacillus,ERR1089758
35958.0,207244,genus,0.00547315,Anaerostipes,ERR1089758
35958.0,57493,genus,0.00547315,Kocuria,ERR1089758
35958.0,33986,genus,0.00547315,Exiguobacterium,ERR1089758
35958.0,264995,genus,0.00547315,Anaerofustis,ERR1089758
35958.0,864,genus,0.00547315,Pectinatus,ERR1089758
35958.0,39948,genus,0.00547315,Dialister,ERR1089758
35958.0,83681,genus,0.00547315,Nonomuraea,ERR1089758
35958.0,252965,genus,0.00547315,Mahella,ERR1089758
35958.0,1030,genus,0.00547315,Thiothrix,ERR1089758
35958.0,1200657,genus,0.00547315,Saccharofermentans,ERR1089758
35958.0,106633,genus,0.00547315,Thioalkalivibrio,ERR1089758
35958.0,862,genus,0.00547315,Syntrophomonas,ERR1089758
35958.0,836,genus,0.00547315,Porphyromonas,ERR1089758
35958.0,400634,genus,0.00547315,Lysinibacillus,ERR1089758
35958.0,1471399,genus,0.00547315,Draconibacterium,ERR1089758
35958.0,33882,genus,0.00547315,Microbacterium,ERR1089758
35958.0,28453,genus,0.00547315,Sphingobacterium,ERR1089758
35958.0,336260,genus,0.00547315,Thermovirga,ERR1089758
35958.0,286,genus,0.00547315,Pseudomonas,ERR1089758
35958.0,670486,genus,0.00547315,Dehalogenimonas,ERR1089758
35958.0,53460,genus,0.00547315,Nakamurella,ERR1089758
35958.0,55080,genus,0.00547315,Brevibacillus,ERR1089758
35958.0,2747,genus,0.00547315,Carnobacterium,ERR1089758
35958.0,84111,genus,0.00547315,Eggerthella,ERR1089758
35958.0,150022,genus,0.00547315,Finegoldia,ERR1089758
35958.0,44260,genus,0.00547315,Moorella,ERR1089758
35958.0,46205,genus,0.00547315,Pseudobutyrivibrio,ERR1089758
35958.0,84406,genus,0.00547315,Virgibacillus,ERR1089758
35958.0,41273,genus,0.00547315,Tissierella,ERR1089758
35958.0,218204,genus,0.00547315,Garciella,ERR1089758
35958.0,590,genus,0.00547315,Salmonella,ERR1089758
35958.0,496496,genus,0.00547315,Viridibacillus,ERR1089758
35958.0,109169,genus,0.00547315,Desulfofaba,ERR1089758
35958.0,346096,genus,0.00547315,Paludibacter,ERR1089758
35958.0,174708,genus,0.00547315,Allobaculum,ERR1089758
35958.0,698776,genus,0.00547315,Cellulosilyticum,ERR1089758
35958.0,294702,genus,0.00547315,Proteiniphilum,ERR1089758
35958.0,1988,genus,0.00547315,Actinomadura,ERR1089758
35958.0,565005,genus,0.00547315,Nubsella,ERR1089758
35958.0,36853,genus,0.00547315,Desulfitobacterium,ERR1089758
35958.0,1279,genus,0.00547315,Staphylococcus,ERR1089758
35958.0,129337,genus,0.00547315,Geobacillus,ERR1089758
35958.0,1051,genus,0.00547315,Ectothiorhodospira,ERR1089758
35958.0,1835,genus,0.00547315,Saccharopolyspora,ERR1089758
35958.0,173479,genus,0.00547315,Gemmatimonas,ERR1089758
35958.0,519427,genus,0.00547315,Sharpea,ERR1089758
35958.0,166484,genus,0.00547315,Caminicella,ERR1089758
35958.0,1329200,genus,0.00547315,Fictibacillus,ERR1089758
35958.0,1647,genus,0.00547315,Erysipelothrix,ERR1089758
35958.0,29330,genus,0.00547315,Alicyclobacillus,ERR1089758
35958.0,2299,genus,0.00547315,Desulfosarcina,ERR1089758
35958.0,2745,genus,0.00547315,Halomonas,ERR1089758
,-1,genus,34.4809,Unknown,ERR1089758
35971.0,469,genus,55.8884,Acinetobacter,ERR1089759
35971.0,590,genus,6.88406,Salmonella,ERR1089759
35971.0,40323,genus,4.38317,Stenotrophomonas,ERR1089759
35971.0,586,genus,1.88818,Providencia,ERR1089759
35971.0,816,genus,1.03099,Bacteroides,ERR1089759
35971.0,1730,genus,0.36821,Eubacterium,ERR1089759
35971.0,572511,genus,0.291622,Blautia,ERR1089759
35971.0,1505663,genus,0.182632,Erysipelatoclostridium,ERR1089759
35971.0,239759,genus,0.132556,Alistipes,ERR1089759
35971.0,207244,genus,0.0618593,Anaerostipes,ERR1089759
35971.0,53335,genus,0.0618593,Pantoea,ERR1089759
35971.0,265980,genus,0.0559679,Alkalimonas,ERR1089759
35971.0,1505657,genus,0.0500766,Intestinibacter,ERR1089759
35971.0,1506553,genus,0.0471309,Lachnoclostridium,ERR1089759
35971.0,100883,genus,0.0441852,Coprobacillus,ERR1089759
35971.0,1508657,genus,0.0382939,Ruminiclostridium,ERR1089759
35971.0,1386,genus,0.0353482,Bacillus,ERR1089759
35971.0,39948,genus,0.0324025,Dialister,ERR1089759
35971.0,1350,genus,0.0324025,Enterococcus,ERR1089759
35971.0,1263,genus,0.0235655,Ruminococcus,ERR1089759
35971.0,286,genus,0.0235655,Pseudomonas,ERR1089759
35971.0,61170,genus,0.0235655,Holdemania,ERR1089759
35971.0,1485,genus,0.0235655,Clostridium,ERR1089759
35971.0,998014,genus,0.0206198,Cocleimonas,ERR1089759
35971.0,1827,genus,0.0206198,Rhodococcus,ERR1089759
35971.0,570,genus,0.0206198,Klebsiella,ERR1089759
35971.0,239934,genus,0.0176741,Akkermansia,ERR1089759
35971.0,872,genus,0.0147284,Desulfovibrio,ERR1089759
35971.0,1082702,genus,0.0147284,Lonsdalea,ERR1089759
35971.0,898,genus,0.0117827,Desulfomicrobium,ERR1089759
35971.0,1678,genus,0.0117827,Bifidobacterium,ERR1089759
35971.0,1578,genus,0.0117827,Lactobacillus,ERR1089759
35971.0,642,genus,0.0117827,Aeromonas,ERR1089759
35971.0,150022,genus,0.00883705,Finegoldia,ERR1089759
35971.0,1357,genus,0.00883705,Lactococcus,ERR1089759
35971.0,216851,genus,0.00883705,Faecalibacterium,ERR1089759
35971.0,702,genus,0.00589136,Plesiomonas,ERR1089759
35971.0,841,genus,0.00589136,Roseburia,ERR1089759
35971.0,1301,genus,0.00589136,Streptococcus,ERR1089759
35971.0,2299,genus,0.00589136,Desulfosarcina,ERR1089759
35971.0,581,genus,0.00589136,Morganella,ERR1089759
35971.0,413496,genus,0.00589136,Cronobacter,ERR1089759
35971.0,1051,genus,0.00589136,Ectothiorhodospira,ERR1089759
35971.0,59,genus,0.00294568,Vitreoscilla,ERR1089759
35971.0,2701,genus,0.00294568,Gardnerella,ERR1089759
35971.0,1652133,genus,0.00294568,Halobacteriovorax,ERR1089759
35971.0,397864,genus,0.00294568,Barnesiella,ERR1089759
35971.0,2742,genus,0.00294568,Marinobacter,ERR1089759
35971.0,375288,genus,0.00294568,Parabacteroides,ERR1089759
35971.0,620,genus,0.00294568,Shigella,ERR1089759
35971.0,75687,genus,0.00294568,Neptunomonas,ERR1089759
35971.0,776,genus,0.00294568,Coxiella,ERR1089759
35971.0,497,genus,0.00294568,Psychrobacter,ERR1089759
35971.0,84565,genus,0.00294568,Sodalis,ERR1089759
35971.0,213485,genus,0.00294568,Micavibrio,ERR1089759
35971.0,203804,genus,0.00294568,Candidatus Blochmannia,ERR1089759
35971.0,1565532,genus,0.00294568,Rouxiella,ERR1089759
35971.0,561,genus,0.00294568,Escherichia,ERR1089759
35971.0,28884,genus,0.00294568,Hydrogenovibrio,ERR1089759
35971.0,649460,genus,0.00294568,Filimonas,ERR1089759
35971.0,52784,genus,0.00294568,Anaerofilum,ERR1089759
35971.0,233191,genus,0.00294568,Caldilinea,ERR1089759
35971.0,445,genus,0.00294568,Legionella,ERR1089759
35971.0,1030,genus,0.00294568,Thiothrix,ERR1089759
35971.0,838,genus,0.00294568,Prevotella,ERR1089759
35971.0,1551504,genus,0.00294568,Candidatus Babela,ERR1089759
35971.0,44748,genus,0.00294568,Sporobacter,ERR1089759
35971.0,202746,genus,0.00294568,Sulfurimonas,ERR1089759
35971.0,262406,genus,0.00294568,Thermobaculum,ERR1089759
35971.0,338,genus,0.00294568,Xanthomonas,ERR1089759
35971.0,413435,genus,0.00294568,Solimonas,ERR1089759
35971.0,165779,genus,0.00294568,Anaerococcus,ERR1089759
,-1,genus,28.0812,Unknown,ERR1089759
35981.0,216851,genus,8.81886,Faecalibacterium,ERR1089765
35981.0,816,genus,3.50734,Bacteroides,ERR1089765
35981.0,239759,genus,2.43445,Alistipes,ERR1089765
35981.0,39948,genus,2.28049,Dialister,ERR1089765
35981.0,459786,genus,1.84267,Oscillibacter,ERR1089765
35981.0,375288,genus,1.83786,Parabacteroides,ERR1089765
35981.0,244127,genus,1.73202,Anaerotruncus,ERR1089765
35981.0,1508657,genus,1.68391,Ruminiclostridium,ERR1089765
35981.0,1506553,genus,0.82752,Lachnoclostridium,ERR1089765
35981.0,872,genus,0.808275,Desulfovibrio,ERR1089765
35981.0,572511,genus,0.721674,Blautia,ERR1089765
35981.0,33042,genus,0.659129,Coprococcus,ERR1089765
35981.0,841,genus,0.558095,Roseburia,ERR1089765
35981.0,1730,genus,0.452249,Eubacterium,ERR1089765
35981.0,1678,genus,0.408949,Bifidobacterium,ERR1089765
35981.0,577310,genus,0.380082,Parasutterella,ERR1089765
35981.0,44748,genus,0.33197,Sporobacter,ERR1089765
35981.0,35832,genus,0.283859,Bilophila,ERR1089765
35981.0,838,genus,0.269425,Prevotella,ERR1089765
35981.0,1485,genus,0.235747,Clostridium,ERR1089765
35981.0,990721,genus,0.20688,Christensenella,ERR1089765
35981.0,1506577,genus,0.153957,Tyzzerella,ERR1089765
35981.0,1263,genus,0.149146,Ruminococcus,ERR1089765
35981.0,1386,genus,0.144335,Bacillus,ERR1089765
35981.0,239934,genus,0.134713,Akkermansia,ERR1089765
35981.0,1505657,genus,0.129901,Intestinibacter,ERR1089765
35981.0,400634,genus,0.12509,Lysinibacillus,ERR1089765
35981.0,469,genus,0.120279,Acinetobacter,ERR1089765
35981.0,286,genus,0.120279,Pseudomonas,ERR1089765
35981.0,413496,genus,0.110657,Cronobacter,ERR1089765
35981.0,577309,genus,0.101034,Paraprevotella,ERR1089765
35981.0,397864,genus,0.101034,Barnesiella,ERR1089765
35981.0,590,genus,0.0962232,Salmonella,ERR1089765
35981.0,904,genus,0.0866009,Acidaminococcus,ERR1089765
35981.0,1505663,genus,0.0817898,Erysipelatoclostridium,ERR1089765
35981.0,283168,genus,0.0769786,Odoribacter,ERR1089765
35981.0,189330,genus,0.0721674,Dorea,ERR1089765
35981.0,41273,genus,0.0625451,Tissierella,ERR1089765
35981.0,898,genus,0.0577339,Desulfomicrobium,ERR1089765
35981.0,544,genus,0.0577339,Citrobacter,ERR1089765
35981.0,1017280,genus,0.0481116,Pseudoflavonifractor,ERR1089765
35981.0,44249,genus,0.0481116,Paenibacillus,ERR1089765
35981.0,846,genus,0.0384893,Oxalobacter,ERR1089765
35981.0,100883,genus,0.0384893,Coprobacillus,ERR1089765
35981.0,262406,genus,0.028867,Thermobaculum,ERR1089765
35981.0,172900,genus,0.028867,Victivallis,ERR1089765
35981.0,836,genus,0.028867,Porphyromonas,ERR1089765
35981.0,1578,genus,0.028867,Lactobacillus,ERR1089765
35981.0,2299,genus,0.0240558,Desulfosarcina,ERR1089765
35981.0,1827,genus,0.0240558,Rhodococcus,ERR1089765
35981.0,233191,genus,0.0240558,Caldilinea,ERR1089765
35981.0,52784,genus,0.0240558,Anaerofilum,ERR1089765
35981.0,1023,genus,0.0240558,Microscilla,ERR1089765
35981.0,561,genus,0.0240558,Escherichia,ERR1089765
35981.0,61170,genus,0.0240558,Holdemania,ERR1089765
35981.0,55080,genus,0.0240558,Brevibacillus,ERR1089765
35981.0,233189,genus,0.0192446,Anaerolinea,ERR1089765
35981.0,1573534,genus,0.0192446,Faecalitalea,ERR1089765
35981.0,445,genus,0.0192446,Legionella,ERR1089765
35981.0,162289,genus,0.0192446,Peptoniphilus,ERR1089765
35981.0,1279,genus,0.0192446,Staphylococcus,ERR1089765
35981.0,2742,genus,0.0144335,Marinobacter,ERR1089765
35981.0,182709,genus,0.0144335,Oceanobacillus,ERR1089765
35981.0,642,genus,0.0144335,Aeromonas,ERR1089765
35981.0,180541,genus,0.0144335,Salinisphaera,ERR1089765
35981.0,1716,genus,0.0144335,Corynebacterium,ERR1089765
35981.0,32205,genus,0.00962232,Leptonema,ERR1089765
35981.0,392332,genus,0.00962232,Geoalkalibacter,ERR1089765
35981.0,102106,genus,0.00962232,Collinsella,ERR1089765
35981.0,79328,genus,0.00962232,Chitinophaga,ERR1089765
35981.0,207244,genus,0.00962232,Anaerostipes,ERR1089765
35981.0,1301,genus,0.00962232,Streptococcus,ERR1089765
35981.0,332248,genus,0.00962232,Truepera,ERR1089765
35981.0,28231,genus,0.00962232,Geobacter,ERR1089765
35981.0,830,genus,0.00962232,Butyrivibrio,ERR1089765
35981.0,1471399,genus,0.00962232,Draconibacterium,ERR1089765
35981.0,194,genus,0.00962232,Campylobacter,ERR1089765
35981.0,133925,genus,0.00962232,Olsenella,ERR1089765
35981.0,100175,genus,0.00962232,Papillibacter,ERR1089765
35981.0,79206,genus,0.00962232,Desulfosporosinus,ERR1089765
35981.0,583,genus,0.00962232,Proteus,ERR1089765
35981.0,702,genus,0.00962232,Plesiomonas,ERR1089765
35981.0,173479,genus,0.00962232,Gemmatimonas,ERR1089765
35981.0,36853,genus,0.00962232,Desulfitobacterium,ERR1089765
35981.0,165779,genus,0.00962232,Anaerococcus,ERR1089765
35981.0,59753,genus,0.00962232,Alcanivorax,ERR1089765
35981.0,507,genus,0.00962232,Alcaligenes,ERR1089765
35981.0,1652133,genus,0.00481116,Halobacteriovorax,ERR1089765
35981.0,314318,genus,0.00481116,Prolixibacter,ERR1089765
35981.0,1372,genus,0.00481116,Planococcus,ERR1089765
35981.0,61434,genus,0.00481116,Dehalococcoides,ERR1089765
35981.0,283,genus,0.00481116,Comamonas,ERR1089765
35981.0,312278,genus,0.00481116,Emticicia,ERR1089765
35981.0,906,genus,0.00481116,Megasphaera,ERR1089765
35981.0,579,genus,0.00481116,Kluyvera,ERR1089765
35981.0,1505652,genus,0.00481116,Terrisporobacter,ERR1089765
35981.0,40544,genus,0.00481116,Sutterella,ERR1089765
35981.0,86331,genus,0.00481116,Mogibacterium,ERR1089765
35981.0,1843210,genus,0.00481116,Anaerocolumna,ERR1089765
35981.0,1866885,genus,0.00481116,Mycobacterium fortuitum complex,ERR1089765
35981.0,416916,genus,0.00481116,Aggregatibacter,ERR1089765
35981.0,1769729,genus,0.00481116,Hathewaya,ERR1089765
35981.0,40323,genus,0.00481116,Stenotrophomonas,ERR1089765
35981.0,1357,genus,0.00481116,Lactococcus,ERR1089765
35981.0,43996,genus,0.00481116,Catonella,ERR1089765
35981.0,1654,genus,0.00481116,Actinomyces,ERR1089765
35981.0,150022,genus,0.00481116,Finegoldia,ERR1089765
35981.0,289201,genus,0.00481116,Pontibacillus,ERR1089765
35981.0,226,genus,0.00481116,Alteromonas,ERR1089765
35981.0,32008,genus,0.00481116,Burkholderia,ERR1089765
35981.0,1030,genus,0.00481116,Thiothrix,ERR1089765
35981.0,1637257,genus,0.00481116,Mageeibacillus,ERR1089765
35981.0,626,genus,0.00481116,Xenorhabdus,ERR1089765
35981.0,119977,genus,0.00481116,Acidithiobacillus,ERR1089765
35981.0,184869,genus,0.00481116,Varibaculum,ERR1089765
35981.0,1350,genus,0.00481116,Enterococcus,ERR1089765
35981.0,1253,genus,0.00481116,Pediococcus,ERR1089765
35981.0,1279388,genus,0.00481116,Kandleria,ERR1089765
35981.0,1380,genus,0.00481116,Atopobium,ERR1089765
35981.0,1618113,genus,0.00481116,Saccharicrinis,ERR1089765
35981.0,1573535,genus,0.00481116,Holdemanella,ERR1089765
35981.0,1502725,genus,0.00481116,Effusibacillus,ERR1089765
35981.0,724,genus,0.00481116,Haemophilus,ERR1089765
35981.0,914,genus,0.00481116,Nitrosomonas,ERR1089765
35981.0,207599,genus,0.00481116,Solirubrobacter,ERR1089765
35981.0,1663,genus,0.00481116,Arthrobacter,ERR1089765
35981.0,649460,genus,0.00481116,Filimonas,ERR1089765
35981.0,253238,genus,0.00481116,Ethanoligenens,ERR1089765
35981.0,586,genus,0.00481116,Providencia,ERR1089765
35981.0,1274351,genus,0.00481116,Kroppenstedtia,ERR1089765
35981.0,118747,genus,0.00481116,Bulleidia,ERR1089765
,-1,genus,66.2401,Unknown,ERR1089765
36005.0,216851,genus,28.7386,Faecalibacterium,ERR1089805
36005.0,1301,genus,9.31907,Streptococcus,ERR1089805
36005.0,572511,genus,8.29282,Blautia,ERR1089805
36005.0,1485,genus,7.7923,Clostridium,ERR1089805
36005.0,1578,genus,4.1158,Lactobacillus,ERR1089805
36005.0,816,genus,3.44244,Bacteroides,ERR1089805
36005.0,1508657,genus,2.71866,Ruminiclostridium,ERR1089805
36005.0,1505663,genus,1.54838,Erysipelatoclostridium,ERR1089805
36005.0,84111,genus,1.46196,Eggerthella,ERR1089805
36005.0,1380,genus,1.04425,Atopobium,ERR1089805
36005.0,841,genus,0.669763,Roseburia,ERR1089805
36005.0,1505657,genus,0.583342,Intestinibacter,ERR1089805
36005.0,1730,genus,0.496921,Eubacterium,ERR1089805
36005.0,1263,genus,0.295272,Ruminococcus,ERR1089805
36005.0,44748,genus,0.284469,Sporobacter,ERR1089805
36005.0,1678,genus,0.280869,Bifidobacterium,ERR1089805
36005.0,459786,genus,0.234057,Oscillibacter,ERR1089805
36005.0,1350,genus,0.172842,Enterococcus,ERR1089805
36005.0,207244,genus,0.16564,Anaerostipes,ERR1089805
36005.0,904,genus,0.126031,Acidaminococcus,ERR1089805
36005.0,1357,genus,0.0792193,Lactococcus,ERR1089805
36005.0,1506553,genus,0.0648158,Lachnoclostridium,ERR1089805
36005.0,375288,genus,0.0612149,Parabacteroides,ERR1089805
36005.0,33042,genus,0.0612149,Coprococcus,ERR1089805
36005.0,189330,genus,0.0540132,Dorea,ERR1089805
36005.0,52784,genus,0.0540132,Anaerofilum,ERR1089805
36005.0,29465,genus,0.0504123,Veillonella,ERR1089805
36005.0,32207,genus,0.0468114,Rothia,ERR1089805
36005.0,1716,genus,0.0432105,Corynebacterium,ERR1089805
36005.0,1279,genus,0.0396097,Staphylococcus,ERR1089805
36005.0,1378,genus,0.0396097,Gemella,ERR1089805
36005.0,1386,genus,0.0360088,Bacillus,ERR1089805
36005.0,1253,genus,0.0360088,Pediococcus,ERR1089805
36005.0,1654,genus,0.0324079,Actinomyces,ERR1089805
36005.0,84108,genus,0.028807,Slackia,ERR1089805
36005.0,286,genus,0.028807,Pseudomonas,ERR1089805
36005.0,2745,genus,0.0216053,Halomonas,ERR1089805
36005.0,838,genus,0.0216053,Prevotella,ERR1089805
36005.0,262406,genus,0.0180044,Thermobaculum,ERR1089805
36005.0,1827,genus,0.0180044,Rhodococcus,ERR1089805
36005.0,233191,genus,0.0180044,Caldilinea,ERR1089805
36005.0,102106,genus,0.0144035,Collinsella,ERR1089805
36005.0,2737,genus,0.0144035,Vagococcus,ERR1089805
36005.0,239934,genus,0.0144035,Akkermansia,ERR1089805
36005.0,577310,genus,0.0144035,Parasutterella,ERR1089805
36005.0,233189,genus,0.0144035,Anaerolinea,ERR1089805
36005.0,61434,genus,0.0144035,Dehalococcoides,ERR1089805
36005.0,2132,genus,0.0108026,Spiroplasma,ERR1089805
36005.0,118747,genus,0.0108026,Bulleidia,ERR1089805
36005.0,1506577,genus,0.0108026,Tyzzerella,ERR1089805
36005.0,795750,genus,0.00720176,Ignavibacterium,ERR1089805
36005.0,698776,genus,0.00720176,Cellulosilyticum,ERR1089805
36005.0,1769729,genus,0.00720176,Hathewaya,ERR1089805
36005.0,1843210,genus,0.00720176,Anaerocolumna,ERR1089805
36005.0,172900,genus,0.00720176,Victivallis,ERR1089805
36005.0,100175,genus,0.00720176,Papillibacter,ERR1089805
36005.0,830,genus,0.00720176,Butyrivibrio,ERR1089805
36005.0,1243,genus,0.00720176,Leuconostoc,ERR1089805
36005.0,1017280,genus,0.00720176,Pseudoflavonifractor,ERR1089805
36005.0,133925,genus,0.00720176,Olsenella,ERR1089805
36005.0,1134403,genus,0.00720176,Melioribacter,ERR1089805
36005.0,55080,genus,0.00720176,Brevibacillus,ERR1089805
36005.0,86331,genus,0.00720176,Mogibacterium,ERR1089805
36005.0,79328,genus,0.00360088,Chitinophaga,ERR1089805
36005.0,872,genus,0.00360088,Desulfovibrio,ERR1089805
36005.0,420345,genus,0.00360088,Lactonifactor,ERR1089805
36005.0,174708,genus,0.00360088,Allobaculum,ERR1089805
36005.0,445,genus,0.00360088,Legionella,ERR1089805
36005.0,363276,genus,0.00360088,Ktedonobacter,ERR1089805
36005.0,1754,genus,0.00360088,Thermoanaerobacter,ERR1089805
36005.0,29393,genus,0.00360088,Dolosigranulum,ERR1089805
36005.0,467975,genus,0.00360088,Iamia,ERR1089805
36005.0,146813,genus,0.00360088,Dendrosporobacter,ERR1089805
36005.0,1870884,genus,0.00360088,Clostridioides,ERR1089805
36005.0,670486,genus,0.00360088,Dehalogenimonas,ERR1089805
36005.0,150247,genus,0.00360088,Anoxybacillus,ERR1089805
36005.0,1505652,genus,0.00360088,Terrisporobacter,ERR1089805
36005.0,35832,genus,0.00360088,Bilophila,ERR1089805
36005.0,1505664,genus,0.00360088,Gottschalkia,ERR1089805
36005.0,423604,genus,0.00360088,Elusimicrobium,ERR1089805
36005.0,906,genus,0.00360088,Megasphaera,ERR1089805
36005.0,40323,genus,0.00360088,Stenotrophomonas,ERR1089805
36005.0,44249,genus,0.00360088,Paenibacillus,ERR1089805
36005.0,256846,genus,0.00360088,Lentisphaera,ERR1089805
36005.0,68335,genus,0.00360088,Coprothermobacter,ERR1089805
36005.0,46255,genus,0.00360088,Weissella,ERR1089805
36005.0,114627,genus,0.00360088,Alkaliphilus,ERR1089805
36005.0,1637257,genus,0.00360088,Mageeibacillus,ERR1089805
36005.0,412592,genus,0.00360088,Thermosulfidibacter,ERR1089805
36005.0,51668,genus,0.00360088,Tetragenococcus,ERR1089805
36005.0,2747,genus,0.00360088,Carnobacterium,ERR1089805
36005.0,65551,genus,0.00360088,Meiothermus,ERR1089805
36005.0,1573535,genus,0.00360088,Holdemanella,ERR1089805
36005.0,239759,genus,0.00360088,Alistipes,ERR1089805
36005.0,1647,genus,0.00360088,Erysipelothrix,ERR1089805
36005.0,644652,genus,0.00360088,Gordonibacter,ERR1089805
36005.0,1565532,genus,0.00360088,Rouxiella,ERR1089805
36005.0,1200657,genus,0.00360088,Saccharofermentans,ERR1089805
36005.0,1551504,genus,0.00360088,Candidatus Babela,ERR1089805
36005.0,61170,genus,0.00360088,Holdemania,ERR1089805
36005.0,244127,genus,0.00360088,Anaerotruncus,ERR1089805
36005.0,2742,genus,0.00360088,Marinobacter,ERR1089805
36005.0,264995,genus,0.00360088,Anaerofustis,ERR1089805
,-1,genus,26.9598,Unknown,ERR1089805
36024.0,816,genus,17.9114,Bacteroides,ERR1089828
36024.0,216851,genus,15.7314,Faecalibacterium,ERR1089828
36024.0,375288,genus,5.18683,Parabacteroides,ERR1089828
36024.0,239759,genus,4.10143,Alistipes,ERR1089828
36024.0,572511,genus,3.22387,Blautia,ERR1089828
36024.0,459786,genus,2.71119,Oscillibacter,ERR1089828
36024.0,33042,genus,2.59572,Coprococcus,ERR1089828
36024.0,1678,genus,2.58187,Bifidobacterium,ERR1089828
36024.0,239934,genus,2.46178,Akkermansia,ERR1089828
36024.0,1730,genus,2.01376,Eubacterium,ERR1089828
36024.0,1263,genus,1.9722,Ruminococcus,ERR1089828
36024.0,44748,genus,1.69507,Sporobacter,ERR1089828
36024.0,841,genus,1.69045,Roseburia,ERR1089828
36024.0,1508657,genus,1.1593,Ruminiclostridium,ERR1089828
36024.0,1506553,genus,1.09464,Lachnoclostridium,ERR1089828
36024.0,577310,genus,0.822133,Parasutterella,ERR1089828
36024.0,1505663,genus,0.757471,Erysipelatoclostridium,ERR1089828
36024.0,283168,genus,0.757471,Odoribacter,ERR1089828
36024.0,1485,genus,0.595815,Clostridium,ERR1089828
36024.0,117563,genus,0.595815,Granulicatella,ERR1089828
36024.0,904,genus,0.369498,Acidaminococcus,ERR1089828
36024.0,1505657,genus,0.332548,Intestinibacter,ERR1089828
36024.0,836,genus,0.304836,Porphyromonas,ERR1089828
36024.0,1301,genus,0.244792,Streptococcus,ERR1089828
36024.0,165779,genus,0.175512,Anaerococcus,ERR1089828
36024.0,872,genus,0.152418,Desulfovibrio,ERR1089828
36024.0,41273,genus,0.129324,Tissierella,ERR1089828
36024.0,244127,genus,0.120087,Anaerotruncus,ERR1089828
36024.0,162289,genus,0.110849,Peptoniphilus,ERR1089828
36024.0,35832,genus,0.110849,Bilophila,ERR1089828
36024.0,207244,genus,0.101612,Anaerostipes,ERR1089828
36024.0,150022,genus,0.0969932,Finegoldia,ERR1089828
36024.0,724,genus,0.083137,Haemophilus,ERR1089828
36024.0,1573534,genus,0.0692809,Faecalitalea,ERR1089828
36024.0,189330,genus,0.0415685,Dorea,ERR1089828
36024.0,1386,genus,0.0415685,Bacillus,ERR1089828
36024.0,61170,genus,0.0323311,Holdemania,ERR1089828
36024.0,1017280,genus,0.0230936,Pseudoflavonifractor,ERR1089828
36024.0,838,genus,0.0230936,Prevotella,ERR1089828
36024.0,846,genus,0.0230936,Oxalobacter,ERR1089828
