loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
34108.0,1017280,genus,0.0501864,Pseudoflavonifractor,ERR1090527
34108.0,1485,genus,0.0430169,Clostridium,ERR1090527
34108.0,467975,genus,0.0358474,Iamia,ERR1090527
34108.0,872,genus,0.0286779,Desulfovibrio,ERR1090527
34108.0,1578,genus,0.0286779,Lactobacillus,ERR1090527
34108.0,32207,genus,0.0286779,Rothia,ERR1090527
34108.0,203470,genus,0.0286779,Tepidiphilus,ERR1090527
34108.0,590,genus,0.0215085,Salmonella,ERR1090527
34108.0,397864,genus,0.014339,Barnesiella,ERR1090527
34108.0,429,genus,0.014339,Methylobacter,ERR1090527
34108.0,1506577,genus,0.014339,Tyzzerella,ERR1090527
34108.0,40323,genus,0.014339,Stenotrophomonas,ERR1090527
34108.0,375288,genus,0.014339,Parabacteroides,ERR1090527
34108.0,265980,genus,0.014339,Alkalimonas,ERR1090527
34108.0,544,genus,0.014339,Citrobacter,ERR1090527
34108.0,626,genus,0.014339,Xenorhabdus,ERR1090527
34108.0,620,genus,0.014339,Shigella,ERR1090527
34108.0,2742,genus,0.014339,Marinobacter,ERR1090527
34108.0,216851,genus,0.014339,Faecalibacterium,ERR1090527
34108.0,1663,genus,0.014339,Arthrobacter,ERR1090527
34108.0,469,genus,0.014339,Acinetobacter,ERR1090527
34108.0,61434,genus,0.00716949,Dehalococcoides,ERR1090527
34108.0,39948,genus,0.00716949,Dialister,ERR1090527
34108.0,2745,genus,0.00716949,Halomonas,ERR1090527
34108.0,35832,genus,0.00716949,Bilophila,ERR1090527
34108.0,662,genus,0.00716949,Vibrio,ERR1090527
34108.0,2733,genus,0.00716949,Symbiobacterium,ERR1090527
34108.0,841,genus,0.00716949,Roseburia,ERR1090527
34108.0,1372,genus,0.00716949,Planococcus,ERR1090527
34108.0,346096,genus,0.00716949,Paludibacter,ERR1090527
34108.0,379899,genus,0.00716949,Niabella,ERR1090527
34108.0,59753,genus,0.00716949,Alcanivorax,ERR1090527
34108.0,44261,genus,0.00716949,Oxobacter,ERR1090527
34108.0,898,genus,0.00716949,Desulfomicrobium,ERR1090527
34108.0,1827,genus,0.00716949,Rhodococcus,ERR1090527
34108.0,423604,genus,0.00716949,Elusimicrobium,ERR1090527
34108.0,1505657,genus,0.00716949,Intestinibacter,ERR1090527
34108.0,929509,genus,0.00716949,Solitalea,ERR1090527
34108.0,577309,genus,0.00716949,Paraprevotella,ERR1090527
34108.0,2044,genus,0.00716949,Pimelobacter,ERR1090527
34108.0,1471399,genus,0.00716949,Draconibacterium,ERR1090527
34108.0,1350,genus,0.00716949,Enterococcus,ERR1090527
34108.0,29404,genus,0.00716949,Microlunatus,ERR1090527
34108.0,28261,genus,0.00716949,Thermodesulfovibrio,ERR1090527
34108.0,866673,genus,0.00716949,Marinifilum,ERR1090527
34108.0,830,genus,0.00716949,Butyrivibrio,ERR1090527
34108.0,657,genus,0.00716949,Photobacterium,ERR1090527
34108.0,1164882,genus,0.00716949,Lachnoanaerobaculum,ERR1090527
34108.0,231683,genus,0.00716949,Saccharospirillum,ERR1090527
34108.0,44249,genus,0.00716949,Paenibacillus,ERR1090527
34108.0,294702,genus,0.00716949,Proteiniphilum,ERR1090527
34108.0,416916,genus,0.00716949,Aggregatibacter,ERR1090527
34108.0,282132,genus,0.00716949,Candidatus Protochlamydia,ERR1090527
34108.0,1565532,genus,0.00716949,Rouxiella,ERR1090527
34108.0,400634,genus,0.00716949,Lysinibacillus,ERR1090527
34108.0,84567,genus,0.00716949,Pedobacter,ERR1090527
34108.0,207244,genus,0.00716949,Anaerostipes,ERR1090527
,-1,genus,63.3137,Unknown,ERR1090527
34110.0,286,genus,31.3784,Pseudomonas,ERR1090533
34110.0,590,genus,9.13315,Salmonella,ERR1090533
34110.0,816,genus,5.22843,Bacteroides,ERR1090533
34110.0,216851,genus,2.65521,Faecalibacterium,ERR1090533
34110.0,572511,genus,0.956658,Blautia,ERR1090533
34110.0,239759,genus,0.909801,Alistipes,ERR1090533
34110.0,1730,genus,0.363139,Eubacterium,ERR1090533
34110.0,586,genus,0.339711,Providencia,ERR1090533
34110.0,1506553,genus,0.324092,Lachnoclostridium,ERR1090533
34110.0,1263,genus,0.257712,Ruminococcus,ERR1090533
34110.0,841,genus,0.128856,Roseburia,ERR1090533
34110.0,577310,genus,0.105428,Parasutterella,ERR1090533
34110.0,1505663,genus,0.101523,Erysipelatoclostridium,ERR1090533
34110.0,44748,genus,0.0976181,Sporobacter,ERR1090533
34110.0,1301,genus,0.0624756,Streptococcus,ERR1090533
34110.0,904,genus,0.0585709,Acidaminococcus,ERR1090533
34110.0,724,genus,0.042952,Haemophilus,ERR1090533
34110.0,459786,genus,0.042952,Oscillibacter,ERR1090533
34110.0,182709,genus,0.0390472,Oceanobacillus,ERR1090533
34110.0,375288,genus,0.0351425,Parabacteroides,ERR1090533
34110.0,1485,genus,0.0234283,Clostridium,ERR1090533
34110.0,207244,genus,0.0234283,Anaerostipes,ERR1090533
34110.0,32207,genus,0.0195236,Rothia,ERR1090533
34110.0,838,genus,0.0195236,Prevotella,ERR1090533
34110.0,61170,genus,0.0195236,Holdemania,ERR1090533
34110.0,1508657,genus,0.0195236,Ruminiclostridium,ERR1090533
34110.0,1678,genus,0.0195236,Bifidobacterium,ERR1090533
34110.0,2299,genus,0.0156189,Desulfosarcina,ERR1090533
34110.0,244127,genus,0.0117142,Anaerotruncus,ERR1090533
34110.0,898,genus,0.0117142,Desulfomicrobium,ERR1090533
34110.0,33042,genus,0.0117142,Coprococcus,ERR1090533
34110.0,40323,genus,0.0117142,Stenotrophomonas,ERR1090533
34110.0,100883,genus,0.00780945,Coprobacillus,ERR1090533
34110.0,106633,genus,0.00780945,Thioalkalivibrio,ERR1090533
34110.0,413496,genus,0.00780945,Cronobacter,ERR1090533
34110.0,497,genus,0.00780945,Psychrobacter,ERR1090533
34110.0,29465,genus,0.00780945,Veillonella,ERR1090533
34110.0,180541,genus,0.00780945,Salinisphaera,ERR1090533
34110.0,642,genus,0.00780945,Aeromonas,ERR1090533
34110.0,53335,genus,0.00780945,Pantoea,ERR1090533
34110.0,2740,genus,0.00780945,Peptococcus,ERR1090533
34110.0,2745,genus,0.00390472,Halomonas,ERR1090533
34110.0,1769729,genus,0.00390472,Hathewaya,ERR1090533
34110.0,1652133,genus,0.00390472,Halobacteriovorax,ERR1090533
34110.0,22,genus,0.00390472,Shewanella,ERR1090533
34110.0,262406,genus,0.00390472,Thermobaculum,ERR1090533
34110.0,346096,genus,0.00390472,Paludibacter,ERR1090533
34110.0,1378,genus,0.00390472,Gemella,ERR1090533
34110.0,187144,genus,0.00390472,Caldithrix,ERR1090533
34110.0,990721,genus,0.00390472,Christensenella,ERR1090533
34110.0,1565532,genus,0.00390472,Rouxiella,ERR1090533
34110.0,189330,genus,0.00390472,Dorea,ERR1090533
34110.0,1827,genus,0.00390472,Rhodococcus,ERR1090533
34110.0,848,genus,0.00390472,Fusobacterium,ERR1090533
34110.0,239934,genus,0.00390472,Akkermansia,ERR1090533
34110.0,713,genus,0.00390472,Actinobacillus,ERR1090533
34110.0,1253,genus,0.00390472,Pediococcus,ERR1090533
34110.0,2742,genus,0.00390472,Marinobacter,ERR1090533
34110.0,397864,genus,0.00390472,Barnesiella,ERR1090533
34110.0,270497,genus,0.00390472,Catabacter,ERR1090533
34110.0,445,genus,0.00390472,Legionella,ERR1090533
34110.0,830,genus,0.00390472,Butyrivibrio,ERR1090533
34110.0,906,genus,0.00390472,Megasphaera,ERR1090533
34110.0,28253,genus,0.00390472,Marinomonas,ERR1090533
34110.0,39948,genus,0.00390472,Dialister,ERR1090533
34110.0,1051,genus,0.00390472,Ectothiorhodospira,ERR1090533
34110.0,46205,genus,0.00390472,Pseudobutyrivibrio,ERR1090533
34110.0,836,genus,0.00390472,Porphyromonas,ERR1090533
34110.0,469,genus,0.00390472,Acinetobacter,ERR1090533
34110.0,59732,genus,0.00390472,Chryseobacterium,ERR1090533
34110.0,129577,genus,0.00390472,Oceanimonas,ERR1090533
34110.0,195950,genus,0.00390472,Tannerella,ERR1090533
,-1,genus,47.3135,Unknown,ERR1090533
34110.0,286,genus,31.3784,Pseudomonas,ERR1090533
34110.0,590,genus,9.13315,Salmonella,ERR1090533
34110.0,816,genus,5.22843,Bacteroides,ERR1090533
34110.0,216851,genus,2.65521,Faecalibacterium,ERR1090533
34110.0,572511,genus,0.956658,Blautia,ERR1090533
34110.0,239759,genus,0.909801,Alistipes,ERR1090533
34110.0,1730,genus,0.363139,Eubacterium,ERR1090533
34110.0,586,genus,0.339711,Providencia,ERR1090533
34110.0,1506553,genus,0.324092,Lachnoclostridium,ERR1090533
34110.0,1263,genus,0.257712,Ruminococcus,ERR1090533
34110.0,841,genus,0.128856,Roseburia,ERR1090533
34110.0,577310,genus,0.105428,Parasutterella,ERR1090533
34110.0,1505663,genus,0.101523,Erysipelatoclostridium,ERR1090533
34110.0,44748,genus,0.0976181,Sporobacter,ERR1090533
34110.0,1301,genus,0.0624756,Streptococcus,ERR1090533
34110.0,904,genus,0.0585709,Acidaminococcus,ERR1090533
34110.0,724,genus,0.042952,Haemophilus,ERR1090533
34110.0,459786,genus,0.042952,Oscillibacter,ERR1090533
34110.0,182709,genus,0.0390472,Oceanobacillus,ERR1090533
34110.0,375288,genus,0.0351425,Parabacteroides,ERR1090533
34110.0,1485,genus,0.0234283,Clostridium,ERR1090533
34110.0,207244,genus,0.0234283,Anaerostipes,ERR1090533
34110.0,32207,genus,0.0195236,Rothia,ERR1090533
34110.0,838,genus,0.0195236,Prevotella,ERR1090533
34110.0,61170,genus,0.0195236,Holdemania,ERR1090533
34110.0,1508657,genus,0.0195236,Ruminiclostridium,ERR1090533
34110.0,1678,genus,0.0195236,Bifidobacterium,ERR1090533
34110.0,2299,genus,0.0156189,Desulfosarcina,ERR1090533
34110.0,244127,genus,0.0117142,Anaerotruncus,ERR1090533
34110.0,898,genus,0.0117142,Desulfomicrobium,ERR1090533
34110.0,33042,genus,0.0117142,Coprococcus,ERR1090533
34110.0,40323,genus,0.0117142,Stenotrophomonas,ERR1090533
34110.0,100883,genus,0.00780945,Coprobacillus,ERR1090533
34110.0,106633,genus,0.00780945,Thioalkalivibrio,ERR1090533
34110.0,413496,genus,0.00780945,Cronobacter,ERR1090533
34110.0,497,genus,0.00780945,Psychrobacter,ERR1090533
34110.0,29465,genus,0.00780945,Veillonella,ERR1090533
34110.0,180541,genus,0.00780945,Salinisphaera,ERR1090533
34110.0,642,genus,0.00780945,Aeromonas,ERR1090533
34110.0,53335,genus,0.00780945,Pantoea,ERR1090533
34110.0,2740,genus,0.00780945,Peptococcus,ERR1090533
34110.0,22,genus,0.00390472,Shewanella,ERR1090533
34110.0,262406,genus,0.00390472,Thermobaculum,ERR1090533
34110.0,346096,genus,0.00390472,Paludibacter,ERR1090533
34110.0,1378,genus,0.00390472,Gemella,ERR1090533
34110.0,187144,genus,0.00390472,Caldithrix,ERR1090533
34110.0,990721,genus,0.00390472,Christensenella,ERR1090533
34110.0,1565532,genus,0.00390472,Rouxiella,ERR1090533
34110.0,189330,genus,0.00390472,Dorea,ERR1090533
34110.0,1827,genus,0.00390472,Rhodococcus,ERR1090533
34110.0,848,genus,0.00390472,Fusobacterium,ERR1090533
34110.0,239934,genus,0.00390472,Akkermansia,ERR1090533
34110.0,713,genus,0.00390472,Actinobacillus,ERR1090533
34110.0,1253,genus,0.00390472,Pediococcus,ERR1090533
34110.0,2742,genus,0.00390472,Marinobacter,ERR1090533
34110.0,397864,genus,0.00390472,Barnesiella,ERR1090533
34110.0,270497,genus,0.00390472,Catabacter,ERR1090533
34110.0,445,genus,0.00390472,Legionella,ERR1090533
34110.0,830,genus,0.00390472,Butyrivibrio,ERR1090533
34110.0,906,genus,0.00390472,Megasphaera,ERR1090533
34110.0,28253,genus,0.00390472,Marinomonas,ERR1090533
34110.0,39948,genus,0.00390472,Dialister,ERR1090533
34110.0,1051,genus,0.00390472,Ectothiorhodospira,ERR1090533
34110.0,46205,genus,0.00390472,Pseudobutyrivibrio,ERR1090533
34110.0,836,genus,0.00390472,Porphyromonas,ERR1090533
34110.0,469,genus,0.00390472,Acinetobacter,ERR1090533
34110.0,59732,genus,0.00390472,Chryseobacterium,ERR1090533
34110.0,129577,genus,0.00390472,Oceanimonas,ERR1090533
34110.0,195950,genus,0.00390472,Tannerella,ERR1090533
34110.0,2745,genus,0.00390472,Halomonas,ERR1090533
34110.0,1769729,genus,0.00390472,Hathewaya,ERR1090533
34110.0,1652133,genus,0.00390472,Halobacteriovorax,ERR1090533
,-1,genus,47.3135,Unknown,ERR1090533
47108.0,816,genus,10.1529,Bacteroides,ERR1090548
47108.0,375288,genus,7.64767,Parabacteroides,ERR1090548
47108.0,216851,genus,2.60898,Faecalibacterium,ERR1090548
47108.0,1505663,genus,0.915267,Erysipelatoclostridium,ERR1090548
47108.0,1730,genus,0.632195,Eubacterium,ERR1090548
47108.0,572511,genus,0.448198,Blautia,ERR1090548
47108.0,1301,genus,0.28779,Streptococcus,ERR1090548
47108.0,590,genus,0.254765,Salmonella,ERR1090548
47108.0,239759,genus,0.127383,Alistipes,ERR1090548
47108.0,904,genus,0.127383,Acidaminococcus,ERR1090548
47108.0,1350,genus,0.113229,Enterococcus,ERR1090548
47108.0,1279,genus,0.0990753,Staphylococcus,ERR1090548
47108.0,35832,genus,0.0990753,Bilophila,ERR1090548
47108.0,1578,genus,0.0990753,Lactobacillus,ERR1090548
47108.0,577310,genus,0.0802038,Parasutterella,ERR1090548
47108.0,1386,genus,0.0802038,Bacillus,ERR1090548
47108.0,1506553,genus,0.0754859,Lachnoclostridium,ERR1090548
47108.0,1678,genus,0.0707681,Bifidobacterium,ERR1090548
47108.0,1565532,genus,0.0660502,Rouxiella,ERR1090548
47108.0,189330,genus,0.0471787,Dorea,ERR1090548
47108.0,872,genus,0.0471787,Desulfovibrio,ERR1090548
47108.0,838,genus,0.037743,Prevotella,ERR1090548
47108.0,561,genus,0.037743,Escherichia,ERR1090548
47108.0,1506577,genus,0.0330251,Tyzzerella,ERR1090548
47108.0,1508657,genus,0.0283072,Ruminiclostridium,ERR1090548
47108.0,841,genus,0.0235894,Roseburia,ERR1090548
47108.0,207244,genus,0.0235894,Anaerostipes,ERR1090548
47108.0,84111,genus,0.0235894,Eggerthella,ERR1090548
47108.0,1654,genus,0.0188715,Actinomyces,ERR1090548
47108.0,61170,genus,0.0188715,Holdemania,ERR1090548
47108.0,620,genus,0.0141536,Shigella,ERR1090548
47108.0,445,genus,0.0141536,Legionella,ERR1090548
47108.0,61434,genus,0.0141536,Dehalococcoides,ERR1090548
47108.0,586,genus,0.00943574,Providencia,ERR1090548
47108.0,1716,genus,0.00943574,Corynebacterium,ERR1090548
47108.0,1082702,genus,0.00943574,Lonsdalea,ERR1090548
47108.0,570,genus,0.00943574,Klebsiella,ERR1090548
47108.0,459786,genus,0.00943574,Oscillibacter,ERR1090548
47108.0,28453,genus,0.00943574,Sphingobacterium,ERR1090548
47108.0,626,genus,0.00943574,Xenorhabdus,ERR1090548
47108.0,469,genus,0.00943574,Acinetobacter,ERR1090548
47108.0,413496,genus,0.00943574,Cronobacter,ERR1090548
47108.0,1263,genus,0.00943574,Ruminococcus,ERR1090548
47108.0,48073,genus,0.00471787,Microbulbifer,ERR1090548
47108.0,429,genus,0.00471787,Methylobacter,ERR1090548
47108.0,226,genus,0.00471787,Alteromonas,ERR1090548
47108.0,1030,genus,0.00471787,Thiothrix,ERR1090548
47108.0,28231,genus,0.00471787,Geobacter,ERR1090548
47108.0,82802,genus,0.00471787,Trichococcus,ERR1090548
47108.0,100883,genus,0.00471787,Coprobacillus,ERR1090548
47108.0,39948,genus,0.00471787,Dialister,ERR1090548
47108.0,67575,genus,0.00471787,Rheinheimera,ERR1090548
47108.0,180541,genus,0.00471787,Salinisphaera,ERR1090548
47108.0,898,genus,0.00471787,Desulfomicrobium,ERR1090548
47108.0,469322,genus,0.00471787,Steroidobacter,ERR1090548
47108.0,79328,genus,0.00471787,Chitinophaga,ERR1090548
47108.0,914,genus,0.00471787,Nitrosomonas,ERR1090548
47108.0,102106,genus,0.00471787,Collinsella,ERR1090548
47108.0,1573534,genus,0.00471787,Faecalitalea,ERR1090548
47108.0,53335,genus,0.00471787,Pantoea,ERR1090548
47108.0,581,genus,0.00471787,Morganella,ERR1090548
47108.0,397864,genus,0.00471787,Barnesiella,ERR1090548
47108.0,724,genus,0.00471787,Haemophilus,ERR1090548
47108.0,233189,genus,0.00471787,Anaerolinea,ERR1090548
47108.0,1827,genus,0.00471787,Rhodococcus,ERR1090548
47108.0,1524249,genus,0.00471787,Pseudohongiella,ERR1090548
,-1,genus,75.4057,Unknown,ERR1090548
47108.0,816,genus,10.1529,Bacteroides,ERR1090548
47108.0,375288,genus,7.64767,Parabacteroides,ERR1090548
47108.0,216851,genus,2.60898,Faecalibacterium,ERR1090548
47108.0,1505663,genus,0.915267,Erysipelatoclostridium,ERR1090548
47108.0,1730,genus,0.632195,Eubacterium,ERR1090548
47108.0,572511,genus,0.448198,Blautia,ERR1090548
47108.0,1301,genus,0.28779,Streptococcus,ERR1090548
47108.0,590,genus,0.254765,Salmonella,ERR1090548
47108.0,904,genus,0.127383,Acidaminococcus,ERR1090548
47108.0,239759,genus,0.127383,Alistipes,ERR1090548
47108.0,1350,genus,0.113229,Enterococcus,ERR1090548
47108.0,1279,genus,0.0990753,Staphylococcus,ERR1090548
47108.0,35832,genus,0.0990753,Bilophila,ERR1090548
47108.0,1578,genus,0.0990753,Lactobacillus,ERR1090548
47108.0,577310,genus,0.0802038,Parasutterella,ERR1090548
47108.0,1386,genus,0.0802038,Bacillus,ERR1090548
47108.0,1506553,genus,0.0754859,Lachnoclostridium,ERR1090548
47108.0,1678,genus,0.0707681,Bifidobacterium,ERR1090548
47108.0,1565532,genus,0.0660502,Rouxiella,ERR1090548
47108.0,189330,genus,0.0471787,Dorea,ERR1090548
47108.0,872,genus,0.0471787,Desulfovibrio,ERR1090548
47108.0,838,genus,0.037743,Prevotella,ERR1090548
47108.0,561,genus,0.037743,Escherichia,ERR1090548
47108.0,1506577,genus,0.0330251,Tyzzerella,ERR1090548
47108.0,1508657,genus,0.0283072,Ruminiclostridium,ERR1090548
47108.0,841,genus,0.0235894,Roseburia,ERR1090548
47108.0,207244,genus,0.0235894,Anaerostipes,ERR1090548
47108.0,84111,genus,0.0235894,Eggerthella,ERR1090548
47108.0,1654,genus,0.0188715,Actinomyces,ERR1090548
47108.0,61170,genus,0.0188715,Holdemania,ERR1090548
47108.0,620,genus,0.0141536,Shigella,ERR1090548
47108.0,445,genus,0.0141536,Legionella,ERR1090548
47108.0,61434,genus,0.0141536,Dehalococcoides,ERR1090548
47108.0,1716,genus,0.00943574,Corynebacterium,ERR1090548
47108.0,1082702,genus,0.00943574,Lonsdalea,ERR1090548
47108.0,570,genus,0.00943574,Klebsiella,ERR1090548
47108.0,459786,genus,0.00943574,Oscillibacter,ERR1090548
47108.0,28453,genus,0.00943574,Sphingobacterium,ERR1090548
47108.0,626,genus,0.00943574,Xenorhabdus,ERR1090548
47108.0,469,genus,0.00943574,Acinetobacter,ERR1090548
47108.0,413496,genus,0.00943574,Cronobacter,ERR1090548
47108.0,1263,genus,0.00943574,Ruminococcus,ERR1090548
47108.0,586,genus,0.00943574,Providencia,ERR1090548
47108.0,429,genus,0.00471787,Methylobacter,ERR1090548
47108.0,226,genus,0.00471787,Alteromonas,ERR1090548
47108.0,1030,genus,0.00471787,Thiothrix,ERR1090548
47108.0,28231,genus,0.00471787,Geobacter,ERR1090548
47108.0,82802,genus,0.00471787,Trichococcus,ERR1090548
47108.0,100883,genus,0.00471787,Coprobacillus,ERR1090548
47108.0,39948,genus,0.00471787,Dialister,ERR1090548
47108.0,67575,genus,0.00471787,Rheinheimera,ERR1090548
47108.0,180541,genus,0.00471787,Salinisphaera,ERR1090548
47108.0,898,genus,0.00471787,Desulfomicrobium,ERR1090548
47108.0,469322,genus,0.00471787,Steroidobacter,ERR1090548
47108.0,79328,genus,0.00471787,Chitinophaga,ERR1090548
47108.0,914,genus,0.00471787,Nitrosomonas,ERR1090548
47108.0,102106,genus,0.00471787,Collinsella,ERR1090548
47108.0,1573534,genus,0.00471787,Faecalitalea,ERR1090548
47108.0,53335,genus,0.00471787,Pantoea,ERR1090548
47108.0,581,genus,0.00471787,Morganella,ERR1090548
47108.0,397864,genus,0.00471787,Barnesiella,ERR1090548
47108.0,724,genus,0.00471787,Haemophilus,ERR1090548
47108.0,233189,genus,0.00471787,Anaerolinea,ERR1090548
47108.0,1827,genus,0.00471787,Rhodococcus,ERR1090548
47108.0,1524249,genus,0.00471787,Pseudohongiella,ERR1090548
47108.0,48073,genus,0.00471787,Microbulbifer,ERR1090548
,-1,genus,75.4057,Unknown,ERR1090548
38198.0,216851,genus,22.2832,Faecalibacterium,ERR1090568
38198.0,816,genus,19.4829,Bacteroides,ERR1090568
38198.0,375288,genus,3.39185,Parabacteroides,ERR1090568
38198.0,239759,genus,3.09608,Alistipes,ERR1090568
38198.0,577310,genus,2.9625,Parasutterella,ERR1090568
38198.0,39948,genus,2.14197,Dialister,ERR1090568
38198.0,841,genus,2.11335,Roseburia,ERR1090568
38198.0,1730,genus,1.975,Eubacterium,ERR1090568
38198.0,1301,genus,1.67923,Streptococcus,ERR1090568
38198.0,459786,genus,1.50272,Oscillibacter,ERR1090568
38198.0,572511,genus,1.31667,Blautia,ERR1090568
38198.0,1678,genus,1.25942,Bifidobacterium,ERR1090568
38198.0,33042,genus,1.20218,Coprococcus,ERR1090568
38198.0,1506553,genus,0.901632,Lachnoclostridium,ERR1090568
38198.0,1263,genus,0.720351,Ruminococcus,ERR1090568
38198.0,1505657,genus,0.701269,Intestinibacter,ERR1090568
38198.0,35832,genus,0.663105,Bilophila,ERR1090568
38198.0,1508657,genus,0.605858,Ruminiclostridium,ERR1090568
38198.0,724,genus,0.372102,Haemophilus,ERR1090568
38198.0,1505663,genus,0.362561,Erysipelatoclostridium,ERR1090568
38198.0,44748,genus,0.281462,Sporobacter,ERR1090568
38198.0,239934,genus,0.281462,Akkermansia,ERR1090568
38198.0,244127,genus,0.214674,Anaerotruncus,ERR1090568
38198.0,838,genus,0.114493,Prevotella,ERR1090568
38198.0,283168,genus,0.0906402,Odoribacter,ERR1090568
38198.0,1386,genus,0.0906402,Bacillus,ERR1090568
38198.0,1485,genus,0.0715581,Clostridium,ERR1090568
38198.0,1578,genus,0.0667875,Lactobacillus,ERR1090568
38198.0,836,genus,0.0524759,Porphyromonas,ERR1090568
38198.0,189330,genus,0.0477054,Dorea,ERR1090568
38198.0,84111,genus,0.0381643,Eggerthella,ERR1090568
38198.0,392735,genus,0.0381643,Uliginosibacterium,ERR1090568
38198.0,29465,genus,0.0286232,Veillonella,ERR1090568
38198.0,52784,genus,0.0238527,Anaerofilum,ERR1090568
38198.0,61170,genus,0.0143116,Holdemania,ERR1090568
38198.0,914,genus,0.0143116,Nitrosomonas,ERR1090568
38198.0,194,genus,0.00954107,Campylobacter,ERR1090568
38198.0,264995,genus,0.00954107,Anaerofustis,ERR1090568
38198.0,40323,genus,0.00954107,Stenotrophomonas,ERR1090568
38198.0,100883,genus,0.00954107,Coprobacillus,ERR1090568
38198.0,28231,genus,0.00954107,Geobacter,ERR1090568
38198.0,44249,genus,0.00954107,Paenibacillus,ERR1090568
38198.0,795750,genus,0.00954107,Ignavibacterium,ERR1090568
38198.0,182709,genus,0.00954107,Oceanobacillus,ERR1090568
38198.0,32207,genus,0.00954107,Rothia,ERR1090568
38198.0,830,genus,0.00954107,Butyrivibrio,ERR1090568
38198.0,200473,genus,0.00477054,Brumimicrobium,ERR1090568
38198.0,1742989,genus,0.00477054,Glutamicibacter,ERR1090568
38198.0,990721,genus,0.00477054,Christensenella,ERR1090568
38198.0,61434,genus,0.00477054,Dehalococcoides,ERR1090568
38198.0,713,genus,0.00477054,Actinobacillus,ERR1090568
38198.0,1839,genus,0.00477054,Nocardioides,ERR1090568
38198.0,195950,genus,0.00477054,Tannerella,ERR1090568
38198.0,1502725,genus,0.00477054,Effusibacillus,ERR1090568
38198.0,346096,genus,0.00477054,Paludibacter,ERR1090568
38198.0,1827,genus,0.00477054,Rhodococcus,ERR1090568
38198.0,1357,genus,0.00477054,Lactococcus,ERR1090568
38198.0,79328,genus,0.00477054,Chitinophaga,ERR1090568
38198.0,1883,genus,0.00477054,Streptomyces,ERR1090568
38198.0,1164882,genus,0.00477054,Lachnoanaerobaculum,ERR1090568
38198.0,848,genus,0.00477054,Fusobacterium,ERR1090568
38198.0,117563,genus,0.00477054,Granulicatella,ERR1090568
38198.0,162289,genus,0.00477054,Peptoniphilus,ERR1090568
38198.0,1654,genus,0.00477054,Actinomyces,ERR1090568
38198.0,670486,genus,0.00477054,Dehalogenimonas,ERR1090568
38198.0,906,genus,0.00477054,Megasphaera,ERR1090568
38198.0,581,genus,0.00477054,Morganella,ERR1090568
38198.0,156973,genus,0.00477054,Dysgonomonas,ERR1090568
38198.0,866673,genus,0.00477054,Marinifilum,ERR1090568
38198.0,1618113,genus,0.00477054,Saccharicrinis,ERR1090568
38198.0,102106,genus,0.00477054,Collinsella,ERR1090568
38198.0,469,genus,0.00477054,Acinetobacter,ERR1090568
38198.0,262406,genus,0.00477054,Thermobaculum,ERR1090568
38198.0,1200657,genus,0.00477054,Saccharofermentans,ERR1090568
,-1,genus,29.439,Unknown,ERR1090568
38198.0,216851,genus,22.2832,Faecalibacterium,ERR1090568
38198.0,816,genus,19.4829,Bacteroides,ERR1090568
38198.0,375288,genus,3.39185,Parabacteroides,ERR1090568
38198.0,239759,genus,3.09608,Alistipes,ERR1090568
38198.0,577310,genus,2.9625,Parasutterella,ERR1090568
38198.0,39948,genus,2.14197,Dialister,ERR1090568
38198.0,841,genus,2.11335,Roseburia,ERR1090568
38198.0,1730,genus,1.975,Eubacterium,ERR1090568
38198.0,1301,genus,1.67923,Streptococcus,ERR1090568
38198.0,459786,genus,1.50272,Oscillibacter,ERR1090568
38198.0,572511,genus,1.31667,Blautia,ERR1090568
38198.0,1678,genus,1.25942,Bifidobacterium,ERR1090568
38198.0,33042,genus,1.20218,Coprococcus,ERR1090568
38198.0,1506553,genus,0.901632,Lachnoclostridium,ERR1090568
38198.0,1263,genus,0.720351,Ruminococcus,ERR1090568
38198.0,1505657,genus,0.701269,Intestinibacter,ERR1090568
38198.0,35832,genus,0.663105,Bilophila,ERR1090568
38198.0,1508657,genus,0.605858,Ruminiclostridium,ERR1090568
38198.0,724,genus,0.372102,Haemophilus,ERR1090568
38198.0,1505663,genus,0.362561,Erysipelatoclostridium,ERR1090568
38198.0,44748,genus,0.281462,Sporobacter,ERR1090568
38198.0,239934,genus,0.281462,Akkermansia,ERR1090568
38198.0,244127,genus,0.214674,Anaerotruncus,ERR1090568
38198.0,838,genus,0.114493,Prevotella,ERR1090568
38198.0,283168,genus,0.0906402,Odoribacter,ERR1090568
38198.0,1386,genus,0.0906402,Bacillus,ERR1090568
38198.0,1485,genus,0.0715581,Clostridium,ERR1090568
38198.0,1578,genus,0.0667875,Lactobacillus,ERR1090568
38198.0,836,genus,0.0524759,Porphyromonas,ERR1090568
38198.0,189330,genus,0.0477054,Dorea,ERR1090568
38198.0,392735,genus,0.0381643,Uliginosibacterium,ERR1090568
38198.0,84111,genus,0.0381643,Eggerthella,ERR1090568
38198.0,29465,genus,0.0286232,Veillonella,ERR1090568
38198.0,52784,genus,0.0238527,Anaerofilum,ERR1090568
38198.0,914,genus,0.0143116,Nitrosomonas,ERR1090568
38198.0,61170,genus,0.0143116,Holdemania,ERR1090568
