loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
38463.0,1506553,genus,0.0554726,Lachnoclostridium,ERR1089729
38463.0,1505663,genus,0.0469383,Erysipelatoclostridium,ERR1089729
38463.0,2086,genus,0.0384041,Anaeroplasma,ERR1089729
38463.0,841,genus,0.0384041,Roseburia,ERR1089729
38463.0,475,genus,0.0384041,Moraxella,ERR1089729
38463.0,207244,genus,0.0298699,Anaerostipes,ERR1089729
38463.0,286,genus,0.0256027,Pseudomonas,ERR1089729
38463.0,244127,genus,0.0256027,Anaerotruncus,ERR1089729
38463.0,2299,genus,0.0256027,Desulfosarcina,ERR1089729
38463.0,102106,genus,0.0213356,Collinsella,ERR1089729
38463.0,283168,genus,0.0213356,Odoribacter,ERR1089729
38463.0,100175,genus,0.0170685,Papillibacter,ERR1089729
38463.0,1051,genus,0.0170685,Ectothiorhodospira,ERR1089729
38463.0,180541,genus,0.0170685,Salinisphaera,ERR1089729
38463.0,44261,genus,0.0170685,Oxobacter,ERR1089729
38463.0,869806,genus,0.0128014,Marivirga,ERR1089729
38463.0,1883,genus,0.0128014,Streptomyces,ERR1089729
38463.0,53335,genus,0.0128014,Pantoea,ERR1089729
38463.0,590,genus,0.0128014,Salmonella,ERR1089729
38463.0,79206,genus,0.0128014,Desulfosporosinus,ERR1089729
38463.0,34037,genus,0.0128014,Rahnella,ERR1089729
38463.0,44249,genus,0.0128014,Paenibacillus,ERR1089729
38463.0,445,genus,0.0128014,Legionella,ERR1089729
38463.0,702,genus,0.0128014,Plesiomonas,ERR1089729
38463.0,84111,genus,0.0128014,Eggerthella,ERR1089729
38463.0,583,genus,0.0128014,Proteus,ERR1089729
38463.0,1578,genus,0.00853424,Lactobacillus,ERR1089729
38463.0,1380,genus,0.00853424,Atopobium,ERR1089729
38463.0,2740,genus,0.00853424,Peptococcus,ERR1089729
38463.0,620,genus,0.00853424,Shigella,ERR1089729
38463.0,644652,genus,0.00853424,Gordonibacter,ERR1089729
38463.0,59753,genus,0.00853424,Alcanivorax,ERR1089729
38463.0,172900,genus,0.00853424,Victivallis,ERR1089729
38463.0,84406,genus,0.00853424,Virgibacillus,ERR1089729
38463.0,265980,genus,0.00853424,Alkalimonas,ERR1089729
38463.0,289201,genus,0.00853424,Pontibacillus,ERR1089729
38463.0,413496,genus,0.00853424,Cronobacter,ERR1089729
38463.0,581,genus,0.00853424,Morganella,ERR1089729
38463.0,226,genus,0.00853424,Alteromonas,ERR1089729
38463.0,1827,genus,0.00853424,Rhodococcus,ERR1089729
38463.0,42255,genus,0.00853424,Rubrobacter,ERR1089729
38463.0,41273,genus,0.00853424,Tissierella,ERR1089729
38463.0,1769729,genus,0.00426712,Hathewaya,ERR1089729
38463.0,195950,genus,0.00426712,Tannerella,ERR1089729
38463.0,146813,genus,0.00426712,Dendrosporobacter,ERR1089729
38463.0,61434,genus,0.00426712,Dehalococcoides,ERR1089729
38463.0,13687,genus,0.00426712,Sphingomonas,ERR1089729
38463.0,55080,genus,0.00426712,Brevibacillus,ERR1089729
38463.0,58050,genus,0.00426712,Moritella,ERR1089729
38463.0,262406,genus,0.00426712,Thermobaculum,ERR1089729
38463.0,349742,genus,0.00426712,Sedimenticola,ERR1089729
38463.0,1678,genus,0.00426712,Bifidobacterium,ERR1089729
38463.0,698776,genus,0.00426712,Cellulosilyticum,ERR1089729
38463.0,129337,genus,0.00426712,Geobacillus,ERR1089729
38463.0,528,genus,0.00426712,Ochrobactrum,ERR1089729
38463.0,57494,genus,0.00426712,Nesterenkonia,ERR1089729
38463.0,13275,genus,0.00426712,Suttonella,ERR1089729
38463.0,233189,genus,0.00426712,Anaerolinea,ERR1089729
38463.0,1301,genus,0.00426712,Streptococcus,ERR1089729
38463.0,150247,genus,0.00426712,Anoxybacillus,ERR1089729
38463.0,1279,genus,0.00426712,Staphylococcus,ERR1089729
38463.0,577310,genus,0.00426712,Parasutterella,ERR1089729
38463.0,84565,genus,0.00426712,Sodalis,ERR1089729
38463.0,1652133,genus,0.00426712,Halobacteriovorax,ERR1089729
38463.0,637,genus,0.00426712,Arsenophonus,ERR1089729
38463.0,1551504,genus,0.00426712,Candidatus Babela,ERR1089729
38463.0,233191,genus,0.00426712,Caldilinea,ERR1089729
38463.0,36853,genus,0.00426712,Desulfitobacterium,ERR1089729
38463.0,192992,genus,0.00426712,Thermoleophilum,ERR1089729
38463.0,626,genus,0.00426712,Xenorhabdus,ERR1089729
38463.0,332248,genus,0.00426712,Truepera,ERR1089729
38463.0,239934,genus,0.00426712,Akkermansia,ERR1089729
38463.0,670486,genus,0.00426712,Dehalogenimonas,ERR1089729
38463.0,1647,genus,0.00426712,Erysipelothrix,ERR1089729
38463.0,230494,genus,0.00426712,Reinekea,ERR1089729
38463.0,642,genus,0.00426712,Aeromonas,ERR1089729
38463.0,100883,genus,0.00426712,Coprobacillus,ERR1089729
38463.0,40544,genus,0.00426712,Sutterella,ERR1089729
38463.0,629,genus,0.00426712,Yersinia,ERR1089729
38463.0,2147,genus,0.00426712,Acholeplasma,ERR1089729
38463.0,75,genus,0.00426712,Caulobacter,ERR1089729
38463.0,2132,genus,0.00426712,Spiroplasma,ERR1089729
38463.0,893,genus,0.00426712,Desulfobulbus,ERR1089729
38463.0,35832,genus,0.00426712,Bilophila,ERR1089729
38463.0,68335,genus,0.00426712,Coprothermobacter,ERR1089729
38463.0,420345,genus,0.00426712,Lactonifactor,ERR1089729
38463.0,1505657,genus,0.00426712,Intestinibacter,ERR1089729
38463.0,397864,genus,0.00426712,Barnesiella,ERR1089729
38463.0,1843210,genus,0.00426712,Anaerocolumna,ERR1089729
38463.0,52784,genus,0.00426712,Anaerofilum,ERR1089729
38463.0,1565532,genus,0.00426712,Rouxiella,ERR1089729
38463.0,33882,genus,0.00426712,Microbacterium,ERR1089729
38463.0,447020,genus,0.00426712,Adlercreutzia,ERR1089729
,-1,genus,91.9095,Unknown,ERR1089729
38463.0,1508657,genus,1.11799,Ruminiclostridium,ERR1089729
38463.0,459786,genus,0.883294,Oscillibacter,ERR1089729
38463.0,816,genus,0.601664,Bacteroides,ERR1089729
38463.0,39948,genus,0.584596,Dialister,ERR1089729
38463.0,216851,genus,0.507788,Faecalibacterium,ERR1089729
38463.0,86331,genus,0.392575,Mogibacterium,ERR1089729
38463.0,1573535,genus,0.34137,Holdemanella,ERR1089729
38463.0,1386,genus,0.277363,Bacillus,ERR1089729
38463.0,990721,genus,0.260294,Christensenella,ERR1089729
38463.0,1716,genus,0.25176,Corynebacterium,ERR1089729
38463.0,125216,genus,0.247493,Roseomonas,ERR1089729
38463.0,572511,genus,0.230425,Blautia,ERR1089729
38463.0,2316,genus,0.140815,Methanosphaera,ERR1089729
38463.0,375288,genus,0.132281,Parabacteroides,ERR1089729
38463.0,2745,genus,0.132281,Halomonas,ERR1089729
38463.0,1485,genus,0.123747,Clostridium,ERR1089729
38463.0,44748,genus,0.115212,Sporobacter,ERR1089729
38463.0,2172,genus,0.110945,Methanobrevibacter,ERR1089729
38463.0,189330,genus,0.0810753,Dorea,ERR1089729
38463.0,872,genus,0.0768082,Desulfovibrio,ERR1089729
38463.0,1269,genus,0.0768082,Micrococcus,ERR1089729
38463.0,33042,genus,0.0682739,Coprococcus,ERR1089729
38463.0,1730,genus,0.0682739,Eubacterium,ERR1089729
38463.0,898,genus,0.0640068,Desulfomicrobium,ERR1089729
38463.0,838,genus,0.0597397,Prevotella,ERR1089729
38463.0,561,genus,0.0597397,Escherichia,ERR1089729
38463.0,1263,genus,0.0597397,Ruminococcus,ERR1089729
38463.0,239759,genus,0.0554726,Alistipes,ERR1089729
38463.0,1506553,genus,0.0554726,Lachnoclostridium,ERR1089729
38463.0,1505663,genus,0.0469383,Erysipelatoclostridium,ERR1089729
38463.0,841,genus,0.0384041,Roseburia,ERR1089729
38463.0,475,genus,0.0384041,Moraxella,ERR1089729
38463.0,2086,genus,0.0384041,Anaeroplasma,ERR1089729
38463.0,207244,genus,0.0298699,Anaerostipes,ERR1089729
38463.0,286,genus,0.0256027,Pseudomonas,ERR1089729
38463.0,244127,genus,0.0256027,Anaerotruncus,ERR1089729
38463.0,2299,genus,0.0256027,Desulfosarcina,ERR1089729
38463.0,283168,genus,0.0213356,Odoribacter,ERR1089729
38463.0,102106,genus,0.0213356,Collinsella,ERR1089729
38463.0,1051,genus,0.0170685,Ectothiorhodospira,ERR1089729
38463.0,180541,genus,0.0170685,Salinisphaera,ERR1089729
38463.0,44261,genus,0.0170685,Oxobacter,ERR1089729
38463.0,100175,genus,0.0170685,Papillibacter,ERR1089729
38463.0,1883,genus,0.0128014,Streptomyces,ERR1089729
38463.0,53335,genus,0.0128014,Pantoea,ERR1089729
38463.0,590,genus,0.0128014,Salmonella,ERR1089729
38463.0,79206,genus,0.0128014,Desulfosporosinus,ERR1089729
38463.0,34037,genus,0.0128014,Rahnella,ERR1089729
38463.0,44249,genus,0.0128014,Paenibacillus,ERR1089729
38463.0,445,genus,0.0128014,Legionella,ERR1089729
38463.0,702,genus,0.0128014,Plesiomonas,ERR1089729
38463.0,84111,genus,0.0128014,Eggerthella,ERR1089729
38463.0,583,genus,0.0128014,Proteus,ERR1089729
38463.0,869806,genus,0.0128014,Marivirga,ERR1089729
38463.0,620,genus,0.00853424,Shigella,ERR1089729
38463.0,644652,genus,0.00853424,Gordonibacter,ERR1089729
38463.0,59753,genus,0.00853424,Alcanivorax,ERR1089729
38463.0,172900,genus,0.00853424,Victivallis,ERR1089729
38463.0,84406,genus,0.00853424,Virgibacillus,ERR1089729
38463.0,265980,genus,0.00853424,Alkalimonas,ERR1089729
38463.0,289201,genus,0.00853424,Pontibacillus,ERR1089729
38463.0,413496,genus,0.00853424,Cronobacter,ERR1089729
38463.0,581,genus,0.00853424,Morganella,ERR1089729
38463.0,226,genus,0.00853424,Alteromonas,ERR1089729
38463.0,1827,genus,0.00853424,Rhodococcus,ERR1089729
38463.0,42255,genus,0.00853424,Rubrobacter,ERR1089729
38463.0,41273,genus,0.00853424,Tissierella,ERR1089729
38463.0,1578,genus,0.00853424,Lactobacillus,ERR1089729
38463.0,1380,genus,0.00853424,Atopobium,ERR1089729
38463.0,2740,genus,0.00853424,Peptococcus,ERR1089729
38463.0,349742,genus,0.00426712,Sedimenticola,ERR1089729
38463.0,1678,genus,0.00426712,Bifidobacterium,ERR1089729
38463.0,698776,genus,0.00426712,Cellulosilyticum,ERR1089729
38463.0,129337,genus,0.00426712,Geobacillus,ERR1089729
38463.0,528,genus,0.00426712,Ochrobactrum,ERR1089729
38463.0,57494,genus,0.00426712,Nesterenkonia,ERR1089729
38463.0,13275,genus,0.00426712,Suttonella,ERR1089729
38463.0,233189,genus,0.00426712,Anaerolinea,ERR1089729
38463.0,1301,genus,0.00426712,Streptococcus,ERR1089729
38463.0,150247,genus,0.00426712,Anoxybacillus,ERR1089729
38463.0,1279,genus,0.00426712,Staphylococcus,ERR1089729
38463.0,577310,genus,0.00426712,Parasutterella,ERR1089729
38463.0,84565,genus,0.00426712,Sodalis,ERR1089729
38463.0,1652133,genus,0.00426712,Halobacteriovorax,ERR1089729
38463.0,637,genus,0.00426712,Arsenophonus,ERR1089729
38463.0,1551504,genus,0.00426712,Candidatus Babela,ERR1089729
38463.0,233191,genus,0.00426712,Caldilinea,ERR1089729
38463.0,36853,genus,0.00426712,Desulfitobacterium,ERR1089729
38463.0,192992,genus,0.00426712,Thermoleophilum,ERR1089729
38463.0,626,genus,0.00426712,Xenorhabdus,ERR1089729
38463.0,332248,genus,0.00426712,Truepera,ERR1089729
38463.0,239934,genus,0.00426712,Akkermansia,ERR1089729
38463.0,670486,genus,0.00426712,Dehalogenimonas,ERR1089729
38463.0,1647,genus,0.00426712,Erysipelothrix,ERR1089729
38463.0,230494,genus,0.00426712,Reinekea,ERR1089729
38463.0,642,genus,0.00426712,Aeromonas,ERR1089729
38463.0,100883,genus,0.00426712,Coprobacillus,ERR1089729
38463.0,40544,genus,0.00426712,Sutterella,ERR1089729
38463.0,629,genus,0.00426712,Yersinia,ERR1089729
38463.0,2147,genus,0.00426712,Acholeplasma,ERR1089729
38463.0,75,genus,0.00426712,Caulobacter,ERR1089729
38463.0,2132,genus,0.00426712,Spiroplasma,ERR1089729
38463.0,893,genus,0.00426712,Desulfobulbus,ERR1089729
38463.0,35832,genus,0.00426712,Bilophila,ERR1089729
38463.0,68335,genus,0.00426712,Coprothermobacter,ERR1089729
38463.0,420345,genus,0.00426712,Lactonifactor,ERR1089729
38463.0,1505657,genus,0.00426712,Intestinibacter,ERR1089729
38463.0,397864,genus,0.00426712,Barnesiella,ERR1089729
38463.0,1843210,genus,0.00426712,Anaerocolumna,ERR1089729
38463.0,52784,genus,0.00426712,Anaerofilum,ERR1089729
38463.0,1565532,genus,0.00426712,Rouxiella,ERR1089729
38463.0,33882,genus,0.00426712,Microbacterium,ERR1089729
38463.0,447020,genus,0.00426712,Adlercreutzia,ERR1089729
38463.0,1769729,genus,0.00426712,Hathewaya,ERR1089729
38463.0,195950,genus,0.00426712,Tannerella,ERR1089729
38463.0,146813,genus,0.00426712,Dendrosporobacter,ERR1089729
38463.0,61434,genus,0.00426712,Dehalococcoides,ERR1089729
38463.0,13687,genus,0.00426712,Sphingomonas,ERR1089729
38463.0,55080,genus,0.00426712,Brevibacillus,ERR1089729
38463.0,58050,genus,0.00426712,Moritella,ERR1089729
38463.0,262406,genus,0.00426712,Thermobaculum,ERR1089729
,-1,genus,91.9095,Unknown,ERR1089729
38464.0,816,genus,25.7106,Bacteroides,ERR1089730
38464.0,397864,genus,17.1636,Barnesiella,ERR1089730
38464.0,216851,genus,7.30728,Faecalibacterium,ERR1089730
38464.0,375288,genus,6.22972,Parabacteroides,ERR1089730
38464.0,1730,genus,3.73088,Eubacterium,ERR1089730
38464.0,1508657,genus,3.13997,Ruminiclostridium,ERR1089730
38464.0,239759,genus,3.06272,Alistipes,ERR1089730
38464.0,283168,genus,2.54905,Odoribacter,ERR1089730
38464.0,33042,genus,1.74571,Coprococcus,ERR1089730
38464.0,572511,genus,1.3788,Blautia,ERR1089730
38464.0,459786,genus,1.23977,Oscillibacter,ERR1089730
38464.0,239934,genus,1.04666,Akkermansia,ERR1089730
38464.0,1485,genus,0.741542,Clostridium,ERR1089730
38464.0,577310,genus,0.556156,Parasutterella,ERR1089730
38464.0,841,genus,0.525259,Roseburia,ERR1089730
38464.0,1301,genus,0.459601,Streptococcus,ERR1089730
38464.0,117563,genus,0.424842,Granulicatella,ERR1089730
38464.0,508459,genus,0.374633,Cloacibacillus,ERR1089730
38464.0,1263,genus,0.339873,Ruminococcus,ERR1089730
38464.0,44748,genus,0.266492,Sporobacter,ERR1089730
38464.0,904,genus,0.247181,Acidaminococcus,ERR1089730
38464.0,35832,genus,0.239456,Bilophila,ERR1089730
38464.0,2172,genus,0.22787,Methanobrevibacter,ERR1089730
38464.0,1506553,genus,0.224007,Lachnoclostridium,ERR1089730
38464.0,872,genus,0.189248,Desulfovibrio,ERR1089730
38464.0,172900,genus,0.169937,Victivallis,ERR1089730
38464.0,990721,genus,0.146763,Christensenella,ERR1089730
38464.0,244127,genus,0.142901,Anaerotruncus,ERR1089730
38464.0,1080709,genus,0.131315,Methanomassiliicoccus,ERR1089730
38464.0,1573534,genus,0.112004,Faecalitalea,ERR1089730
38464.0,1716,genus,0.108142,Corynebacterium,ERR1089730
38464.0,1573535,genus,0.0811061,Holdemanella,ERR1089730
38464.0,869806,genus,0.0733817,Marivirga,ERR1089730
38464.0,1471399,genus,0.0695195,Draconibacterium,ERR1089730
38464.0,52784,genus,0.0617951,Anaerofilum,ERR1089730
38464.0,862,genus,0.0617951,Syntrophomonas,ERR1089730
38464.0,1386,genus,0.0463464,Bacillus,ERR1089730
38464.0,165779,genus,0.0463464,Anaerococcus,ERR1089730
38464.0,28453,genus,0.0463464,Sphingobacterium,ERR1089730
38464.0,838,genus,0.0424842,Prevotella,ERR1089730
38464.0,162289,genus,0.038622,Peptoniphilus,ERR1089730
38464.0,278993,genus,0.038622,Thermincola,ERR1089730
38464.0,1678,genus,0.038622,Bifidobacterium,ERR1089730
38464.0,286,genus,0.0347598,Pseudomonas,ERR1089730
38464.0,40544,genus,0.0347598,Sutterella,ERR1089730
38464.0,836,genus,0.0270354,Porphyromonas,ERR1089730
38464.0,1654,genus,0.0270354,Actinomyces,ERR1089730
38464.0,1506577,genus,0.0270354,Tyzzerella,ERR1089730
38464.0,2316,genus,0.0231732,Methanosphaera,ERR1089730
38464.0,1505663,genus,0.0231732,Erysipelatoclostridium,ERR1089730
38464.0,1017280,genus,0.0231732,Pseudoflavonifractor,ERR1089730
38464.0,189330,genus,0.019311,Dorea,ERR1089730
38464.0,1618113,genus,0.019311,Saccharicrinis,ERR1089730
38464.0,79328,genus,0.0154488,Chitinophaga,ERR1089730
38464.0,146813,genus,0.0154488,Dendrosporobacter,ERR1089730
38464.0,61434,genus,0.0154488,Dehalococcoides,ERR1089730
38464.0,100883,genus,0.0154488,Coprobacillus,ERR1089730
38464.0,84111,genus,0.0154488,Eggerthella,ERR1089730
38464.0,44262,genus,0.0154488,Oxalophagus,ERR1089730
38464.0,346096,genus,0.0154488,Paludibacter,ERR1089730
38464.0,1578,genus,0.0154488,Lactobacillus,ERR1089730
38464.0,233191,genus,0.0115866,Caldilinea,ERR1089730
38464.0,150022,genus,0.0115866,Finegoldia,ERR1089730
38464.0,2299,genus,0.0115866,Desulfosarcina,ERR1089730
38464.0,44249,genus,0.0115866,Paenibacillus,ERR1089730
38464.0,267986,genus,0.0115866,Owenweeksia,ERR1089730
38464.0,207244,genus,0.0115866,Anaerostipes,ERR1089730
38464.0,32207,genus,0.0115866,Rothia,ERR1089730
38464.0,118747,genus,0.00772439,Bulleidia,ERR1089730
38464.0,314318,genus,0.00772439,Prolixibacter,ERR1089730
38464.0,184869,genus,0.00772439,Varibaculum,ERR1089730
38464.0,846,genus,0.00772439,Oxalobacter,ERR1089730
38464.0,866,genus,0.00772439,Ruminobacter,ERR1089730
38464.0,61170,genus,0.00772439,Holdemania,ERR1089730
38464.0,1357,genus,0.00772439,Lactococcus,ERR1089730
38464.0,41273,genus,0.00772439,Tissierella,ERR1089730
38464.0,70774,genus,0.00772439,Hydrogenophilus,ERR1089730
38464.0,28138,genus,0.0038622,Rikenella,ERR1089730
38464.0,178898,genus,0.0038622,Carboxydocella,ERR1089730
38464.0,253238,genus,0.0038622,Ethanoligenens,ERR1089730
38464.0,2753,genus,0.0038622,Synergistes,ERR1089730
38464.0,795750,genus,0.0038622,Ignavibacterium,ERR1089730
38464.0,293136,genus,0.0038622,Desulfitibacter,ERR1089730
38464.0,33057,genus,0.0038622,Thauera,ERR1089730
38464.0,43996,genus,0.0038622,Catonella,ERR1089730
38464.0,649460,genus,0.0038622,Filimonas,ERR1089730
38464.0,1769729,genus,0.0038622,Hathewaya,ERR1089730
38464.0,1397107,genus,0.0038622,Aliifodinibius,ERR1089730
38464.0,93217,genus,0.0038622,Pandoraea,ERR1089730
38464.0,577309,genus,0.0038622,Paraprevotella,ERR1089730
38464.0,40323,genus,0.0038622,Stenotrophomonas,ERR1089730
38464.0,104267,genus,0.0038622,Tenacibaculum,ERR1089730
38464.0,1486726,genus,0.0038622,Pseudobacteroides,ERR1089730
38464.0,1827,genus,0.0038622,Rhodococcus,ERR1089730
38464.0,39948,genus,0.0038622,Dialister,ERR1089730
38464.0,262406,genus,0.0038622,Thermobaculum,ERR1089730
38464.0,28063,genus,0.0038622,Heliobacillus,ERR1089730
38464.0,445,genus,0.0038622,Legionella,ERR1089730
38464.0,2053,genus,0.0038622,Gordonia,ERR1089730
38464.0,195950,genus,0.0038622,Tannerella,ERR1089730
38464.0,32012,genus,0.0038622,Thiomonas,ERR1089730
38464.0,76831,genus,0.0038622,Myroides,ERR1089730
38464.0,66831,genus,0.0038622,Facklamia,ERR1089730
38464.0,31983,genus,0.0038622,Helcococcus,ERR1089730
38464.0,105591,genus,0.0038622,Symploca,ERR1089730
38464.0,85273,genus,0.0038622,Rhodothalassium,ERR1089730
38464.0,1380,genus,0.0038622,Atopobium,ERR1089730
38464.0,1883,genus,0.0038622,Streptomyces,ERR1089730
38464.0,84567,genus,0.0038622,Pedobacter,ERR1089730
38464.0,1562,genus,0.0038622,Desulfotomaculum,ERR1089730
38464.0,1253,genus,0.0038622,Pediococcus,ERR1089730
38464.0,978,genus,0.0038622,Cytophaga,ERR1089730
38464.0,626,genus,0.0038622,Xenorhabdus,ERR1089730
38464.0,1495038,genus,0.0038622,Mesoaciditoga,ERR1089730
38464.0,140625,genus,0.0038622,Lachnobacterium,ERR1089730
38464.0,1663,genus,0.0038622,Arthrobacter,ERR1089730
38464.0,43773,genus,0.0038622,Syntrophus,ERR1089730
38464.0,156973,genus,0.0038622,Dysgonomonas,ERR1089730
38464.0,32205,genus,0.0038622,Leptonema,ERR1089730
38464.0,42255,genus,0.0038622,Rubrobacter,ERR1089730
38464.0,46255,genus,0.0038622,Weissella,ERR1089730
38464.0,670486,genus,0.0038622,Dehalogenimonas,ERR1089730
38464.0,2747,genus,0.0038622,Carnobacterium,ERR1089730
38464.0,86331,genus,0.0038622,Mogibacterium,ERR1089730
38464.0,2373,genus,0.0038622,Acetonema,ERR1089730
38464.0,896,genus,0.0038622,Desulfococcus,ERR1089730
38464.0,1637257,genus,0.0038622,Mageeibacillus,ERR1089730
38464.0,233189,genus,0.0038622,Anaerolinea,ERR1089730
38464.0,400634,genus,0.0038622,Lysinibacillus,ERR1089730
38464.0,150333,genus,0.0038622,Thermobrachium,ERR1089730
,-1,genus,18.5694,Unknown,ERR1089730
38464.0,816,genus,25.7106,Bacteroides,ERR1089730
38464.0,397864,genus,17.1636,Barnesiella,ERR1089730
38464.0,216851,genus,7.30728,Faecalibacterium,ERR1089730
38464.0,375288,genus,6.22972,Parabacteroides,ERR1089730
38464.0,1730,genus,3.73088,Eubacterium,ERR1089730
38464.0,1508657,genus,3.13997,Ruminiclostridium,ERR1089730
38464.0,239759,genus,3.06272,Alistipes,ERR1089730
38464.0,283168,genus,2.54905,Odoribacter,ERR1089730
38464.0,33042,genus,1.74571,Coprococcus,ERR1089730
38464.0,572511,genus,1.3788,Blautia,ERR1089730
38464.0,459786,genus,1.23977,Oscillibacter,ERR1089730
38464.0,239934,genus,1.04666,Akkermansia,ERR1089730
38464.0,1485,genus,0.741542,Clostridium,ERR1089730
38464.0,577310,genus,0.556156,Parasutterella,ERR1089730
38464.0,841,genus,0.525259,Roseburia,ERR1089730
38464.0,1301,genus,0.459601,Streptococcus,ERR1089730
38464.0,117563,genus,0.424842,Granulicatella,ERR1089730
38464.0,508459,genus,0.374633,Cloacibacillus,ERR1089730
38464.0,1263,genus,0.339873,Ruminococcus,ERR1089730
38464.0,44748,genus,0.266492,Sporobacter,ERR1089730
38464.0,904,genus,0.247181,Acidaminococcus,ERR1089730
38464.0,35832,genus,0.239456,Bilophila,ERR1089730
38464.0,2172,genus,0.22787,Methanobrevibacter,ERR1089730
38464.0,1506553,genus,0.224007,Lachnoclostridium,ERR1089730
38464.0,872,genus,0.189248,Desulfovibrio,ERR1089730
38464.0,172900,genus,0.169937,Victivallis,ERR1089730
38464.0,990721,genus,0.146763,Christensenella,ERR1089730
38464.0,244127,genus,0.142901,Anaerotruncus,ERR1089730
38464.0,1080709,genus,0.131315,Methanomassiliicoccus,ERR1089730
38464.0,1573534,genus,0.112004,Faecalitalea,ERR1089730
38464.0,1716,genus,0.108142,Corynebacterium,ERR1089730
38464.0,1573535,genus,0.0811061,Holdemanella,ERR1089730
38464.0,869806,genus,0.0733817,Marivirga,ERR1089730
38464.0,1471399,genus,0.0695195,Draconibacterium,ERR1089730
38464.0,52784,genus,0.0617951,Anaerofilum,ERR1089730
38464.0,862,genus,0.0617951,Syntrophomonas,ERR1089730
38464.0,1386,genus,0.0463464,Bacillus,ERR1089730
38464.0,165779,genus,0.0463464,Anaerococcus,ERR1089730
38464.0,28453,genus,0.0463464,Sphingobacterium,ERR1089730
38464.0,838,genus,0.0424842,Prevotella,ERR1089730
38464.0,162289,genus,0.038622,Peptoniphilus,ERR1089730
38464.0,278993,genus,0.038622,Thermincola,ERR1089730
38464.0,1678,genus,0.038622,Bifidobacterium,ERR1089730
38464.0,286,genus,0.0347598,Pseudomonas,ERR1089730
38464.0,40544,genus,0.0347598,Sutterella,ERR1089730
38464.0,1506577,genus,0.0270354,Tyzzerella,ERR1089730
38464.0,836,genus,0.0270354,Porphyromonas,ERR1089730
38464.0,1654,genus,0.0270354,Actinomyces,ERR1089730
38464.0,1017280,genus,0.0231732,Pseudoflavonifractor,ERR1089730
38464.0,1505663,genus,0.0231732,Erysipelatoclostridium,ERR1089730
38464.0,2316,genus,0.0231732,Methanosphaera,ERR1089730
38464.0,1618113,genus,0.019311,Saccharicrinis,ERR1089730
38464.0,189330,genus,0.019311,Dorea,ERR1089730
38464.0,1578,genus,0.0154488,Lactobacillus,ERR1089730
38464.0,79328,genus,0.0154488,Chitinophaga,ERR1089730
38464.0,146813,genus,0.0154488,Dendrosporobacter,ERR1089730
38464.0,61434,genus,0.0154488,Dehalococcoides,ERR1089730
38464.0,100883,genus,0.0154488,Coprobacillus,ERR1089730
38464.0,84111,genus,0.0154488,Eggerthella,ERR1089730
38464.0,44262,genus,0.0154488,Oxalophagus,ERR1089730
38464.0,346096,genus,0.0154488,Paludibacter,ERR1089730
38464.0,32207,genus,0.0115866,Rothia,ERR1089730
38464.0,233191,genus,0.0115866,Caldilinea,ERR1089730
38464.0,150022,genus,0.0115866,Finegoldia,ERR1089730
38464.0,2299,genus,0.0115866,Desulfosarcina,ERR1089730
38464.0,44249,genus,0.0115866,Paenibacillus,ERR1089730
38464.0,207244,genus,0.0115866,Anaerostipes,ERR1089730
38464.0,267986,genus,0.0115866,Owenweeksia,ERR1089730
38464.0,70774,genus,0.00772439,Hydrogenophilus,ERR1089730
38464.0,118747,genus,0.00772439,Bulleidia,ERR1089730
38464.0,314318,genus,0.00772439,Prolixibacter,ERR1089730
38464.0,184869,genus,0.00772439,Varibaculum,ERR1089730
38464.0,846,genus,0.00772439,Oxalobacter,ERR1089730
38464.0,61170,genus,0.00772439,Holdemania,ERR1089730
38464.0,866,genus,0.00772439,Ruminobacter,ERR1089730
38464.0,1357,genus,0.00772439,Lactococcus,ERR1089730
38464.0,41273,genus,0.00772439,Tissierella,ERR1089730
38464.0,1637257,genus,0.0038622,Mageeibacillus,ERR1089730
38464.0,896,genus,0.0038622,Desulfococcus,ERR1089730
38464.0,233189,genus,0.0038622,Anaerolinea,ERR1089730
38464.0,400634,genus,0.0038622,Lysinibacillus,ERR1089730
38464.0,150333,genus,0.0038622,Thermobrachium,ERR1089730
38464.0,178898,genus,0.0038622,Carboxydocella,ERR1089730
38464.0,28138,genus,0.0038622,Rikenella,ERR1089730
38464.0,33057,genus,0.0038622,Thauera,ERR1089730
38464.0,253238,genus,0.0038622,Ethanoligenens,ERR1089730
38464.0,2753,genus,0.0038622,Synergistes,ERR1089730
38464.0,795750,genus,0.0038622,Ignavibacterium,ERR1089730
38464.0,293136,genus,0.0038622,Desulfitibacter,ERR1089730
38464.0,43996,genus,0.0038622,Catonella,ERR1089730
38464.0,649460,genus,0.0038622,Filimonas,ERR1089730
38464.0,1769729,genus,0.0038622,Hathewaya,ERR1089730
38464.0,1397107,genus,0.0038622,Aliifodinibius,ERR1089730
38464.0,1486726,genus,0.0038622,Pseudobacteroides,ERR1089730
38464.0,93217,genus,0.0038622,Pandoraea,ERR1089730
38464.0,577309,genus,0.0038622,Paraprevotella,ERR1089730
38464.0,40323,genus,0.0038622,Stenotrophomonas,ERR1089730
38464.0,104267,genus,0.0038622,Tenacibaculum,ERR1089730
