loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
34049.0,1678,genus,0.00632244,Bifidobacterium,ERR1075141
34049.0,102106,genus,0.00632244,Collinsella,ERR1075141
34049.0,332248,genus,0.00632244,Truepera,ERR1075141
34049.0,413496,genus,0.00632244,Cronobacter,ERR1075141
34049.0,57665,genus,0.00632244,Sulfurospirillum,ERR1075141
34049.0,244127,genus,0.00632244,Anaerotruncus,ERR1075141
34049.0,34037,genus,0.00632244,Rahnella,ERR1075141
34049.0,518753,genus,0.00421496,Luteolibacter,ERR1075141
34049.0,39773,genus,0.00421496,Methylomicrobium,ERR1075141
34049.0,278993,genus,0.00421496,Thermincola,ERR1075141
34049.0,1236988,genus,0.00421496,Geofilum,ERR1075141
34049.0,1350,genus,0.00421496,Enterococcus,ERR1075141
34049.0,2056,genus,0.00210748,Sphaerobacter,ERR1075141
34049.0,133925,genus,0.00210748,Olsenella,ERR1075141
34049.0,22,genus,0.00210748,Shewanella,ERR1075141
34049.0,2740,genus,0.00210748,Peptococcus,ERR1075141
34049.0,84108,genus,0.00210748,Slackia,ERR1075141
34049.0,642,genus,0.00210748,Aeromonas,ERR1075141
34049.0,84111,genus,0.00210748,Eggerthella,ERR1075141
34049.0,596499,genus,0.00210748,Nitriliruptor,ERR1075141
34049.0,157,genus,0.00210748,Treponema,ERR1075141
34049.0,583,genus,0.00210748,Proteus,ERR1075141
34049.0,106633,genus,0.00210748,Thioalkalivibrio,ERR1075141
34049.0,413,genus,0.00210748,Methylococcus,ERR1075141
34049.0,84567,genus,0.00210748,Pedobacter,ERR1075141
34049.0,31983,genus,0.00210748,Helcococcus,ERR1075141
34049.0,84034,genus,0.00210748,Propionispira,ERR1075141
34049.0,626,genus,0.00210748,Xenorhabdus,ERR1075141
34049.0,2735,genus,0.00210748,Verrucomicrobium,ERR1075141
34049.0,1866885,genus,0.00210748,Mycobacterium fortuitum complex,ERR1075141
34049.0,119977,genus,0.00210748,Acidithiobacillus,ERR1075141
34049.0,830,genus,0.00210748,Butyrivibrio,ERR1075141
34049.0,1408818,genus,0.00210748,Youngiibacter,ERR1075141
34049.0,1279384,genus,0.00210748,Eggerthia,ERR1075141
34049.0,1253,genus,0.00210748,Pediococcus,ERR1075141
34049.0,28138,genus,0.00210748,Rikenella,ERR1075141
34049.0,2147,genus,0.00210748,Acholeplasma,ERR1075141
34049.0,207244,genus,0.00210748,Anaerostipes,ERR1075141
34049.0,48463,genus,0.00210748,Prosthecobacter,ERR1075141
34049.0,629,genus,0.00210748,Yersinia,ERR1075141
34049.0,44748,genus,0.00210748,Sporobacter,ERR1075141
34049.0,1357,genus,0.00210748,Lactococcus,ERR1075141
34049.0,37914,genus,0.00210748,Dietzia,ERR1075141
34049.0,2717,genus,0.00210748,Cardiobacterium,ERR1075141
34049.0,55080,genus,0.00210748,Brevibacillus,ERR1075141
34049.0,202746,genus,0.00210748,Sulfurimonas,ERR1075141
34049.0,40544,genus,0.00210748,Sutterella,ERR1075141
34049.0,265570,genus,0.00210748,Sulfurovum,ERR1075141
34049.0,1870884,genus,0.00210748,Clostridioides,ERR1075141
34049.0,2742,genus,0.00210748,Marinobacter,ERR1075141
34049.0,29465,genus,0.00210748,Veillonella,ERR1075141
34049.0,79206,genus,0.00210748,Desulfosporosinus,ERR1075141
34049.0,59753,genus,0.00210748,Alcanivorax,ERR1075141
34049.0,61434,genus,0.00210748,Dehalococcoides,ERR1075141
34049.0,581,genus,0.00210748,Morganella,ERR1075141
34049.0,469,genus,0.00210748,Acinetobacter,ERR1075141
34049.0,1082702,genus,0.00210748,Lonsdalea,ERR1075141
34049.0,195950,genus,0.00210748,Tannerella,ERR1075141
34049.0,224465,genus,0.00210748,Kofleria,ERR1075141
34049.0,670486,genus,0.00210748,Dehalogenimonas,ERR1075141
34049.0,702,genus,0.00210748,Plesiomonas,ERR1075141
34049.0,32207,genus,0.00210748,Rothia,ERR1075141
34049.0,570,genus,0.00210748,Klebsiella,ERR1075141
34049.0,501783,genus,0.00210748,Cloacibacterium,ERR1075141
34049.0,1471399,genus,0.00210748,Draconibacterium,ERR1075141
34049.0,37817,genus,0.00210748,Desulfuromusa,ERR1075141
34049.0,33986,genus,0.00210748,Exiguobacterium,ERR1075141
34049.0,349,genus,0.00210748,Zoogloea,ERR1075141
34049.0,713,genus,0.00210748,Actinobacillus,ERR1075141
34049.0,118747,genus,0.00210748,Bulleidia,ERR1075141
,-1,genus,63.4331,Unknown,ERR1075141
34049.0,816,genus,16.9947,Bacteroides,ERR1075141
34049.0,239934,genus,3.48577,Akkermansia,ERR1075141
34049.0,838,genus,2.99262,Prevotella,ERR1075141
34049.0,904,genus,2.65753,Acidaminococcus,ERR1075141
34049.0,216851,genus,1.84826,Faecalibacterium,ERR1075141
34049.0,165779,genus,0.760801,Anaerococcus,ERR1075141
34049.0,1716,genus,0.657534,Corynebacterium,ERR1075141
34049.0,194,genus,0.644889,Campylobacter,ERR1075141
34049.0,41273,genus,0.573235,Tissierella,ERR1075141
34049.0,1279388,genus,0.547945,Kandleria,ERR1075141
34049.0,375288,genus,0.448894,Parabacteroides,ERR1075141
34049.0,162289,genus,0.440464,Peptoniphilus,ERR1075141
34049.0,836,genus,0.406744,Porphyromonas,ERR1075141
34049.0,239759,genus,0.330875,Alistipes,ERR1075141
34049.0,459786,genus,0.305585,Oscillibacter,ERR1075141
34049.0,39948,genus,0.30137,Dialister,ERR1075141
34049.0,150022,genus,0.263435,Finegoldia,ERR1075141
34049.0,906,genus,0.25079,Megasphaera,ERR1075141
34049.0,1301,genus,0.23393,Streptococcus,ERR1075141
34049.0,848,genus,0.164384,Fusobacterium,ERR1075141
34049.0,590,genus,0.139094,Salmonella,ERR1075141
34049.0,1380,genus,0.126449,Atopobium,ERR1075141
34049.0,572511,genus,0.126449,Blautia,ERR1075141
34049.0,1506553,genus,0.120126,Lachnoclostridium,ERR1075141
34049.0,1257,genus,0.118019,Peptostreptococcus,ERR1075141
34049.0,35832,genus,0.113804,Bilophila,ERR1075141
34049.0,872,genus,0.109589,Desulfovibrio,ERR1075141
34049.0,2701,genus,0.107482,Gardnerella,ERR1075141
34049.0,561,genus,0.0800843,Escherichia,ERR1075141
34049.0,184869,genus,0.0800843,Varibaculum,ERR1075141
34049.0,2093,genus,0.0758693,Mycoplasma,ERR1075141
34049.0,283168,genus,0.0632244,Odoribacter,ERR1075141
34049.0,1654,genus,0.0632244,Actinomyces,ERR1075141
34049.0,168808,genus,0.061117,Sneathia,ERR1075141
34049.0,841,genus,0.0505796,Roseburia,ERR1075141
34049.0,86331,genus,0.0442571,Mogibacterium,ERR1075141
34049.0,1378,genus,0.0400422,Gemella,ERR1075141
34049.0,66831,genus,0.0379347,Facklamia,ERR1075141
34049.0,189330,genus,0.0379347,Dorea,ERR1075141
34049.0,1485,genus,0.0316122,Clostridium,ERR1075141
34049.0,1508657,genus,0.0316122,Ruminiclostridium,ERR1075141
34049.0,33042,genus,0.0316122,Coprococcus,ERR1075141
34049.0,1573535,genus,0.0295047,Holdemanella,ERR1075141
34049.0,577310,genus,0.0295047,Parasutterella,ERR1075141
34049.0,1505663,genus,0.0273973,Erysipelatoclostridium,ERR1075141
34049.0,1279,genus,0.0252898,Staphylococcus,ERR1075141
34049.0,1578,genus,0.0210748,Lactobacillus,ERR1075141
34049.0,46205,genus,0.0210748,Pseudobutyrivibrio,ERR1075141
34049.0,286,genus,0.0210748,Pseudomonas,ERR1075141
34049.0,1386,genus,0.0189673,Bacillus,ERR1075141
34049.0,61170,genus,0.0168599,Holdemania,ERR1075141
34049.0,52784,genus,0.0147524,Anaerofilum,ERR1075141
34049.0,1263,genus,0.0147524,Ruminococcus,ERR1075141
34049.0,2299,genus,0.0126449,Desulfosarcina,ERR1075141
34049.0,497,genus,0.0105374,Psychrobacter,ERR1075141
34049.0,898,genus,0.0105374,Desulfomicrobium,ERR1075141
34049.0,1730,genus,0.0105374,Eubacterium,ERR1075141
34049.0,620,genus,0.00842993,Shigella,ERR1075141
34049.0,397864,genus,0.00842993,Barnesiella,ERR1075141
34049.0,577309,genus,0.00632244,Paraprevotella,ERR1075141
34049.0,724,genus,0.00632244,Haemophilus,ERR1075141
34049.0,180541,genus,0.00632244,Salinisphaera,ERR1075141
34049.0,543311,genus,0.00632244,Parvimonas,ERR1075141
34049.0,1827,genus,0.00632244,Rhodococcus,ERR1075141
34049.0,28453,genus,0.00632244,Sphingobacterium,ERR1075141
34049.0,1678,genus,0.00632244,Bifidobacterium,ERR1075141
34049.0,102106,genus,0.00632244,Collinsella,ERR1075141
34049.0,332248,genus,0.00632244,Truepera,ERR1075141
34049.0,413496,genus,0.00632244,Cronobacter,ERR1075141
34049.0,244127,genus,0.00632244,Anaerotruncus,ERR1075141
34049.0,34037,genus,0.00632244,Rahnella,ERR1075141
34049.0,57665,genus,0.00632244,Sulfurospirillum,ERR1075141
34049.0,265980,genus,0.00632244,Alkalimonas,ERR1075141
34049.0,278993,genus,0.00421496,Thermincola,ERR1075141
34049.0,1236988,genus,0.00421496,Geofilum,ERR1075141
34049.0,1350,genus,0.00421496,Enterococcus,ERR1075141
34049.0,518753,genus,0.00421496,Luteolibacter,ERR1075141
34049.0,39773,genus,0.00421496,Methylomicrobium,ERR1075141
34049.0,1866885,genus,0.00210748,Mycobacterium fortuitum complex,ERR1075141
34049.0,119977,genus,0.00210748,Acidithiobacillus,ERR1075141
34049.0,830,genus,0.00210748,Butyrivibrio,ERR1075141
34049.0,2735,genus,0.00210748,Verrucomicrobium,ERR1075141
34049.0,1408818,genus,0.00210748,Youngiibacter,ERR1075141
34049.0,1279384,genus,0.00210748,Eggerthia,ERR1075141
34049.0,2147,genus,0.00210748,Acholeplasma,ERR1075141
34049.0,1253,genus,0.00210748,Pediococcus,ERR1075141
34049.0,28138,genus,0.00210748,Rikenella,ERR1075141
34049.0,207244,genus,0.00210748,Anaerostipes,ERR1075141
34049.0,48463,genus,0.00210748,Prosthecobacter,ERR1075141
34049.0,44748,genus,0.00210748,Sporobacter,ERR1075141
34049.0,1357,genus,0.00210748,Lactococcus,ERR1075141
34049.0,629,genus,0.00210748,Yersinia,ERR1075141
34049.0,2717,genus,0.00210748,Cardiobacterium,ERR1075141
34049.0,55080,genus,0.00210748,Brevibacillus,ERR1075141
34049.0,202746,genus,0.00210748,Sulfurimonas,ERR1075141
34049.0,40544,genus,0.00210748,Sutterella,ERR1075141
34049.0,37914,genus,0.00210748,Dietzia,ERR1075141
34049.0,1870884,genus,0.00210748,Clostridioides,ERR1075141
34049.0,2742,genus,0.00210748,Marinobacter,ERR1075141
34049.0,29465,genus,0.00210748,Veillonella,ERR1075141
34049.0,265570,genus,0.00210748,Sulfurovum,ERR1075141
34049.0,79206,genus,0.00210748,Desulfosporosinus,ERR1075141
34049.0,59753,genus,0.00210748,Alcanivorax,ERR1075141
34049.0,581,genus,0.00210748,Morganella,ERR1075141
34049.0,469,genus,0.00210748,Acinetobacter,ERR1075141
34049.0,1082702,genus,0.00210748,Lonsdalea,ERR1075141
34049.0,61434,genus,0.00210748,Dehalococcoides,ERR1075141
34049.0,224465,genus,0.00210748,Kofleria,ERR1075141
34049.0,670486,genus,0.00210748,Dehalogenimonas,ERR1075141
34049.0,195950,genus,0.00210748,Tannerella,ERR1075141
34049.0,702,genus,0.00210748,Plesiomonas,ERR1075141
34049.0,32207,genus,0.00210748,Rothia,ERR1075141
34049.0,37817,genus,0.00210748,Desulfuromusa,ERR1075141
34049.0,33986,genus,0.00210748,Exiguobacterium,ERR1075141
34049.0,570,genus,0.00210748,Klebsiella,ERR1075141
34049.0,501783,genus,0.00210748,Cloacibacterium,ERR1075141
34049.0,1471399,genus,0.00210748,Draconibacterium,ERR1075141
34049.0,349,genus,0.00210748,Zoogloea,ERR1075141
34049.0,713,genus,0.00210748,Actinobacillus,ERR1075141
34049.0,118747,genus,0.00210748,Bulleidia,ERR1075141
34049.0,22,genus,0.00210748,Shewanella,ERR1075141
34049.0,2740,genus,0.00210748,Peptococcus,ERR1075141
34049.0,84108,genus,0.00210748,Slackia,ERR1075141
34049.0,2056,genus,0.00210748,Sphaerobacter,ERR1075141
34049.0,133925,genus,0.00210748,Olsenella,ERR1075141
34049.0,157,genus,0.00210748,Treponema,ERR1075141
34049.0,583,genus,0.00210748,Proteus,ERR1075141
34049.0,106633,genus,0.00210748,Thioalkalivibrio,ERR1075141
34049.0,642,genus,0.00210748,Aeromonas,ERR1075141
34049.0,84111,genus,0.00210748,Eggerthella,ERR1075141
34049.0,596499,genus,0.00210748,Nitriliruptor,ERR1075141
34049.0,84034,genus,0.00210748,Propionispira,ERR1075141
34049.0,626,genus,0.00210748,Xenorhabdus,ERR1075141
34049.0,413,genus,0.00210748,Methylococcus,ERR1075141
34049.0,84567,genus,0.00210748,Pedobacter,ERR1075141
34049.0,31983,genus,0.00210748,Helcococcus,ERR1075141
,-1,genus,63.4331,Unknown,ERR1075141
34049.0,816,genus,16.9947,Bacteroides,ERR1075141
34049.0,239934,genus,3.48577,Akkermansia,ERR1075141
34049.0,838,genus,2.99262,Prevotella,ERR1075141
34049.0,904,genus,2.65753,Acidaminococcus,ERR1075141
34049.0,216851,genus,1.84826,Faecalibacterium,ERR1075141
34049.0,165779,genus,0.760801,Anaerococcus,ERR1075141
34049.0,1716,genus,0.657534,Corynebacterium,ERR1075141
34049.0,194,genus,0.644889,Campylobacter,ERR1075141
34049.0,41273,genus,0.573235,Tissierella,ERR1075141
34049.0,1279388,genus,0.547945,Kandleria,ERR1075141
34049.0,375288,genus,0.448894,Parabacteroides,ERR1075141
34049.0,162289,genus,0.440464,Peptoniphilus,ERR1075141
34049.0,836,genus,0.406744,Porphyromonas,ERR1075141
34049.0,239759,genus,0.330875,Alistipes,ERR1075141
34049.0,459786,genus,0.305585,Oscillibacter,ERR1075141
34049.0,39948,genus,0.30137,Dialister,ERR1075141
34049.0,150022,genus,0.263435,Finegoldia,ERR1075141
34049.0,906,genus,0.25079,Megasphaera,ERR1075141
34049.0,1301,genus,0.23393,Streptococcus,ERR1075141
34049.0,848,genus,0.164384,Fusobacterium,ERR1075141
34049.0,590,genus,0.139094,Salmonella,ERR1075141
34049.0,1380,genus,0.126449,Atopobium,ERR1075141
34049.0,572511,genus,0.126449,Blautia,ERR1075141
34049.0,1506553,genus,0.120126,Lachnoclostridium,ERR1075141
34049.0,1257,genus,0.118019,Peptostreptococcus,ERR1075141
34049.0,35832,genus,0.113804,Bilophila,ERR1075141
34049.0,872,genus,0.109589,Desulfovibrio,ERR1075141
34049.0,2701,genus,0.107482,Gardnerella,ERR1075141
34049.0,561,genus,0.0800843,Escherichia,ERR1075141
34049.0,184869,genus,0.0800843,Varibaculum,ERR1075141
34049.0,2093,genus,0.0758693,Mycoplasma,ERR1075141
34049.0,283168,genus,0.0632244,Odoribacter,ERR1075141
34049.0,1654,genus,0.0632244,Actinomyces,ERR1075141
34049.0,168808,genus,0.061117,Sneathia,ERR1075141
34049.0,841,genus,0.0505796,Roseburia,ERR1075141
34049.0,86331,genus,0.0442571,Mogibacterium,ERR1075141
34049.0,1378,genus,0.0400422,Gemella,ERR1075141
34049.0,189330,genus,0.0379347,Dorea,ERR1075141
34049.0,66831,genus,0.0379347,Facklamia,ERR1075141
34049.0,1485,genus,0.0316122,Clostridium,ERR1075141
34049.0,1508657,genus,0.0316122,Ruminiclostridium,ERR1075141
34049.0,33042,genus,0.0316122,Coprococcus,ERR1075141
34049.0,1573535,genus,0.0295047,Holdemanella,ERR1075141
34049.0,577310,genus,0.0295047,Parasutterella,ERR1075141
34049.0,1505663,genus,0.0273973,Erysipelatoclostridium,ERR1075141
34049.0,1279,genus,0.0252898,Staphylococcus,ERR1075141
34049.0,1578,genus,0.0210748,Lactobacillus,ERR1075141
34049.0,46205,genus,0.0210748,Pseudobutyrivibrio,ERR1075141
34049.0,286,genus,0.0210748,Pseudomonas,ERR1075141
34049.0,1386,genus,0.0189673,Bacillus,ERR1075141
34049.0,61170,genus,0.0168599,Holdemania,ERR1075141
34049.0,52784,genus,0.0147524,Anaerofilum,ERR1075141
34049.0,1263,genus,0.0147524,Ruminococcus,ERR1075141
34049.0,2299,genus,0.0126449,Desulfosarcina,ERR1075141
34049.0,497,genus,0.0105374,Psychrobacter,ERR1075141
34049.0,898,genus,0.0105374,Desulfomicrobium,ERR1075141
34049.0,1730,genus,0.0105374,Eubacterium,ERR1075141
34049.0,620,genus,0.00842993,Shigella,ERR1075141
34049.0,397864,genus,0.00842993,Barnesiella,ERR1075141
34049.0,724,genus,0.00632244,Haemophilus,ERR1075141
34049.0,577309,genus,0.00632244,Paraprevotella,ERR1075141
34049.0,180541,genus,0.00632244,Salinisphaera,ERR1075141
34049.0,543311,genus,0.00632244,Parvimonas,ERR1075141
34049.0,28453,genus,0.00632244,Sphingobacterium,ERR1075141
34049.0,1827,genus,0.00632244,Rhodococcus,ERR1075141
34049.0,1678,genus,0.00632244,Bifidobacterium,ERR1075141
34049.0,102106,genus,0.00632244,Collinsella,ERR1075141
34049.0,332248,genus,0.00632244,Truepera,ERR1075141
34049.0,413496,genus,0.00632244,Cronobacter,ERR1075141
34049.0,57665,genus,0.00632244,Sulfurospirillum,ERR1075141
34049.0,244127,genus,0.00632244,Anaerotruncus,ERR1075141
34049.0,34037,genus,0.00632244,Rahnella,ERR1075141
34049.0,265980,genus,0.00632244,Alkalimonas,ERR1075141
34049.0,518753,genus,0.00421496,Luteolibacter,ERR1075141
34049.0,39773,genus,0.00421496,Methylomicrobium,ERR1075141
34049.0,278993,genus,0.00421496,Thermincola,ERR1075141
34049.0,1236988,genus,0.00421496,Geofilum,ERR1075141
34049.0,1350,genus,0.00421496,Enterococcus,ERR1075141
34049.0,642,genus,0.00210748,Aeromonas,ERR1075141
34049.0,84111,genus,0.00210748,Eggerthella,ERR1075141
34049.0,596499,genus,0.00210748,Nitriliruptor,ERR1075141
34049.0,157,genus,0.00210748,Treponema,ERR1075141
34049.0,583,genus,0.00210748,Proteus,ERR1075141
34049.0,106633,genus,0.00210748,Thioalkalivibrio,ERR1075141
34049.0,413,genus,0.00210748,Methylococcus,ERR1075141
34049.0,84567,genus,0.00210748,Pedobacter,ERR1075141
34049.0,31983,genus,0.00210748,Helcococcus,ERR1075141
34049.0,84034,genus,0.00210748,Propionispira,ERR1075141
34049.0,626,genus,0.00210748,Xenorhabdus,ERR1075141
34049.0,2735,genus,0.00210748,Verrucomicrobium,ERR1075141
34049.0,1866885,genus,0.00210748,Mycobacterium fortuitum complex,ERR1075141
34049.0,119977,genus,0.00210748,Acidithiobacillus,ERR1075141
34049.0,830,genus,0.00210748,Butyrivibrio,ERR1075141
34049.0,1408818,genus,0.00210748,Youngiibacter,ERR1075141
34049.0,1279384,genus,0.00210748,Eggerthia,ERR1075141
34049.0,1253,genus,0.00210748,Pediococcus,ERR1075141
34049.0,28138,genus,0.00210748,Rikenella,ERR1075141
34049.0,2147,genus,0.00210748,Acholeplasma,ERR1075141
34049.0,207244,genus,0.00210748,Anaerostipes,ERR1075141
34049.0,48463,genus,0.00210748,Prosthecobacter,ERR1075141
34049.0,629,genus,0.00210748,Yersinia,ERR1075141
34049.0,44748,genus,0.00210748,Sporobacter,ERR1075141
34049.0,1357,genus,0.00210748,Lactococcus,ERR1075141
34049.0,37914,genus,0.00210748,Dietzia,ERR1075141
34049.0,2717,genus,0.00210748,Cardiobacterium,ERR1075141
34049.0,55080,genus,0.00210748,Brevibacillus,ERR1075141
34049.0,202746,genus,0.00210748,Sulfurimonas,ERR1075141
34049.0,40544,genus,0.00210748,Sutterella,ERR1075141
34049.0,265570,genus,0.00210748,Sulfurovum,ERR1075141
34049.0,1870884,genus,0.00210748,Clostridioides,ERR1075141
34049.0,2742,genus,0.00210748,Marinobacter,ERR1075141
34049.0,29465,genus,0.00210748,Veillonella,ERR1075141
34049.0,79206,genus,0.00210748,Desulfosporosinus,ERR1075141
34049.0,59753,genus,0.00210748,Alcanivorax,ERR1075141
34049.0,61434,genus,0.00210748,Dehalococcoides,ERR1075141
34049.0,581,genus,0.00210748,Morganella,ERR1075141
34049.0,469,genus,0.00210748,Acinetobacter,ERR1075141
34049.0,1082702,genus,0.00210748,Lonsdalea,ERR1075141
34049.0,195950,genus,0.00210748,Tannerella,ERR1075141
34049.0,224465,genus,0.00210748,Kofleria,ERR1075141
34049.0,670486,genus,0.00210748,Dehalogenimonas,ERR1075141
34049.0,702,genus,0.00210748,Plesiomonas,ERR1075141
34049.0,32207,genus,0.00210748,Rothia,ERR1075141
34049.0,570,genus,0.00210748,Klebsiella,ERR1075141
34049.0,501783,genus,0.00210748,Cloacibacterium,ERR1075141
34049.0,1471399,genus,0.00210748,Draconibacterium,ERR1075141
34049.0,37817,genus,0.00210748,Desulfuromusa,ERR1075141
34049.0,33986,genus,0.00210748,Exiguobacterium,ERR1075141
34049.0,349,genus,0.00210748,Zoogloea,ERR1075141
34049.0,713,genus,0.00210748,Actinobacillus,ERR1075141
34049.0,118747,genus,0.00210748,Bulleidia,ERR1075141
34049.0,2056,genus,0.00210748,Sphaerobacter,ERR1075141
34049.0,133925,genus,0.00210748,Olsenella,ERR1075141
34049.0,22,genus,0.00210748,Shewanella,ERR1075141
34049.0,2740,genus,0.00210748,Peptococcus,ERR1075141
34049.0,84108,genus,0.00210748,Slackia,ERR1075141
,-1,genus,63.4331,Unknown,ERR1075141
34049.0,816,genus,16.9947,Bacteroides,ERR1075141
34049.0,239934,genus,3.48577,Akkermansia,ERR1075141
34049.0,838,genus,2.99262,Prevotella,ERR1075141
34049.0,904,genus,2.65753,Acidaminococcus,ERR1075141
34049.0,216851,genus,1.84826,Faecalibacterium,ERR1075141
34049.0,165779,genus,0.760801,Anaerococcus,ERR1075141
34049.0,1716,genus,0.657534,Corynebacterium,ERR1075141
34049.0,194,genus,0.644889,Campylobacter,ERR1075141
34049.0,41273,genus,0.573235,Tissierella,ERR1075141
34049.0,1279388,genus,0.547945,Kandleria,ERR1075141
34049.0,375288,genus,0.448894,Parabacteroides,ERR1075141
34049.0,162289,genus,0.440464,Peptoniphilus,ERR1075141
34049.0,836,genus,0.406744,Porphyromonas,ERR1075141
34049.0,239759,genus,0.330875,Alistipes,ERR1075141
34049.0,459786,genus,0.305585,Oscillibacter,ERR1075141
34049.0,39948,genus,0.30137,Dialister,ERR1075141
34049.0,150022,genus,0.263435,Finegoldia,ERR1075141
34049.0,906,genus,0.25079,Megasphaera,ERR1075141
34049.0,1301,genus,0.23393,Streptococcus,ERR1075141
34049.0,848,genus,0.164384,Fusobacterium,ERR1075141
34049.0,590,genus,0.139094,Salmonella,ERR1075141
34049.0,1380,genus,0.126449,Atopobium,ERR1075141
34049.0,572511,genus,0.126449,Blautia,ERR1075141
34049.0,1506553,genus,0.120126,Lachnoclostridium,ERR1075141
34049.0,1257,genus,0.118019,Peptostreptococcus,ERR1075141
34049.0,35832,genus,0.113804,Bilophila,ERR1075141
34049.0,872,genus,0.109589,Desulfovibrio,ERR1075141
34049.0,2701,genus,0.107482,Gardnerella,ERR1075141
34049.0,561,genus,0.0800843,Escherichia,ERR1075141
34049.0,184869,genus,0.0800843,Varibaculum,ERR1075141
34049.0,2093,genus,0.0758693,Mycoplasma,ERR1075141
34049.0,283168,genus,0.0632244,Odoribacter,ERR1075141
34049.0,1654,genus,0.0632244,Actinomyces,ERR1075141
34049.0,168808,genus,0.061117,Sneathia,ERR1075141
34049.0,841,genus,0.0505796,Roseburia,ERR1075141
34049.0,86331,genus,0.0442571,Mogibacterium,ERR1075141
34049.0,1378,genus,0.0400422,Gemella,ERR1075141
34049.0,189330,genus,0.0379347,Dorea,ERR1075141
34049.0,66831,genus,0.0379347,Facklamia,ERR1075141
34049.0,1485,genus,0.0316122,Clostridium,ERR1075141
34049.0,1508657,genus,0.0316122,Ruminiclostridium,ERR1075141
34049.0,33042,genus,0.0316122,Coprococcus,ERR1075141
34049.0,1573535,genus,0.0295047,Holdemanella,ERR1075141
34049.0,577310,genus,0.0295047,Parasutterella,ERR1075141
34049.0,1505663,genus,0.0273973,Erysipelatoclostridium,ERR1075141
34049.0,1279,genus,0.0252898,Staphylococcus,ERR1075141
34049.0,1578,genus,0.0210748,Lactobacillus,ERR1075141
34049.0,46205,genus,0.0210748,Pseudobutyrivibrio,ERR1075141
34049.0,286,genus,0.0210748,Pseudomonas,ERR1075141
34049.0,1386,genus,0.0189673,Bacillus,ERR1075141
34049.0,61170,genus,0.0168599,Holdemania,ERR1075141
34049.0,52784,genus,0.0147524,Anaerofilum,ERR1075141
34049.0,1263,genus,0.0147524,Ruminococcus,ERR1075141
34049.0,2299,genus,0.0126449,Desulfosarcina,ERR1075141
34049.0,497,genus,0.0105374,Psychrobacter,ERR1075141
34049.0,898,genus,0.0105374,Desulfomicrobium,ERR1075141
34049.0,1730,genus,0.0105374,Eubacterium,ERR1075141
34049.0,620,genus,0.00842993,Shigella,ERR1075141
34049.0,397864,genus,0.00842993,Barnesiella,ERR1075141
34049.0,57665,genus,0.00632244,Sulfurospirillum,ERR1075141
34049.0,244127,genus,0.00632244,Anaerotruncus,ERR1075141
34049.0,34037,genus,0.00632244,Rahnella,ERR1075141
34049.0,265980,genus,0.00632244,Alkalimonas,ERR1075141
34049.0,724,genus,0.00632244,Haemophilus,ERR1075141
34049.0,577309,genus,0.00632244,Paraprevotella,ERR1075141
34049.0,180541,genus,0.00632244,Salinisphaera,ERR1075141
34049.0,543311,genus,0.00632244,Parvimonas,ERR1075141
34049.0,28453,genus,0.00632244,Sphingobacterium,ERR1075141
34049.0,1827,genus,0.00632244,Rhodococcus,ERR1075141
34049.0,1678,genus,0.00632244,Bifidobacterium,ERR1075141
34049.0,102106,genus,0.00632244,Collinsella,ERR1075141
34049.0,332248,genus,0.00632244,Truepera,ERR1075141
34049.0,413496,genus,0.00632244,Cronobacter,ERR1075141
34049.0,518753,genus,0.00421496,Luteolibacter,ERR1075141
34049.0,39773,genus,0.00421496,Methylomicrobium,ERR1075141
34049.0,278993,genus,0.00421496,Thermincola,ERR1075141
34049.0,1236988,genus,0.00421496,Geofilum,ERR1075141
34049.0,1350,genus,0.00421496,Enterococcus,ERR1075141
34049.0,349,genus,0.00210748,Zoogloea,ERR1075141
34049.0,713,genus,0.00210748,Actinobacillus,ERR1075141
34049.0,118747,genus,0.00210748,Bulleidia,ERR1075141
34049.0,2056,genus,0.00210748,Sphaerobacter,ERR1075141
34049.0,133925,genus,0.00210748,Olsenella,ERR1075141
34049.0,22,genus,0.00210748,Shewanella,ERR1075141
34049.0,2740,genus,0.00210748,Peptococcus,ERR1075141
34049.0,84108,genus,0.00210748,Slackia,ERR1075141
34049.0,642,genus,0.00210748,Aeromonas,ERR1075141
34049.0,84111,genus,0.00210748,Eggerthella,ERR1075141
34049.0,596499,genus,0.00210748,Nitriliruptor,ERR1075141
34049.0,157,genus,0.00210748,Treponema,ERR1075141
34049.0,583,genus,0.00210748,Proteus,ERR1075141
34049.0,106633,genus,0.00210748,Thioalkalivibrio,ERR1075141
34049.0,413,genus,0.00210748,Methylococcus,ERR1075141
34049.0,84567,genus,0.00210748,Pedobacter,ERR1075141
34049.0,31983,genus,0.00210748,Helcococcus,ERR1075141
34049.0,84034,genus,0.00210748,Propionispira,ERR1075141
34049.0,626,genus,0.00210748,Xenorhabdus,ERR1075141
34049.0,2735,genus,0.00210748,Verrucomicrobium,ERR1075141
34049.0,1866885,genus,0.00210748,Mycobacterium fortuitum complex,ERR1075141
34049.0,119977,genus,0.00210748,Acidithiobacillus,ERR1075141
34049.0,830,genus,0.00210748,Butyrivibrio,ERR1075141
34049.0,1408818,genus,0.00210748,Youngiibacter,ERR1075141
34049.0,1279384,genus,0.00210748,Eggerthia,ERR1075141
